"hive";"internal";"external";"board";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00353656109378739";3116;2550;2687;0;11858;4135;27228;45.7275;9.7127;255;2079;9844;48;0;292;27;15;27;292;12;"2023-06-25 01:08:10+02"
"AAA00353656109378739";3124;2525;2662;0;11858;4122;27263;45.7275;9.7127;255;2047;9844;49;0;0;22;13;44;0;8;"2023-06-25 01:23:17+02"
"AAA00353656109378739";3102;2506;2643;0;11924;4128;27263;45.7275;9.7127;255;2046;9845;50;0;0;26;17;26;0;3;"2023-06-25 01:38:23+02"
"AAA00353656109378739";3072;2481;2637;0;11924;4122;27298;45.7275;9.7127;255;2042;9845;50;0;0;20;21;40;0;6;"2023-06-25 01:53:30+02"
"AAA00353656109378739";3072;2462;2612;0;11924;4128;27332;45.7275;9.7127;255;2040;9845;51;0;0;14;21;34;0;9;"2023-06-25 02:08:38+02"
"AAA00353656109378739";3081;2443;2587;0;11924;4122;27332;45.7275;9.7127;255;2020;9845;51;0;0;20;8;20;0;5;"2023-06-25 02:23:44+02"
"AAA00353656109378739";3083;2425;2568;0;11924;4128;27367;45.7275;9.7127;255;1984;9845;51;0;0;12;15;25;0;1;"2023-06-25 02:38:51+02"
"AAA00353656109378739";3069;2412;2562;0;11858;4128;27401;45.7275;9.7128;316;1960;9843;52;0;0;12;16;27;0;2;"2023-06-25 02:53:52+02"
"AAA00353656109378739";3057;2400;2537;0;11858;4128;27436;45.7275;9.7128;316;1924;9843;53;0;0;13;11;21;0;0;"2023-06-25 03:08:58+02"
"AAA00353656109378739";3032;2381;2518;0;11858;4128;27436;45.7275;9.7128;316;1891;9842;54;0;0;20;8;20;0;0;"2023-06-25 03:24:04+02"
"AAA00353656109378739";3018;2362;2500;0;11858;4128;27436;45.7275;9.7128;316;1902;9841;55;0;0;22;22;28;0;0;"2023-06-25 03:39:10+02"
"AAA00353656109378739";3032;2350;2506;0;11924;4128;27505;45.7275;9.7128;316;1852;9841;55;0;0;0;5;12;0;0;"2023-06-25 03:54:25+02"
"AAA00353656109378739";3007;2337;2475;0;11858;4122;27470;45.7275;9.7128;316;1820;9841;56;0;0;17;8;17;0;0;"2023-06-25 04:09:32+02"
"AAA00353656109378739";2985;2312;2456;0;11858;4128;27505;45.7275;9.7128;316;1836;9840;56;0;0;17;11;18;0;0;"2023-06-25 04:24:38+02"
"AAA00353656109378739";2988;2293;2437;0;11858;4128;27539;45.7275;9.7128;316;1824;9839;57;0;0;16;9;26;0;0;"2023-06-25 04:39:44+02"
"AAA00353656109378739";2984;2275;2431;0;11924;4128;27505;45.7275;9.7128;316;1840;9838;57;0;292;16;17;23;0;0;"2023-06-25 04:54:44+02"
"AAA00353656109378739";2960;2256;2400;0;11858;4128;27021;45.7275;9.7128;316;1832;9838;58;0;0;35;17;35;0;0;"2023-06-25 05:09:50+02"
"AAA00353656109378739";2950;2237;2381;0;11924;4128;27021;45.7275;9.7128;316;1846;9838;58;0;0;19;24;32;0;3;"2023-06-25 05:24:57+02"
"AAA00353656109378739";2940;2218;2368;0;11924;4128;27021;45.7275;9.7128;316;1852;9837;58;0;0;12;19;51;0;6;"2023-06-25 05:40:02+02"
"AAA00353656109378739";2925;2212;2362;0;11858;4128;27056;45.7275;9.7128;316;1835;9839;58;0;0;15;17;39;0;3;"2023-06-25 05:55:03+02"
"AAA00353656109378739";2911;2193;2337;0;11858;4149;27056;45.7275;9.7128;316;1798;9839;58;0;292;0;5;7;0;3;"2023-06-25 06:10:09+02"
"AAA00353656109378739";2895;2175;2325;0;11924;4122;27125;45.7275;9.7128;316;1829;9839;59;0;0;13;11;18;0;6;"2023-06-25 06:25:15+02"
"AAA00353656109378739";2895;2175;2312;0;11793;4149;27125;45.7275;9.7128;316;1858;9839;59;0;337;16;22;38;0;8;"2023-06-25 06:40:21+02"
"AAA00353656109378739";2899;2162;2312;0;11858;4115;27194;45.7275;9.7127;293;1945;9839;59;0;292;22;13;28;0;11;"2023-06-25 06:55:21+02"
"AAA00353656109378739";2870;2156;2293;0;11793;4128;27194;45.7275;9.7127;293;2139;9839;58;0;0;12;13;28;0;11;"2023-06-25 07:10:26+02"
"AAA00353656109378739";2866;2150;2287;0;11858;4128;27194;45.7275;9.7127;293;2141;9839;56;0;337;41;29;55;0;16;"2023-06-25 07:25:32+02"
"AAA00353656109378739";2868;2162;2293;0;11858;4115;27228;45.7275;9.7127;293;2115;9840;55;0;0;61;32;61;0;19;"2023-06-25 07:40:37+02"
"AAA00353656109378739";2872;2175;2312;0;11924;4128;27263;45.7275;9.7127;293;2173;9840;55;0;0;40;19;40;0;24;"2023-06-25 07:55:47+02"
"AAA00353656109378739";2868;2181;2306;0;11858;4135;27298;45.7275;9.7127;293;2221;9840;55;0;0;0;17;30;0;47;"2023-06-25 08:10:53+02"
"AAA00353656109378739";2865;2187;2312;0;11858;4108;27332;45.7275;9.7127;293;2288;9840;54;0;0;18;17;37;0;22;"2023-06-25 08:26:01+02"
"AAA00353656109378739";2879;2200;2318;0;11924;4122;27332;45.7275;9.7127;293;2353;9840;53;0;22;14;11;23;0;26;"2023-06-25 08:41:07+02"
"AAA00353656109378739";2868;2212;2337;0;11924;4128;27332;45.7275;9.7127;293;2411;9840;52;0;0;6;14;24;0;28;"2023-06-25 08:56:07+02"
"AAA00353656109378739";2870;2225;2343;0;11858;4142;27298;45.7275;9.7127;293;2469;9840;50;0;292;0;2;10;0;43;"2023-06-25 09:11:13+02"
"AAA00353656109378739";2882;2237;2356;0;11858;4128;27332;45.7275;9.7127;293;2487;9840;49;0;292;12;12;26;0;48;"2023-06-25 09:26:18+02"
"AAA00353656109378739";2896;2256;2368;0;11793;4128;27332;45.7275;9.7127;293;2544;9840;48;0;202;0;7;20;0;43;"2023-06-25 09:41:24+02"
"AAA00353656109378739";2896;2287;2406;0;11858;4122;27332;45.7275;9.7127;293;2785;9839;47;0;0;4;16;32;0;30;"2023-06-25 09:56:32+02"
"AAA00353656109378739";2924;2331;2437;0;11858;4115;27332;45.7275;9.7127;293;3076;9838;44;0;247;152;34;152;247;31;"2023-06-25 10:11:39+02"
"AAA00353656109378739";2933;2375;2487;0;11924;4128;27367;45.7275;9.7127;293;3194;9838;41;0;67;19;20;46;0;49;"2023-06-25 10:26:45+02"
"AAA00353656109378739";2949;2443;2550;0;11858;4128;27401;45.7275;9.7127;293;3272;9837;39;0;292;15;33;70;0;60;"2023-06-25 10:41:51+02"
"AAA00353656109378739";2970;2512;2625;0;11924;4122;27332;45.7275;9.7127;292;3295;9837;38;0;292;30;37;62;0;85;"2023-06-25 10:56:50+02"
"AAA00353656109378739";3006;2581;2681;0;11858;4128;27332;45.7275;9.7127;292;3434;9836;37;0;135;32;37;64;0;110;"2023-06-25 11:11:55+02"
"AAA00353656109378739";3024;2643;2750;0;11924;4128;27367;45.7275;9.7127;292;3544;9835;35;0;202;7;32;69;0;121;"2023-06-25 11:27:00+02"
"AAA00353656109378739";3042;2700;2812;0;11924;4128;27367;45.7275;9.7127;292;3714;9835;34;0;292;33;22;39;0;130;"2023-06-25 11:42:06+02"
"AAA00353656109378739";3072;2775;2887;0;11924;4115;27332;45.7275;9.7127;292;3746;9832;33;0;247;62;41;70;0;116;"2023-06-25 11:57:17+02"
"AAA00353656109378739";3102;2831;2943;0;11858;4142;27298;45.7275;9.7127;292;3789;9832;32;0;0;84;31;84;0;82;"2023-06-25 12:12:24+02"
"AAA00353656109378739";3123;2893;3000;0;11924;4122;27263;45.7275;9.7127;292;3865;9832;31;0;135;42;31;46;0;126;"2023-06-25 12:27:31+02"
"AAA00353656109378739";3155;2950;3062;0;11924;4135;27228;45.7275;9.7127;292;3778;9830;31;0;337;18;31;66;0;127;"2023-06-25 12:42:37+02"
"AAA00353656109378739";3177;3012;3125;0;11924;4135;27194;45.7275;9.7127;292;3824;9829;30;0;67;15;23;52;0;127;"2023-06-25 12:57:43+02"
"AAA00353656109378739";3196;3056;3162;0;11924;4122;27125;45.7275;9.7127;292;3893;9827;30;0;247;22;36;77;0;111;"2023-06-25 13:12:50+02"
"AAA00353656109378739";3214;3093;3206;0;11924;4128;27056;45.7275;9.7127;292;3940;9826;29;0;292;72;33;72;292;122;"2023-06-25 13:27:56+02"
"AAA00353656109378739";3227;3118;3231;0;11924;4122;27021;45.7275;9.7127;292;3937;9824;29;0;247;5;21;56;0;105;"2023-06-25 13:43:04+02"
"AAA00353656109378739";3240;3137;3256;0;11924;4122;26987;45.7275;9.7127;292;3943;9824;29;0;247;6;40;76;0;141;"2023-06-25 13:58:04+02"
"AAA00353656109378739";3264;3137;3262;0;11924;4135;26917;45.7275;9.7127;292;3998;9822;28;0;135;58;60;134;0;166;"2023-06-25 14:13:11+02"
"AAA00353656109378739";3275;3137;3262;0;11924;4122;26883;45.7275;9.7127;292;4127;9821;28;0;112;36;38;90;0;144;"2023-06-25 14:28:18+02"
"AAA00353656109378739";3291;3137;3256;0;11858;4135;26848;45.7275;9.7127;292;4177;9819;27;0;135;24;16;27;0;128;"2023-06-25 14:43:25+02"
"AAA00353656109378739";3298;3137;3262;0;11924;4128;26779;45.7278;9.7128;254;3804;9819;28;0;292;8;24;66;0;169;"2023-06-25 14:58:40+02"
"AAA00353656109378739";3313;3131;3250;0;11858;4122;26779;45.7278;9.7128;254;3672;9817;28;0;292;16;13;18;0;189;"2023-06-25 15:13:49+02"
"AAA00353656109378739";3320;3118;3243;0;11924;4122;26710;45.7278;9.7128;254;3253;9815;29;0;135;17;35;63;0;155;"2023-06-25 15:28:56+02"
"AAA00353656109378739";3321;3118;3237;0;11924;4122;26676;45.7278;9.7128;254;3098;9815;31;0;292;7;14;26;0;146;"2023-06-25 15:44:04+02"
"AAA00353656109378739";3333;3106;3237;0;11924;4142;26710;45.7278;9.7128;254;2991;9815;32;0;22;16;10;20;0;109;"2023-06-25 15:59:04+02"
"AAA00353656109378739";3335;3100;3218;0;11924;4128;26641;45.7278;9.7128;254;2990;9813;34;0;0;18;25;50;0;164;"2023-06-25 16:14:11+02"
"AAA00353656109378739";3346;3087;3212;0;11858;4135;26641;45.7278;9.7128;254;2976;9812;35;0;0;9;13;27;0;180;"2023-06-25 16:29:19+02"
"AAA00353656109378739";3350;3075;3200;0;11924;4122;26537;45.7278;9.7128;254;2938;9811;35;0;247;0;26;67;0;168;"2023-06-25 16:44:27+02"
"AAA00353656109378739";3358;3068;3200;0;11924;4122;26572;45.7278;9.7128;254;2893;9810;35;0;292;0;15;30;0;184;"2023-06-25 16:59:28+02"
"AAA00353656109378739";3364;3056;3181;0;11924;4122;26537;45.7278;9.7128;254;2882;9809;36;0;292;0;7;22;0;216;"2023-06-25 17:14:34+02"
"AAA00353656109378739";3352;3043;3168;0;11924;4128;26537;45.7278;9.7128;254;2859;9808;37;0;135;39;25;39;135;282;"2023-06-25 17:29:41+02"
"AAA00353656109378739";3354;3031;3150;0;11924;4135;26468;45.7278;9.7128;254;2847;9808;37;0;135;24;31;44;0;372;"2023-06-25 17:44:48+02"
"AAA00353656109378739";3354;3018;3150;0;11858;4142;26468;45.7278;9.7128;254;2833;9807;37;0;292;11;8;18;0;388;"2023-06-25 17:59:51+02"
"AAA00353656109378739";3355;3006;3131;0;11924;4128;26503;45.7278;9.7128;254;2816;9805;37;0;22;15;12;24;0;313;"2023-06-25 18:14:58+02"
"AAA00353656109378739";3359;2993;3118;0;11924;4128;26468;45.7278;9.7128;254;2806;9805;38;0;247;0;3;23;0;244;"2023-06-25 18:30:06+02"
"AAA00353656109378739";3354;2981;3100;0;11924;4128;26468;45.7278;9.7128;254;2795;9805;38;0;247;49;21;49;247;269;"2023-06-25 18:45:13+02"
"AAA00353656109378739";3342;2968;3100;0;11924;4135;26468;45.7275;9.7127;296;2778;9804;38;0;202;14;13;30;0;157;"2023-06-25 19:00:15+02"
"AAA00353656109378739";3342;2956;3081;0;11924;4128;26434;45.7275;9.7127;296;2783;9804;38;0;135;34;25;60;0;194;"2023-06-25 19:15:21+02"
"AAA00353656109378739";3340;2950;3068;0;11858;4115;26503;45.7275;9.7127;296;2758;9804;40;0;292;16;9;40;0;134;"2023-06-25 19:30:29+02"
"AAA00353656109378739";3338;2943;3068;0;11989;4115;26572;45.7275;9.7127;296;2720;9804;40;0;247;0;2;13;0;107;"2023-06-25 19:45:36+02"
"AAA00353656109378739";3334;2931;3062;0;11924;4128;26641;45.7275;9.7127;296;2638;9805;41;0;202;0;7;23;0;119;"2023-06-25 20:00:42+02"
"AAA00353656109378739";3333;2918;3043;0;11924;4135;26641;45.7275;9.7127;296;2557;9806;42;0;0;0;1;9;0;110;"2023-06-25 20:15:48+02"
"AAA00353656109378739";3331;2906;3031;0;11924;4122;26676;45.7275;9.7127;296;2486;9806;43;0;0;0;2;12;0;130;"2023-06-25 20:30:55+02"
"AAA00353656109378739";3329;2893;3018;0;11924;4128;26710;45.7275;9.7127;296;2440;9808;44;0;0;21;12;24;0;95;"2023-06-25 20:46:02+02"
"AAA00353656109378739";3317;2881;3018;0;11924;4128;26745;45.7275;9.7127;296;2393;9808;45;0;0;21;16;26;0;64;"2023-06-25 21:01:13+02"
"AAA00353656109378739";3314;2862;2993;0;11924;4128;26779;45.7275;9.7127;296;2345;9809;46;0;292;23;15;23;292;55;"2023-06-25 21:16:18+02"
"AAA00353656109378739";3302;2843;2975;0;11924;4135;26814;45.7275;9.7127;296;2280;9811;47;0;0;0;11;22;0;11;"2023-06-25 21:31:26+02"
"AAA00353656109378739";3301;2818;2950;0;11924;4122;26848;45.7275;9.7127;296;2244;9811;48;0;0;0;9;21;0;13;"2023-06-25 21:46:33+02"
"AAA00353656109378739";3288;2800;2937;0;11924;4128;26883;45.7275;9.7127;296;2224;9812;49;0;0;4;4;10;0;2;"2023-06-25 22:01:46+02"
"AAA00353656109378739";3275;2775;2912;0;11924;4128;26883;45.7275;9.7127;296;2230;9813;49;0;337;24;28;32;0;11;"2023-06-25 22:16:53+02"
"AAA00353656109378739";3271;2750;2887;0;11924;4128;26883;45.7275;9.7127;296;2224;9814;50;0;292;36;33;39;0;10;"2023-06-25 22:32:01+02"
"AAA00353656109378739";3257;2725;2875;0;11924;4128;26917;45.7275;9.7127;296;2193;9813;50;0;0;22;22;31;0;1;"2023-06-25 22:47:01+02"
"AAA00353656109378739";3258;2706;2850;0;11924;4128;26952;45.7275;9.7127;299;2179;9814;51;0;0;20;22;28;0;0;"2023-06-25 23:02:06+02"
"AAA00353656109378739";3230;2681;2825;0;11858;4128;26952;45.7275;9.7127;299;2168;9815;51;0;0;16;17;24;0;2;"2023-06-25 23:17:12+02"
"AAA00353656109378739";3206;2662;2800;0;11858;4108;26952;45.7275;9.7127;299;2145;9815;52;0;0;14;14;22;0;0;"2023-06-25 23:32:18+02"
"AAA00353656109378739";3197;2637;2806;0;11989;4122;26952;45.7275;9.7127;299;2127;9816;52;0;0;6;16;26;0;3;"2023-06-25 23:47:18+02"
"AAA00353656109378739";3203;2618;2762;0;11858;4122;26952;45.7275;9.7127;299;2112;9817;53;0;0;20;16;22;0;8;"2023-06-26 00:02:31+02"
"AAA00353656109378739";3187;2600;2731;0;11858;4128;26987;45.7275;9.7127;299;2088;9818;54;0;0;25;11;25;0;0;"2023-06-26 00:17:39+02"
"AAA00353656109378739";3173;2568;2712;0;11924;4142;26952;45.7275;9.7127;299;2089;9817;54;0;0;20;16;23;0;0;"2023-06-26 00:32:46+02"
"AAA00353656109378739";3147;2550;2712;0;11858;4128;27021;45.7275;9.7127;299;2061;9817;55;0;292;24;14;24;292;4;"2023-06-26 00:47:46+02"
"AAA00353656109378739";3111;2518;2675;0;11924;4122;27056;45.7275;9.7127;299;2075;9816;55;0;292;46;36;66;0;2;"2023-06-26 01:02:49+02"
"AAA00353656109378739";3104;2500;2650;0;11924;4128;27056;45.7275;9.7127;299;2058;9816;56;0;0;12;22;34;0;1;"2023-06-26 01:17:55+02"
"AAA00353656109378739";3093;2481;2625;0;11924;4128;27090;45.7275;9.7127;299;2036;9815;56;0;0;16;18;42;0;0;"2023-06-26 01:33:02+02"
"AAA00353656109378739";3075;2462;2637;0;11858;4128;27090;45.7275;9.7127;299;2005;9815;57;0;0;35;22;35;0;6;"2023-06-26 01:48:02+02"
"AAA00353656109378739";3066;2443;2593;0;11793;4128;27090;45.7275;9.7127;299;1995;9815;57;0;0;25;22;33;0;1;"2023-06-26 02:02:58+02"
"AAA00353656109378739";3066;2418;2575;0;11924;4122;27056;45.7275;9.7127;299;1990;9815;58;0;0;25;28;38;0;0;"2023-06-26 02:18:03+02"
"AAA00353656109378739";3055;2400;2550;0;11793;4128;27125;45.7275;9.7127;299;1988;9815;59;0;0;22;26;42;0;3;"2023-06-26 02:33:08+02"
"AAA00353656109378739";3042;2387;2562;0;11858;4128;27125;45.7275;9.7127;299;2000;9816;59;0;0;1;22;58;0;2;"2023-06-26 02:48:08+02"
"AAA00353656109378739";3046;2375;2525;0;11858;4128;27125;45.7275;9.7128;303;1967;9816;59;0;292;44;24;44;292;4;"2023-06-26 03:03:21+02"
"AAA00353656109378739";3017;2356;2500;0;11924;4115;27159;45.7275;9.7128;303;1980;9815;59;0;0;4;22;46;0;4;"2023-06-26 03:18:27+02"
"AAA00353656109378739";3011;2337;2481;0;11858;4128;27159;45.7275;9.7128;303;1944;9814;60;0;0;36;37;50;0;4;"2023-06-26 03:33:34+02"
"AAA00353656109378739";3000;2318;2531;0;11924;4108;27194;45.7275;9.7128;303;1956;9814;60;0;0;23;35;51;0;1;"2023-06-26 03:48:34+02"
"AAA00353656109378739";2996;2312;2462;0;11793;4122;27228;45.7275;9.7128;303;1943;9815;61;0;0;20;29;42;0;0;"2023-06-26 04:03:32+02"
"AAA00353656109378739";2982;2293;2443;0;11858;4115;27228;45.7275;9.7128;303;1938;9815;61;0;0;32;30;55;0;0;"2023-06-26 04:18:35+02"
"AAA00353656109378739";2960;2281;2425;0;11793;4122;27298;45.7275;9.7128;303;1918;9815;61;0;0;49;29;49;0;1;"2023-06-26 04:33:39+02"
"AAA00353656109378739";2958;2262;2450;0;11858;4122;27263;45.7275;9.7128;303;1918;9815;62;0;0;16;27;40;0;0;"2023-06-26 04:48:39+02"
"AAA00353656109378739";2947;2256;2406;0;11858;4115;27298;45.7275;9.7128;303;1914;9817;62;0;292;28;21;35;0;0;"2023-06-26 05:04:04+02"
"AAA00353656109378739";2940;2243;2387;0;11924;4128;27298;45.7275;9.7128;303;1891;9817;62;0;0;26;19;29;0;2;"2023-06-26 05:19:14+02"
"AAA00353656109378739";2931;2231;2375;0;11858;4149;27298;45.7275;9.7128;303;1888;9818;63;0;337;24;24;31;0;4;"2023-06-26 05:34:24+02"
"AAA00353656109378739";2917;2218;2406;0;11793;4142;27298;45.7275;9.7128;303;1887;9819;63;0;0;32;22;36;0;4;"2023-06-26 05:49:10+02"
"AAA00353656109378739";2920;2206;2356;0;11858;4128;27367;45.7275;9.7128;303;1880;9819;64;0;0;26;27;40;0;2;"2023-06-26 06:04:13+02"
"AAA00353656109378739";2910;2200;2337;0;11793;4128;27367;45.7275;9.7128;303;1901;9820;64;0;292;6;22;45;0;1;"2023-06-26 06:19:19+02"
"AAA00353656109378739";2896;2187;2331;0;11924;4142;27367;45.7275;9.7128;303;1924;9820;64;0;337;39;35;52;0;4;"2023-06-26 06:34:25+02"
"AAA00353656109378739";2904;2181;2368;0;11858;4128;27436;45.7275;9.7127;290;1961;9821;64;0;22;8;25;54;0;15;"2023-06-26 06:49:28+02"
"AAA00353656109378739";2874;2181;2325;0;11924;4128;27401;45.7275;9.7127;290;2121;9819;64;0;0;63;29;63;0;26;"2023-06-26 07:04:33+02"
"AAA00353656109378739";2893;2181;2318;0;11793;4122;27470;45.7275;9.7127;290;2175;9818;61;0;292;40;38;51;0;17;"2023-06-26 07:19:40+02"
"AAA00353656109378739";2874;2187;2318;0;11858;4149;27470;45.7275;9.7127;290;2185;9820;61;0;0;19;36;62;0;20;"2023-06-26 07:34:46+02"
"AAA00353656109378739";2866;2200;2393;0;11858;4135;27436;45.7275;9.7127;290;2247;9819;60;0;0;0;21;58;0;35;"2023-06-26 07:49:48+02"
"AAA00353656109378739";2870;2212;2356;0;11858;4142;27505;45.7275;9.7127;290;2291;9819;59;0;0;20;17;31;0;19;"2023-06-26 08:04:58+02"
"AAA00353656109378739";2880;2225;2350;0;11793;4128;27505;45.7275;9.7127;290;2351;9819;59;0;0;30;20;30;0;27;"2023-06-26 08:20:04+02"
"AAA00353656109378739";2877;2231;2356;0;11793;4122;27505;45.7275;9.7127;290;2418;9819;58;0;0;4;10;42;0;57;"2023-06-26 08:35:10+02"
"AAA00353656109378739";2882;2243;2412;0;11858;4122;27436;45.7275;9.7127;290;2473;9818;57;0;0;3;12;26;0;48;"2023-06-26 08:50:10+02"
"AAA00353656109378739";2892;2256;2381;0;11924;4149;27470;45.7275;9.7127;290;2541;9818;55;0;22;4;14;40;0;50;"2023-06-26 09:05:17+02"
"AAA00353656109378739";2905;2268;2393;0;11924;4115;27436;45.7275;9.7127;290;2584;9818;54;0;0;6;13;33;0;57;"2023-06-26 09:20:23+02"
"AAA00353656109378739";2910;2293;2406;0;11924;4142;27470;45.7275;9.7127;290;2682;9818;53;0;202;6;6;10;0;111;"2023-06-26 09:35:29+02"
"AAA00353656109378739";2910;2318;2481;0;11858;4135;27436;45.7275;9.7127;290;2890;9818;53;0;22;37;16;37;22;89;"2023-06-26 09:50:29+02"
"AAA00353656109378739";2925;2356;2475;0;11858;4122;27436;45.7275;9.7127;290;3178;9818;49;0;67;23;13;24;0;134;"2023-06-26 10:05:35+02"
"AAA00353656109378739";2948;2400;2512;0;11924;4135;27436;45.7275;9.7127;290;3289;9818;45;0;247;2;14;31;0;143;"2023-06-26 10:20:41+02"
"AAA00353656109378739";2969;2450;2562;0;11858;4128;27436;45.7275;9.7127;290;3391;9817;42;0;22;6;14;30;0;108;"2023-06-26 10:35:48+02"
"AAA00353656109378739";3003;2512;2662;0;11924;4115;27470;45.7275;9.7127;293;3561;9816;40;0;67;0;12;44;0;114;"2023-06-26 10:51:02+02"
"AAA00353656109378739";3029;2581;2693;0;11924;4115;27470;45.7275;9.7127;293;3709;9815;38;0;292;18;4;18;292;147;"2023-06-26 11:06:08+02"
"AAA00353656109378739";3044;2643;2750;0;11924;4128;27505;45.7275;9.7127;293;3691;9815;37;0;292;4;17;37;0;125;"2023-06-26 11:21:13+02"
"AAA00353656109378739";3079;2718;2818;0;11924;4128;27505;45.7275;9.7127;293;3924;9814;35;0;0;38;14;38;0;148;"2023-06-26 11:36:19+02"
"AAA00353656109378739";3104;2812;2962;0;11858;4128;27505;45.7275;9.7127;293;3888;9812;34;0;247;96;38;96;247;170;"2023-06-26 11:51:25+02"
"AAA00353656109378739";3118;2881;2987;0;11924;4142;27505;45.7275;9.7127;293;3955;9811;33;0;247;23;28;67;0;137;"2023-06-26 12:06:31+02"
"AAA00353656109378739";3146;2950;3050;0;11924;4122;27505;45.7275;9.7127;293;4060;9810;32;0;135;0;12;49;0;151;"2023-06-26 12:21:37+02"
"AAA00353656109378739";3179;2993;3106;0;11924;4122;27505;45.7275;9.7127;293;4131;9810;32;0;292;18;16;28;0;111;"2023-06-26 12:36:43+02"
"AAA00353656109378739";3199;3050;3193;0;11924;4135;27470;45.7275;9.7127;293;4268;9809;31;0;157;26;25;62;0;137;"2023-06-26 12:51:50+02"
"AAA00353656109378739";3222;3118;3225;0;11924;4122;27470;45.7275;9.7127;293;4254;9809;30;0;292;18;36;114;0;170;"2023-06-26 13:06:58+02"
"AAA00353656109378739";3257;3150;3268;0;11858;4122;27436;45.7275;9.7127;293;4315;9809;29;0;337;12;11;26;0;158;"2023-06-26 13:22:05+02"
"AAA00353656109378739";3272;3187;3300;0;11924;4122;27401;45.7275;9.7127;293;4313;9808;29;0;247;6;20;27;0;190;"2023-06-26 13:37:13+02"
"AAA00353656109378739";3292;3225;3368;0;11924;4122;27332;45.7275;9.7127;293;4338;9808;28;0;292;67;36;78;0;138;"2023-06-26 13:52:15+02"
"AAA00353656109378739";3314;3256;3375;0;11924;4135;27263;45.7275;9.7127;293;4266;9807;28;0;247;40;42;69;0;132;"2023-06-26 14:07:22+02"
"AAA00353656109378739";3329;3262;3381;0;11924;4115;27228;45.7275;9.7127;293;4335;9806;28;0;0;2;18;35;0;145;"2023-06-26 14:22:29+02"
"AAA00353656109378739";3330;3262;3381;0;11858;4128;27125;45.7275;9.7127;293;4135;9806;28;0;247;34;60;116;0;219;"2023-06-26 14:37:36+02"
"AAA00353656109378739";3348;3262;3425;0;11924;4122;27056;45.7275;9.7128;298;4104;9804;28;0;292;24;52;144;0;234;"2023-06-26 14:52:42+02"
"AAA00353656109378739";3361;3262;3387;0;11924;4128;26952;45.7275;9.7128;298;4015;9804;29;0;0;58;38;58;0;272;"2023-06-26 15:07:50+02"
"AAA00353656109378739";3370;3250;3375;0;11924;4135;26883;45.7275;9.7128;298;3567;9802;30;0;67;40;57;144;0;248;"2023-06-26 15:22:58+02"
"AAA00353656109378739";3364;3250;3368;0;11924;4135;26848;45.7275;9.7128;298;3348;9801;31;0;135;8;42;83;0;275;"2023-06-26 15:38:06+02"
"AAA00353656109378739";3378;3243;3412;0;11924;4122;26745;45.7275;9.7128;298;3255;9800;33;0;135;1;10;28;0;405;"2023-06-26 15:53:08+02"
"AAA00353656109378739";3392;3237;3362;0;11924;4142;26779;45.7275;9.7128;298;3244;9799;34;0;202;3;6;9;0;572;"2023-06-26 16:08:15+02"
"AAA00353656109378739";3406;3237;3356;0;11924;4128;26779;45.7275;9.7128;298;3279;9797;35;0;247;0;7;23;0;443;"2023-06-26 16:23:23+02"
"AAA00353656109378739";3419;3231;3350;0;11924;4128;26745;45.7275;9.7128;298;3218;9796;35;0;292;0;6;12;0;562;"2023-06-26 16:38:30+02"
"AAA00353656109378739";3416;3225;3375;0;11924;4128;26676;45.7275;9.7128;298;3197;9794;36;0;202;6;16;40;0;794;"2023-06-26 16:53:37+02"
"AAA00353656109378739";3425;3225;3343;0;11924;4128;26710;45.7275;9.7128;298;3184;9793;36;0;247;7;9;25;0;710;"2023-06-26 17:08:46+02"
"AAA00353656109378739";3433;3218;3337;0;11924;4122;26676;45.7275;9.7128;298;3158;9792;37;0;292;20;9;22;0;448;"2023-06-26 17:23:54+02"
"AAA00353656109378739";3439;3212;3331;0;11924;4135;26676;45.7275;9.7128;298;3149;9791;37;0;292;6;14;26;0;387;"2023-06-26 17:39:02+02"
"AAA00353656109378739";3444;3200;3350;0;11924;4122;26641;45.7275;9.7128;298;3134;9790;37;0;292;12;13;28;0;262;"2023-06-26 17:54:06+02"
"AAA00353656109378739";3448;3193;3318;0;11924;4122;26676;45.7275;9.7128;298;3114;9789;38;0;292;0;20;74;0;232;"2023-06-26 18:09:14+02"
"AAA00353656109378739";3448;3187;3312;0;11924;4135;26676;45.7275;9.7128;298;3097;9790;38;0;202;0;1;10;0;166;"2023-06-26 18:24:21+02"
"AAA00353656109378739";3459;3175;3300;0;11924;4122;26641;45.7275;9.7128;298;3078;9790;39;0;202;8;21;58;0;218;"2023-06-26 18:39:29+02"
"AAA00353656109378739";3464;3162;3312;0;11924;4122;26641;45.7275;9.7129;299;3057;9789;39;0;247;32;27;62;0;270;"2023-06-26 18:54:37+02"
"AAA00353656109378739";3457;3150;3275;0;11924;4108;26641;45.7275;9.7129;299;3047;9790;39;0;247;33;16;41;0;190;"2023-06-26 19:09:44+02"
