"hive";"internal";"external";"board";"temp1";"temp2";"temp3";"temp4";"temp5";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00354976091004203";3383;1637;1706;;;;;;0;12055;4292;24809;45.7279;9.7126;322;;;;;;;;;;143;"2023-10-27 11:41:25+02"
"AAA00354976091004203";3369;1650;1706;;;;;;0;12055;4286;24737;45.7279;9.7126;322;;;;;;;;;;86;"2023-10-27 11:56:29+02"
"AAA00354976091004203";3380;1668;1731;;;;;;0;12055;4292;24737;45.7279;9.7126;322;;;;;;;;;;76;"2023-10-27 12:11:33+02"
"AAA00354976091004203";3372;1681;1737;;;;;;0;12055;4292;24809;45.7279;9.7126;322;;;;;;;;;;107;"2023-10-27 12:26:38+02"
"AAA00354976091004203";3380;1700;1762;;;;;;0;12055;4292;24737;45.7279;9.7126;322;;;;;;;;;;60;"2023-10-27 12:41:47+02"
"AAA00354976091004203";3363;1718;1787;;;;;;0;12055;4286;24809;45.7279;9.7126;322;;;;;;;;;;90;"2023-10-27 12:56:52+02"
"AAA00354976091004203";3350;1750;1837;;;;;;0;12055;4292;24809;45.7279;9.7126;322;;;;;;;;;;181;"2023-10-27 13:11:58+02"
"AAA00354976091004203";3363;1800;1893;;;;;;0;12055;4292;24809;45.7279;9.7126;322;;;;;;;;;;205;"2023-10-27 13:27:03+02"
"AAA00354976091004203";3373;1843;1937;;;;;;0;12055;4286;24882;45.7279;9.7126;322;;;;;;;;;;247;"2023-10-27 13:42:04+02"
"AAA00354976091004203";3369;1887;1975;;;;;;0;12055;4286;25174;45.7279;9.7126;322;;;;;;;;;;254;"2023-10-27 13:57:09+02"
"AAA00354976091004203";3380;1925;2012;;;;;;0;12055;4286;25174;45.7279;9.7126;322;;;;;;;;;;280;"2023-10-27 14:12:15+02"
"AAA00354976091004203";3383;1950;2037;;;;;;0;12055;4292;25174;45.7279;9.7126;322;;;;;;;;;;431;"2023-10-27 14:27:20+02"
"AAA00354976091004203";3379;1975;2050;;;;;;0;12055;4292;25174;45.7275;9.7126;294;;;;;;;;;;450;"2023-10-27 14:42:24+02"
"AAA00354976091004203";3379;1987;2056;;;;;;0;12055;4292;25174;45.7275;9.7126;294;;;;;;;;;;373;"2023-10-27 14:57:29+02"
"AAA00354976091004203";3379;2000;2062;;;;;;0;12120;4292;25174;45.7275;9.7126;294;;;;;;;;;;384;"2023-10-27 15:12:34+02"
"AAA00354976091004203";3366;2000;2062;;;;;;0;12055;4292;25101;45.7275;9.7126;294;;;;;;;;;;424;"2023-10-27 15:27:40+02"
"AAA00354976091004203";3362;2006;2062;;;;;;0;12055;4286;25174;45.7275;9.7126;294;;;;;;;;;;442;"2023-10-27 15:42:42+02"
"AAA00354976091004203";3369;2006;2050;;;;;;0;12055;4292;25174;45.7275;9.7126;294;;;;;;;;;;562;"2023-10-27 15:57:47+02"
"AAA00354976091004203";3373;2000;2043;;;;;;0;12055;4292;25246;45.7275;9.7126;294;;;;;;;;;;649;"2023-10-27 16:12:52+02"
"AAA00354976091004203";3361;2006;2043;;;;;;0;12055;4292;25174;45.7275;9.7126;294;;;;;;;;;;740;"2023-10-27 16:27:57+02"
"AAA00354976091004203";3347;2006;2043;;;;;;0;12055;4292;25246;45.7275;9.7126;294;;;;;;;;;;841;"2023-10-27 16:43:04+02"
"AAA00354976091004203";3353;2000;2037;;;;;;0;12055;4286;25246;45.7275;9.7126;294;;;;;;;;;;826;"2023-10-27 16:58:09+02"
"AAA00354976091004203";3368;2000;2031;;;;;;0;12055;4292;25246;45.7275;9.7126;294;;;;;;;;;;643;"2023-10-27 17:13:14+02"
"AAA00354976091004203";3366;2000;2025;;;;;;0;12055;4286;25246;45.7275;9.7126;294;;;;;;;;;;531;"2023-10-27 17:28:20+02"
"AAA00354976091004203";3380;1993;2018;;;;;;0;12055;4292;25392;45.7275;9.7126;294;;;;;;;;;;298;"2023-10-27 17:43:21+02"
"AAA00354976091004203";3392;1981;2000;;;;;;0;12055;4292;25392;45.7275;9.7126;294;;;;;;;;;;119;"2023-10-27 17:58:27+02"
"AAA00354976091004203";3398;1962;1987;;;;;;0;12055;4292;25392;45.7275;9.7126;294;;;;;;;;;;73;"2023-10-27 18:13:32+02"
"AAA00354976091004203";3398;1943;1968;;;;;;0;12055;4286;25319;45.7275;9.7126;294;;;;;;;;;;29;"2023-10-27 18:28:38+02"
"AAA00354976091004203";3410;1925;1950;;;;;;0;12055;4292;25246;45.7275;9.7127;298;;;;;;;;;;29;"2023-10-27 18:43:42+02"
"AAA00354976091004203";3400;1906;1925;;;;;;0;12055;4292;25101;45.7275;9.7127;298;;;;;;;;;;21;"2023-10-27 18:58:47+02"
"AAA00354976091004203";3404;1881;1912;;;;;;0;12120;4286;25174;45.7275;9.7127;298;;;;;;;;;;40;"2023-10-27 19:13:52+02"
"AAA00354976091004203";3400;1862;1881;;;;;;0;12055;4286;25101;45.7275;9.7127;298;;;;;;;;;;67;"2023-10-27 19:28:59+02"
"AAA00354976091004203";3393;1843;1862;;;;;;0;12055;4286;25101;45.7275;9.7127;298;;;;;;;;;;64;"2023-10-27 19:44:03+02"
"AAA00354976091004203";3394;1818;1837;;;;;;0;12055;4286;25174;45.7275;9.7127;298;;;;;;;;;;44;"2023-10-27 19:59:08+02"
"AAA00354976091004203";3397;1800;1818;;;;;;0;12055;4286;25101;45.7275;9.7127;298;;;;;;;;;;51;"2023-10-27 20:14:13+02"
"AAA00354976091004203";3378;1781;1800;;;;;;0;12055;4286;25101;45.7275;9.7127;298;;;;;;;;;;56;"2023-10-27 20:29:17+02"
"AAA00354976091004203";3403;1762;1781;;;;;;0;12055;4292;25028;45.7275;9.7127;298;;;;;;;;;;45;"2023-10-27 20:44:23+02"
"AAA00354976091004203";3403;1743;1756;;;;;;0;12055;4286;25028;45.7275;9.7127;298;;;;;;;;;;64;"2023-10-27 20:59:28+02"
"AAA00354976091004203";3393;1731;1743;;;;;;0;12055;4279;25101;45.7275;9.7127;298;;;;;;;;;;48;"2023-10-27 21:14:34+02"
"AAA00354976091004203";3392;1712;1725;;;;;;0;12055;4292;25028;45.7275;9.7127;298;;;;;;;;;;53;"2023-10-27 21:29:39+02"
"AAA00354976091004203";3388;1700;1718;;;;;;0;12055;4292;25028;45.7275;9.7127;298;;;;;;;;;;43;"2023-10-27 21:44:41+02"
"AAA00354976091004203";3399;1687;1700;;;;;;0;12055;4292;25101;45.7275;9.7127;298;;;;;;;;;;35;"2023-10-27 21:59:46+02"
"AAA00354976091004203";3394;1668;1681;;;;;;0;12055;4286;25174;45.7275;9.7127;298;;;;;;;;;;29;"2023-10-27 22:14:51+02"
"AAA00354976091004203";3384;1656;1662;;;;;;0;12055;4292;25174;45.7275;9.7127;298;;;;;;;;;;19;"2023-10-27 22:29:55+02"
"AAA00354976091004203";3383;1637;1662;;;;;;0;12055;4286;25101;45.7275;9.7126;298;;;;;;;;;;14;"2023-10-27 22:44:59+02"
"AAA00354976091004203";3384;1625;1643;;;;;;0;12055;4292;25101;45.7275;9.7126;298;;;;;;;;;;26;"2023-10-27 23:00:03+02"
"AAA00354976091004203";3380;1612;1656;;;;;;0;12186;4279;25174;45.7275;9.7126;298;;;;;;;;;;16;"2023-10-27 23:15:08+02"
"AAA00354976091004203";3380;1600;1625;;;;;;0;12055;4292;25174;45.7275;9.7126;298;;;;;;;;;;31;"2023-10-27 23:30:12+02"
"AAA00354976091004203";3383;1587;1612;;;;;;0;12055;4292;25246;45.7275;9.7126;298;;;;;;;;;;13;"2023-10-27 23:45:22+02"
"AAA00354976091004203";3396;1575;1600;;;;;;0;12055;4292;25101;45.7275;9.7126;298;;;;;;;;;;22;"2023-10-28 00:00:27+02"
"AAA00354976091004203";3384;1556;1587;;;;;;0;12055;4292;25174;45.7275;9.7126;298;;;;;;;;;;13;"2023-10-28 00:15:32+02"
"AAA00354976091004203";3397;1543;1575;;;;;;0;12055;4292;25174;45.7275;9.7126;298;;;;;;;;;;13;"2023-10-28 00:30:37+02"
"AAA00354976091004203";3388;1543;1568;;;;;;0;12055;4286;25101;45.7275;9.7126;298;;;;;;;;;;12;"2023-10-28 00:45:40+02"
"AAA00354976091004203";3386;1525;1556;;;;;;0;12055;4286;25174;45.7275;9.7126;298;;;;;;;;;;33;"2023-10-28 01:00:44+02"
"AAA00354976091004203";3381;1512;1543;;;;;;0;12055;4286;25101;45.7275;9.7126;298;;;;;;;;;;42;"2023-10-28 01:15:49+02"
"AAA00354976091004203";3376;1500;1531;;;;;;0;12055;4292;25174;45.7275;9.7126;298;;;;;;;;;;46;"2023-10-28 01:30:53+02"
"AAA00354976091004203";3377;1493;1525;;;;;;0;12055;4292;25101;45.7275;9.7126;298;;;;;;;;;;13;"2023-10-28 01:46:00+02"
"AAA00354976091004203";3386;1475;1512;;;;;;0;12055;4292;25101;45.7275;9.7126;298;;;;;;;;;;17;"2023-10-28 02:01:05+02"
"AAA00354976091004203";3376;1468;1500;;;;;;0;12055;4286;25174;45.7275;9.7126;298;;;;;;;;;;4;"2023-10-28 02:16:09+02"
"AAA00354976091004203";3378;1462;1487;;;;;;0;12055;4286;25174;45.7275;9.7126;298;;;;;;;;;;10;"2023-10-28 02:31:14+02"
"AAA00354976091004203";3374;1450;1487;;;;;;0;12055;4292;25174;45.7275;9.7127;303;;;;;;;;;;8;"2023-10-28 02:46:18+02"
"AAA00354976091004203";3385;1437;1475;;;;;;0;12055;4286;25174;45.7275;9.7127;303;;;;;;;;;;28;"2023-10-28 03:01:22+02"
"AAA00354976091004203";3365;1431;1500;;;;;;0;12186;4265;25174;45.7275;9.7127;303;;;;;;;;;;16;"2023-10-28 03:16:27+02"
"AAA00354976091004203";3388;1425;1468;;;;;;0;12055;4286;25101;45.7275;9.7127;303;;;;;;;;;;8;"2023-10-28 03:31:31+02"
"AAA00354976091004203";3373;1418;1456;;;;;;0;12055;4292;25028;45.7275;9.7127;303;;;;;;;;;;13;"2023-10-28 03:46:36+02"
"AAA00354976091004203";3371;1406;1443;;;;;;0;12055;4292;25174;45.7275;9.7127;303;;;;;;;;;;10;"2023-10-28 04:01:40+02"
"AAA00354976091004203";3384;1400;1431;;;;;;0;12055;4292;25101;45.7275;9.7127;303;;;;;;;;;;14;"2023-10-28 04:16:46+02"
"AAA00354976091004203";3376;1387;1425;;;;;;0;12055;4292;25174;45.7275;9.7127;303;;;;;;;;;;8;"2023-10-28 04:31:50+02"
"AAA00354976091004203";3376;1381;1418;;;;;;0;12055;4286;25101;45.7275;9.7127;303;;;;;;;;;;8;"2023-10-28 04:46:52+02"
"AAA00354976091004203";3390;1375;1406;;;;;;0;12055;4292;25101;45.7275;9.7127;303;;;;;;;;;;5;"2023-10-28 05:01:55+02"
"AAA00354976091004203";3381;1362;1393;;;;;;0;12055;4292;25028;45.7275;9.7127;303;;;;;;;;;;12;"2023-10-28 05:16:59+02"
"AAA00354976091004203";3371;1350;1381;;;;;;0;12055;4292;25101;45.7275;9.7127;303;;;;;;;;;;18;"2023-10-28 05:32:03+02"
"AAA00354976091004203";3382;1343;1381;;;;;;0;12055;4292;25028;45.7275;9.7127;303;;;;;;;;;;23;"2023-10-28 05:47:11+02"
"AAA00354976091004203";3385;1337;1368;;;;;;0;12055;4286;25101;45.7275;9.7127;303;;;;;;;;;;17;"2023-10-28 06:02:15+02"
"AAA00354976091004203";3391;1325;1356;;;;;;0;12055;4286;25028;45.7275;9.7127;303;;;;;;;;;;10;"2023-10-28 06:17:20+02"
"AAA00354976091004203";3387;1318;1350;;;;;;0;12055;4292;25101;45.7275;9.7127;303;;;;;;;;;;8;"2023-10-28 06:32:25+02"
"AAA00354976091004203";3389;1306;1350;;;;;;0;12055;4292;25101;45.7275;9.7127;301;;;;;;;;;;16;"2023-10-28 06:47:30+02"
"AAA00354976091004203";3390;1293;1331;;;;;;0;12055;4292;25101;45.7275;9.7127;301;;;;;;;;;;9;"2023-10-28 07:02:35+02"
"AAA00354976091004203";3380;1287;1356;;;;;;0;12120;4279;25101;45.7275;9.7127;301;;;;;;;;;;10;"2023-10-28 07:17:41+02"
"AAA00354976091004203";3380;1281;1318;;;;;;0;12055;4286;25028;45.7275;9.7127;301;;;;;;;;;;9;"2023-10-28 07:32:45+02"
"AAA00354976091004203";3387;1275;1312;;;;;;0;12055;4292;25101;45.7275;9.7127;301;;;;;;;;;;15;"2023-10-28 07:47:46+02"
"AAA00354976091004203";3376;1268;1300;;;;;;0;12055;4292;25101;45.7275;9.7127;301;;;;;;;;;;12;"2023-10-28 08:02:50+02"
"AAA00354976091004203";3393;1262;1293;;;;;;0;12055;4292;24955;45.7275;9.7127;301;;;;;;;;;;19;"2023-10-28 08:17:55+02"
"AAA00354976091004203";3382;1256;1293;;;;;;0;12055;4292;25101;45.7275;9.7127;301;;;;;;;;;;8;"2023-10-28 08:32:59+02"
"AAA00354976091004203";3375;1262;1306;;;;;;0;12055;4286;25028;45.7275;9.7127;301;;;;;;;;;;14;"2023-10-28 08:48:05+02"
"AAA00354976091004203";3350;1287;1318;;;;;;0;12055;4292;24955;45.7275;9.7127;301;;;;;;;;;;59;"2023-10-28 09:03:09+02"
"AAA00354976091004203";3365;1300;1343;;;;;;0;12055;4292;24955;45.7275;9.7127;301;;;;;;;;;;89;"2023-10-28 09:18:13+02"
"AAA00354976091004203";3374;1300;1350;;;;;;0;12055;4286;24955;45.7275;9.7127;301;;;;;;;;;;141;"2023-10-28 09:33:17+02"
"AAA00354976091004203";3354;1375;1443;;;;;;0;12055;4286;24955;45.7275;9.7127;301;;;;;;;;;;132;"2023-10-28 09:48:23+02"
"AAA00354976091004203";3360;1450;1537;;;;;;0;12055;4292;25028;45.7275;9.7127;301;;;;;;;;;;152;"2023-10-28 10:03:28+02"
"AAA00354976091004203";3369;1575;1650;;;;;;0;12055;4292;25028;45.7275;9.7127;301;;;;;;;;;;208;"2023-10-28 10:18:32+02"
"AAA00354976091004203";3365;1662;1756;;;;;;0;12055;4292;25101;45.7275;9.7127;301;;;;;;;;;;216;"2023-10-28 10:33:38+02"
"AAA00354976091004203";3383;1768;1906;;;;;;0;12055;4292;25101;45.7275;9.7126;292;;;;;;;;;;183;"2023-10-28 10:48:42+02"
"AAA00354976091004203";3385;1875;2112;;;;;;0;12055;4286;25101;45.7275;9.7126;292;;;;;;;;;;168;"2023-10-28 11:03:47+02"
"AAA00354976091004203";3385;1993;2387;;;;;;0;12120;4272;25101;45.7275;9.7126;292;;;;;;;;;;174;"2023-10-28 11:18:51+02"
"AAA00354976091004203";3398;2093;2406;;;;;;0;12055;4286;25101;45.7275;9.7126;292;;;;;;;;;;351;"2023-10-28 11:33:56+02"
"AAA00354976091004203";3405;2137;2318;;;;;;0;12055;4292;24955;45.7275;9.7126;292;;;;;;;;;;372;"2023-10-28 11:49:04+02"
"AAA00354976091004203";3401;2143;2262;;;;;;0;12055;4292;25028;45.7275;9.7126;292;;;;;;;;;;515;"2023-10-28 12:04:10+02"
"AAA00354976091004203";3414;2168;2268;;;;;;0;12055;4286;25101;45.7275;9.7126;292;;;;;;;;;;384;"2023-10-28 12:19:15+02"
"AAA00354976091004203";3418;2206;2287;;;;;;0;12055;4286;25101;45.7275;9.7126;292;;;;;;;;;;364;"2023-10-28 12:34:21+02"
"AAA00354976091004203";3431;2250;2343;;;;;;0;12055;4286;25246;45.7275;9.7126;292;;;;;;;;;;465;"2023-10-28 12:49:22+02"
"AAA00354976091004203";3403;2300;2381;;;;;;0;12055;4286;25319;45.7275;9.7126;292;;;;;;;;;;498;"2023-10-28 13:04:27+02"
"AAA00354976091004203";3414;2318;2393;;;;;;0;12055;4279;25611;45.7275;9.7126;292;;;;;;;;;;585;"2023-10-28 13:19:33+02"
"AAA00354976091004203";3406;2325;2381;;;;;;0;12055;4292;25538;45.7275;9.7126;292;;;;;;;;;;565;"2023-10-28 13:34:38+02"
"AAA00354976091004203";3418;2325;2381;;;;;;0;12055;4286;25465;45.7275;9.7126;292;;;;;;;;;;447;"2023-10-28 13:49:44+02"
"AAA00354976091004203";3423;2312;2362;;;;;;0;12055;4292;25465;45.7275;9.7126;292;;;;;;;;;;326;"2023-10-28 14:04:49+02"
"AAA00354976091004203";3421;2300;2337;;;;;;0;12055;4292;25319;45.7275;9.7126;292;;;;;;;;;;377;"2023-10-28 14:19:54+02"
"AAA00354976091004203";3432;2281;2312;;;;;;0;12055;4292;25246;45.7275;9.7126;292;;;;;;;;;;362;"2023-10-28 14:34:59+02"
"AAA00354976091004203";3423;2262;2300;;;;;;0;12055;4292;25028;45.7275;9.7127;306;;;;;;;;;;362;"2023-10-28 14:50:09+02"
"AAA00354976091004203";3412;2250;2281;;;;;;0;12055;4292;25101;45.7275;9.7127;306;;;;;;;;;;404;"2023-10-28 15:05:15+02"
"AAA00354976091004203";3413;2231;2306;;;;;;0;12120;4292;25101;45.7275;9.7127;306;;;;;;;;;;383;"2023-10-28 15:20:21+02"
"AAA00354976091004203";3414;2225;2256;;;;;;0;12055;4286;25101;45.7275;9.7127;306;;;;;;;;;;415;"2023-10-28 15:35:26+02"
"AAA00354976091004203";3407;2212;2243;;;;;;0;12055;4292;25028;45.7275;9.7127;306;;;;;;;;;;614;"2023-10-28 15:50:30+02"
"AAA00354976091004203";3407;2200;2225;;;;;;0;12055;4286;25028;45.7275;9.7127;306;;;;;;;;;;635;"2023-10-28 16:05:36+02"
"AAA00354976091004203";3398;2187;2206;;;;;;0;12055;4292;25028;45.7275;9.7127;306;;;;;;;;;;724;"2023-10-28 16:20:42+02"
"AAA00354976091004203";3401;2175;2193;;;;;;0;12055;4292;25101;45.7275;9.7127;306;;;;;;;;;;721;"2023-10-28 16:35:47+02"
"AAA00354976091004203";3393;2156;2181;;;;;;0;12055;4292;25028;45.7275;9.7127;306;;;;;;;;;;484;"2023-10-28 16:50:52+02"
"AAA00354976091004203";3397;2137;2150;;;;;;0;12055;4292;25028;45.7275;9.7127;306;;;;;;;;;;366;"2023-10-28 17:05:57+02"
"AAA00354976091004203";3399;2112;2131;;;;;;0;12055;4292;24955;45.7275;9.7127;306;;;;;;;;;;222;"2023-10-28 17:21:01+02"
"AAA00354976091004203";3412;2093;2106;;;;;;0;12055;4292;24955;45.7275;9.7127;306;;;;;;;;;;166;"2023-10-28 17:36:06+02"
"AAA00354976091004203";3410;2068;2081;;;;;;0;12055;4292;24955;45.7275;9.7127;306;;;;;;;;;;88;"2023-10-28 17:51:13+02"
"AAA00354976091004203";3409;2043;2050;;;;;;0;12055;4292;24882;45.7275;9.7127;306;;;;;;;;;;80;"2023-10-28 18:06:18+02"
"AAA00354976091004203";3414;2012;2018;;;;;;0;12055;4292;24809;45.7275;9.7127;306;;;;;;;;;;35;"2023-10-28 18:21:24+02"
"AAA00354976091004203";3414;1981;1981;;;;;;0;12055;4292;24809;45.7275;9.7127;306;;;;;;;;;;46;"2023-10-28 18:36:29+02"
"AAA00354976091004203";3400;1950;1950;;;;;;0;12055;4292;24664;45.7275;9.7127;298;;;;;;;;;;38;"2023-10-28 18:51:36+02"
"AAA00354976091004203";3401;1912;1918;;;;;;0;12055;4292;24518;45.7275;9.7127;298;;;;;;;;;;28;"2023-10-28 19:06:42+02"
"AAA00354976091004203";3405;1881;1937;;;;;;0;12120;4272;24518;45.7275;9.7127;298;;;;;;;;;;37;"2023-10-28 19:21:47+02"
"AAA00354976091004203";3391;1850;1862;;;;;;0;12055;4286;24518;45.7275;9.7127;298;;;;;;;;;;50;"2023-10-28 19:36:54+02"
"AAA00354976091004203";3402;1818;1825;;;;;;0;12055;4292;24518;45.7275;9.7127;298;;;;;;;;;;92;"2023-10-28 19:51:55+02"
"AAA00354976091004203";3396;1787;1793;;;;;;0;12055;4286;24591;45.7275;9.7127;298;;;;;;;;;;78;"2023-10-28 20:07:00+02"
"AAA00354976091004203";3400;1756;1762;;;;;;0;12055;4292;24518;45.7275;9.7127;298;;;;;;;;;;84;"2023-10-28 20:22:05+02"
"AAA00354976091004203";3395;1731;1731;;;;;;0;12055;4286;24445;45.7275;9.7127;298;;;;;;;;;;60;"2023-10-28 20:37:10+02"
"AAA00354976091004203";3380;1706;1712;;;;;;0;12055;4286;24518;45.7275;9.7127;298;;;;;;;;;;59;"2023-10-28 20:52:14+02"
"AAA00354976091004203";3372;1675;1681;;;;;;0;12055;4286;24445;45.7275;9.7127;298;;;;;;;;;;46;"2023-10-28 21:07:19+02"
"AAA00354976091004203";3375;1668;1668;;;;;;0;12055;4286;24445;45.7275;9.7127;298;;;;;;;;;;69;"2023-10-28 21:22:24+02"
"AAA00354976091004203";3395;1656;1656;;;;;;0;12055;4292;24591;45.7275;9.7127;298;;;;;;;;;;71;"2023-10-28 21:37:30+02"
"AAA00354976091004203";3384;1637;1650;;;;;;0;12055;4286;24591;45.7275;9.7127;298;;;;;;;;;;38;"2023-10-28 21:52:31+02"
"AAA00354976091004203";3389;1618;1625;;;;;;0;12055;4292;24591;45.7275;9.7127;298;;;;;;;;;;18;"2023-10-28 22:07:35+02"
"AAA00354976091004203";3386;1600;1612;;;;;;0;12055;4292;24591;45.7275;9.7127;298;;;;;;;;;;28;"2023-10-28 22:22:40+02"
"AAA00354976091004203";3396;1581;1593;;;;;;0;12055;4292;24664;45.7275;9.7127;298;;;;;;;;;;36;"2023-10-28 22:37:44+02"
"AAA00354976091004203";3381;1562;1587;;;;;;0;12055;4286;24664;45.7275;9.7126;299;;;;;;;;;;9;"2023-10-28 22:52:49+02"
"AAA00354976091004203";3384;1543;1568;;;;;;0;12055;4292;24737;45.7275;9.7126;299;;;;;;;;;;17;"2023-10-28 23:07:54+02"
"AAA00354976091004203";3392;1525;1612;;;;;;0;12120;4279;24737;45.7275;9.7126;299;;;;;;;;;;22;"2023-10-28 23:22:59+02"
"AAA00354976091004203";3388;1518;1550;;;;;;0;12055;4292;24664;45.7275;9.7126;299;;;;;;;;;;26;"2023-10-28 23:38:04+02"
"AAA00354976091004203";3385;1506;1531;;;;;;0;12055;4286;24737;45.7275;9.7126;299;;;;;;;;;;24;"2023-10-28 23:53:07+02"
"AAA00354976091004203";3386;1487;1512;;;;;;0;12055;4292;24737;45.7275;9.7126;299;;;;;;;;;;12;"2023-10-29 00:08:13+02"
"AAA00354976091004203";3398;1475;1500;;;;;;0;12055;4286;24809;45.7275;9.7126;299;;;;;;;;;;13;"2023-10-29 00:23:18+02"
"AAA00354976091004203";3398;1462;1487;;;;;;0;12055;4292;24809;45.7275;9.7126;299;;;;;;;;;;19;"2023-10-29 00:38:22+02"
"AAA00354976091004203";3387;1456;1481;;;;;;0;12055;4292;24809;45.7275;9.7126;299;;;;;;;;;;9;"2023-10-29 00:53:26+02"
"AAA00354976091004203";3399;1450;1468;;;;;;0;12055;4292;24737;45.7275;9.7126;299;;;;;;;;;;4;"2023-10-29 01:08:30+02"
"AAA00354976091004203";3402;1437;1462;;;;;;0;12055;4286;24809;45.7275;9.7126;299;;;;;;;;;;4;"2023-10-29 01:23:35+02"
"AAA00354976091004203";3389;1431;1456;;;;;;0;12055;4286;24882;45.7275;9.7126;299;;;;;;;;;;28;"2023-10-29 01:38:40+02"
"AAA00354976091004203";3385;1425;1456;;;;;;0;12055;4292;24882;45.7275;9.7126;299;;;;;;;;;;18;"2023-10-29 01:53:43+02"
"AAA00354976091004203";3383;1418;1450;;;;;;0;12055;4286;24882;45.7275;9.7126;299;;;;;;;;;;9;"2023-10-29 02:08:47+02"
"AAA00354976091004203";3396;1412;1443;;;;;;0;12055;4292;24882;45.7275;9.7126;299;;;;;;;;;;14;"2023-10-29 02:23:51+02"
"AAA00354976091004203";3376;1412;1443;;;;;;0;12055;4292;24882;45.7275;9.7126;299;;;;;;;;;;10;"2023-10-29 02:38:55+02"
"AAA00354976091004203";3378;1406;1443;;;;;;0;12055;4292;24955;45.7275;9.7127;302;;;;;;;;;;10;"2023-10-29 02:54:03+02"
"AAA00354976091004203";3392;1406;1437;;;;;;0;12055;4286;24955;45.7275;9.7127;302;;;;;;;;;;7;"2023-10-29 02:09:08+01"
"AAA00354976091004203";3395;1400;1500;;;;;;0;12186;4272;24882;45.7275;9.7127;302;;;;;;;;;;11;"2023-10-29 02:24:14+01"
"AAA00354976091004203";3394;1400;1443;;;;;;0;12055;4286;24882;45.7275;9.7127;302;;;;;;;;;;7;"2023-10-29 02:39:18+01"
"AAA00354976091004203";3388;1400;1437;;;;;;0;12055;4292;24955;45.7275;9.7127;302;;;;;;;;;;6;"2023-10-29 02:54:21+01"
"AAA00354976091004203";3381;1393;1431;;;;;;0;12055;4286;25028;45.7275;9.7127;302;;;;;;;;;;6;"2023-10-29 03:09:25+01"
"AAA00354976091004203";3390;1387;1425;;;;;;0;12055;4292;25028;45.7275;9.7127;302;;;;;;;;;;4;"2023-10-29 03:24:29+01"
"AAA00354976091004203";3392;1387;1425;;;;;;0;12055;4286;24955;45.7275;9.7127;302;;;;;;;;;;4;"2023-10-29 03:39:33+01"
"AAA00354976091004203";3395;1387;1431;;;;;;0;12055;4286;24882;45.7275;9.7127;302;;;;;;;;;;7;"2023-10-29 03:54:41+01"
"AAA00354976091004203";3383;1381;1425;;;;;;0;12055;4292;24809;45.7275;9.7127;302;;;;;;;;;;3;"2023-10-29 04:09:46+01"
"AAA00354976091004203";3394;1381;1425;;;;;;0;12055;4286;24955;45.7275;9.7127;302;;;;;;;;;;3;"2023-10-29 04:24:51+01"
"AAA00354976091004203";3386;1381;1418;;;;;;0;12055;4286;24955;45.7275;9.7127;302;;;;;;;;;;4;"2023-10-29 04:39:55+01"
"AAA00354976091004203";3394;1381;1425;;;;;;0;12055;4286;24882;45.7275;9.7127;302;;;;;;;;;;7;"2023-10-29 04:54:59+01"
"AAA00354976091004203";3370;1381;1418;;;;;;0;12055;4292;24955;45.7275;9.7127;302;;;;;;;;;;4;"2023-10-29 05:10:03+01"
"AAA00354976091004203";3394;1375;1418;;;;;;0;12055;4292;24882;45.7275;9.7127;302;;;;;;;;;;11;"2023-10-29 05:25:08+01"
"AAA00354976091004203";3379;1375;1418;;;;;;0;12055;4279;24955;45.7275;9.7127;302;;;;;;;;;;9;"2023-10-29 05:40:13+01"
"AAA00354976091004203";3388;1375;1418;;;;;;0;12055;4286;24882;45.7275;9.7127;299;;;;;;;;;;12;"2023-10-29 05:55:17+01"
"AAA00354976091004203";3399;1375;1412;;;;;;0;12055;4286;24809;45.7275;9.7127;299;;;;;;;;;;11;"2023-10-29 06:10:21+01"
"AAA00354976091004203";3389;1375;1475;;;;;;0;12120;4292;24809;45.7275;9.7127;299;;;;;;;;;;16;"2023-10-29 06:25:25+01"
"AAA00354976091004203";3387;1375;1425;;;;;;0;12055;4286;24809;45.7275;9.7127;299;;;;;;;;;;9;"2023-10-29 06:40:29+01"
"AAA00354976091004203";3385;1375;1425;;;;;;0;12055;4286;24737;45.7275;9.7127;299;;;;;;;;;;28;"2023-10-29 06:55:36+01"
"AAA00354976091004203";3376;1375;1418;;;;;;0;12055;4286;24591;45.7275;9.7127;299;;;;;;;;;;28;"2023-10-29 07:10:40+01"
"AAA00354976091004203";3368;1381;1418;;;;;;0;12055;4292;24737;45.7275;9.7127;299;;;;;;;;;;5;"2023-10-29 07:25:44+01"
"AAA00354976091004203";3368;1381;1418;;;;;;0;12055;4286;24664;45.7275;9.7127;299;;;;;;;;;;19;"2023-10-29 07:40:48+01"
"AAA00354976091004203";3374;1381;1425;;;;;;0;12055;4292;24591;45.7275;9.7127;299;;;;;;;;;;38;"2023-10-29 07:55:55+01"
"AAA00354976091004203";3373;1381;1425;;;;;;0;12055;4292;24591;45.7275;9.7127;299;;;;;;;;;;75;"2023-10-29 08:11:00+01"
