"hive";"internal";"external";"board";"temp1";"temp2";"temp3";"temp4";"temp5";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00354976091004203";3175;3043;3212;;;;;;0;12055;4292;26703;45.7275;9.7127;;;;;;;;;;;7;"2023-06-23 12:29:21+02"
"AAA00354976091004203";3217;3093;3250;;;;;;0;12055;4292;26703;45.7275;9.7127;;;;;;;;;;;20;"2023-06-23 12:44:27+02"
"AAA00354976091004203";3228;3137;3293;;;;;;0;12055;4299;26630;45.7275;9.7127;;;;;;;;;;;28;"2023-06-23 12:59:38+02"
"AAA00354976091004203";3246;3181;3331;;;;;;0;12055;4299;26630;45.7275;9.7127;;;;;;;;;;;27;"2023-06-23 13:14:44+02"
"AAA00354976091004203";3261;3212;3362;;;;;;0;12055;4292;26485;45.7275;9.7127;;;;;;;;;;;27;"2023-06-23 13:29:51+02"
"AAA00354976091004203";3261;3243;3387;;;;;;0;12055;4299;26485;45.7275;9.7127;;;;;;;;;;;15;"2023-06-23 13:44:58+02"
"AAA00354976091004203";3279;3268;3412;;;;;;0;12055;4292;26339;45.7275;9.7127;;;;;;;;;;;28;"2023-06-23 14:00:02+02"
"AAA00354976091004203";3294;3287;3425;;;;;;0;12055;4299;26266;45.7275;9.7127;;;;;;;;;;;30;"2023-06-23 14:15:09+02"
"AAA00354976091004203";3310;3293;3425;;;;;;0;12055;4292;26048;45.7275;9.7127;;;;;;;;;;;29;"2023-06-23 14:30:16+02"
"AAA00354976091004203";3317;3293;3418;;;;;;0;12055;4292;25975;45.7275;9.7127;;;;;;;;;;;50;"2023-06-23 14:45:23+02"
"AAA00354976091004203";3315;3300;3418;;;;;;0;12055;4292;25902;45.7275;9.7127;;;;;;;;;;;28;"2023-06-23 15:00:32+02"
"AAA00354976091004203";3328;3300;3406;;;;;;0;12055;4299;25902;45.7275;9.7127;;;;;;;;;;;40;"2023-06-23 15:15:39+02"
"AAA00354976091004203";3343;3293;3393;;;;;;0;12055;4292;25829;45.7275;9.7127;;;;;;;;;;;32;"2023-06-23 15:30:46+02"
"AAA00354976091004203";3348;3293;3381;;;;;;0;12055;4299;25829;45.7275;9.7127;;;;;;;;;;;27;"2023-06-23 15:45:53+02"
"AAA00354976091004203";3348;3287;3387;;;;;;0;12120;4292;25902;45.7274;9.7126;322;;;;;;;;;;23;"2023-06-23 16:00:56+02"
"AAA00354976091004203";3353;3281;3368;;;;;;0;12055;4299;25683;45.7274;9.7126;322;;;;;;;;;;31;"2023-06-23 16:16:02+02"
"AAA00354976091004203";3363;3268;3350;;;;;;0;12055;4292;25611;45.7274;9.7126;322;;;;;;;;;;24;"2023-06-23 16:31:09+02"
"AAA00354976091004203";3363;3256;3325;;;;;;0;12055;4299;25538;45.7274;9.7126;322;;;;;;;;;;24;"2023-06-23 16:46:16+02"
"AAA00354976091004203";3360;3243;3312;;;;;;0;12055;4299;25392;45.7274;9.7126;322;;;;;;;;;;29;"2023-06-23 17:01:28+02"
"AAA00354976091004203";3356;3225;3293;;;;;;0;12055;4292;25246;45.7274;9.7126;322;;;;;;;;;;26;"2023-06-23 17:16:35+02"
"AAA00354976091004203";3364;3212;3281;;;;;;0;12055;4299;25392;45.7274;9.7126;322;;;;;;;;;;16;"2023-06-23 17:31:43+02"
"AAA00354976091004203";3356;3193;3262;;;;;;0;12055;4292;25319;45.7274;9.7126;322;;;;;;;;;;30;"2023-06-23 17:46:50+02"
"AAA00354976091004203";3317;3181;3243;;;;;;0;12055;4299;25319;45.7274;9.7126;322;;;;;;;;;;27;"2023-06-23 18:01:58+02"
"AAA00354976091004203";3223;3162;3218;;;;;;0;12055;4299;25319;45.7274;9.7126;322;;;;;;;;;;23;"2023-06-23 18:17:05+02"
"AAA00354976091004203";3352;3143;3206;;;;;;0;12055;4299;25246;45.7274;9.7126;322;;;;;;;;;;13;"2023-06-23 18:32:11+02"
"AAA00354976091004203";3368;3131;3187;;;;;;0;12055;4299;25319;45.7274;9.7126;322;;;;;;;;;;25;"2023-06-23 18:47:18+02"
"AAA00354976091004203";3361;3112;3175;;;;;;0;12055;4299;25246;45.7274;9.7126;322;;;;;;;;;;19;"2023-06-23 19:02:22+02"
"AAA00354976091004203";3362;3093;3150;;;;;;0;12055;4292;25174;45.7274;9.7126;322;;;;;;;;;;20;"2023-06-23 19:17:29+02"
"AAA00354976091004203";3342;3075;3125;;;;;;0;12055;4299;25246;45.7274;9.7126;322;;;;;;;;;;14;"2023-06-23 19:32:35+02"
"AAA00354976091004203";3316;3050;3100;;;;;;0;12055;4299;25319;45.7274;9.7126;322;;;;;;;;;;8;"2023-06-23 19:47:41+02"
"AAA00354976091004203";3341;3031;3106;;;;;;0;12120;4292;25174;45.7275;9.7127;304;;;;;;;;;;7;"2023-06-23 20:02:51+02"
"AAA00354976091004203";3297;3006;3056;;;;;;0;12055;4292;25101;45.7275;9.7127;304;;;;;;;;;;13;"2023-06-23 20:17:57+02"
"AAA00354976091004203";3299;2981;3025;;;;;;0;12055;4299;25101;45.7275;9.7127;304;;;;;;;;;;11;"2023-06-23 20:33:04+02"
"AAA00354976091004203";3293;2956;2993;;;;;;0;12055;4299;25101;45.7275;9.7127;304;;;;;;;;;;8;"2023-06-23 20:48:12+02"
"AAA00354976091004203";3291;2931;2968;;;;;;0;12055;4292;25101;45.7275;9.7127;304;;;;;;;;;;2;"2023-06-23 21:03:14+02"
"AAA00354976091004203";3273;2906;2937;;;;;;0;12055;4299;24955;45.7275;9.7127;304;;;;;;;;;;1;"2023-06-23 21:18:20+02"
"AAA00354976091004203";3267;2875;2912;;;;;;0;12055;4292;25028;45.7275;9.7127;304;;;;;;;;;;1;"2023-06-23 21:33:27+02"
"AAA00354976091004203";3249;2850;2881;;;;;;0;12055;4299;25028;45.7275;9.7127;304;;;;;;;;;;5;"2023-06-23 21:48:33+02"
"AAA00354976091004203";3229;2818;2862;;;;;;0;12055;4292;24955;45.7275;9.7127;304;;;;;;;;;;0;"2023-06-23 22:03:40+02"
"AAA00354976091004203";3199;2793;2831;;;;;;0;12055;4299;24955;45.7275;9.7127;304;;;;;;;;;;1;"2023-06-23 22:18:46+02"
"AAA00354976091004203";3173;2768;2806;;;;;;0;12055;4292;24955;45.7275;9.7127;304;;;;;;;;;;3;"2023-06-23 22:33:52+02"
"AAA00354976091004203";3170;2750;2781;;;;;;0;12055;4292;24955;45.7275;9.7127;304;;;;;;;;;;2;"2023-06-23 22:48:58+02"
"AAA00354976091004203";3161;2718;2762;;;;;;0;12055;4292;24955;45.7275;9.7127;304;;;;;;;;;;1;"2023-06-23 23:04:04+02"
"AAA00354976091004203";3159;2700;2737;;;;;;0;12055;4299;25028;45.7275;9.7127;304;;;;;;;;;;0;"2023-06-23 23:19:10+02"
"AAA00354976091004203";3149;2681;2712;;;;;;0;12055;4299;24955;45.7275;9.7127;304;;;;;;;;;;0;"2023-06-23 23:34:16+02"
"AAA00354976091004203";3132;2656;2693;;;;;;0;12055;4292;25101;45.7275;9.7127;304;;;;;;;;;;0;"2023-06-23 23:49:22+02"
"AAA00354976091004203";3142;2631;2706;;;;;;0;12120;4292;24955;45.7275;9.7127;309;;;;;;;;;;1;"2023-06-24 00:04:26+02"
"AAA00354976091004203";3113;2618;2656;;;;;;0;12055;4299;24955;45.7275;9.7127;309;;;;;;;;;;0;"2023-06-24 00:19:32+02"
"AAA00354976091004203";3095;2593;2631;;;;;;0;12055;4292;25028;45.7275;9.7127;309;;;;;;;;;;1;"2023-06-24 00:34:39+02"
"AAA00354976091004203";3121;2575;2612;;;;;;0;12055;4299;25028;45.7275;9.7127;309;;;;;;;;;;0;"2023-06-24 00:49:45+02"
"AAA00354976091004203";3124;2556;2593;;;;;;0;12055;4286;25028;45.7275;9.7127;309;;;;;;;;;;0;"2023-06-24 01:04:50+02"
"AAA00354976091004203";3089;2537;2575;;;;;;0;12055;4292;24955;45.7275;9.7127;309;;;;;;;;;;0;"2023-06-24 01:19:56+02"
"AAA00354976091004203";3094;2518;2550;;;;;;0;12055;4299;25028;45.7275;9.7127;309;;;;;;;;;;0;"2023-06-24 01:35:02+02"
"AAA00354976091004203";3115;2500;2531;;;;;;0;12055;4292;25101;45.7275;9.7127;309;;;;;;;;;;0;"2023-06-24 01:50:09+02"
"AAA00354976091004203";3115;2481;2512;;;;;;0;12055;4292;25028;45.7275;9.7127;309;;;;;;;;;;0;"2023-06-24 02:05:10+02"
"AAA00354976091004203";3096;2462;2487;;;;;;0;12055;4299;24955;45.7275;9.7127;309;;;;;;;;;;0;"2023-06-24 02:20:15+02"
"AAA00354976091004203";3100;2437;2462;;;;;;0;12055;4299;25028;45.7275;9.7127;309;;;;;;;;;;0;"2023-06-24 02:35:20+02"
"AAA00354976091004203";3077;2412;2437;;;;;;0;12055;4299;25028;45.7275;9.7127;309;;;;;;;;;;1;"2023-06-24 02:50:25+02"
"AAA00354976091004203";3085;2393;2425;;;;;;0;12055;4299;24955;45.7275;9.7127;309;;;;;;;;;;1;"2023-06-24 03:05:37+02"
"AAA00354976091004203";3076;2368;2400;;;;;;0;12055;4292;25028;45.7275;9.7127;309;;;;;;;;;;0;"2023-06-24 03:20:44+02"
"AAA00354976091004203";3057;2343;2375;;;;;;0;12055;4292;25028;45.7275;9.7127;309;;;;;;;;;;0;"2023-06-24 03:35:50+02"
"AAA00354976091004203";3040;2325;2356;;;;;;0;12055;4299;25028;45.7275;9.7127;309;;;;;;;;;;0;"2023-06-24 03:50:57+02"
"AAA00354976091004203";3005;2306;2381;;;;;;0;12120;4292;25028;45.7275;9.7127;305;;;;;;;;;;0;"2023-06-24 04:05:56+02"
"AAA00354976091004203";3014;2287;2325;;;;;;0;12055;4299;25101;45.7275;9.7127;305;;;;;;;;;;1;"2023-06-24 04:21:01+02"
"AAA00354976091004203";3013;2275;2293;;;;;;0;12055;4299;25101;45.7275;9.7127;305;;;;;;;;;;1;"2023-06-24 04:36:06+02"
"AAA00354976091004203";2975;2250;2275;;;;;;0;12055;4299;25101;45.7275;9.7127;305;;;;;;;;;;0;"2023-06-24 04:51:13+02"
"AAA00354976091004203";2967;2237;2256;;;;;;0;12055;4299;25101;45.7275;9.7127;305;;;;;;;;;;0;"2023-06-24 05:06:19+02"
"AAA00354976091004203";2972;2212;2237;;;;;;0;12055;4292;25101;45.7275;9.7127;305;;;;;;;;;;0;"2023-06-24 05:21:24+02"
"AAA00354976091004203";2948;2193;2212;;;;;;0;12055;4299;25101;45.7275;9.7127;305;;;;;;;;;;0;"2023-06-24 05:36:29+02"
"AAA00354976091004203";2910;2175;2200;;;;;;0;12055;4299;25174;45.7275;9.7127;305;;;;;;;;;;0;"2023-06-24 05:51:35+02"
"AAA00354976091004203";2981;2162;2187;;;;;;0;12055;4299;25028;45.7275;9.7127;305;;;;;;;;;;0;"2023-06-24 06:06:41+02"
"AAA00354976091004203";2910;2156;2175;;;;;;0;12055;4292;25174;45.7275;9.7127;305;;;;;;;;;;0;"2023-06-24 06:21:46+02"
"AAA00354976091004203";2846;2143;2168;;;;;;0;12055;4299;25174;45.7275;9.7127;305;;;;;;;;;;0;"2023-06-24 06:36:51+02"
"AAA00354976091004203";2871;2137;2156;;;;;;0;12055;4292;25174;45.7275;9.7127;305;;;;;;;;;;0;"2023-06-24 06:51:57+02"
"AAA00354976091004203";2817;2125;2156;;;;;;0;12055;4299;25246;45.7275;9.7127;305;;;;;;;;;;0;"2023-06-24 07:07:04+02"
"AAA00354976091004203";2937;2112;2150;;;;;;0;12055;4292;25319;45.7275;9.7127;305;;;;;;;;;;1;"2023-06-24 07:22:09+02"
"AAA00354976091004203";2825;2106;2150;;;;;;0;12055;4299;25392;45.7275;9.7127;305;;;;;;;;;;1;"2023-06-24 07:37:16+02"
"AAA00354976091004203";2814;2106;2150;;;;;;0;12055;4299;25465;45.7275;9.7127;305;;;;;;;;;;0;"2023-06-24 07:52:21+02"
"AAA00354976091004203";2831;2112;2212;;;;;;0;12120;4292;25611;45.7275;9.7126;295;;;;;;;;;;0;"2023-06-24 08:07:25+02"
"AAA00354976091004203";2889;2125;2187;;;;;;0;12055;4292;25611;45.7275;9.7126;295;;;;;;;;;;1;"2023-06-24 08:22:30+02"
"AAA00354976091004203";2822;2131;2193;;;;;;0;12055;4292;25611;45.7275;9.7126;295;;;;;;;;;;4;"2023-06-24 08:37:36+02"
"AAA00354976091004203";2783;2137;2200;;;;;;0;12055;4292;25611;45.7275;9.7126;295;;;;;;;;;;2;"2023-06-24 08:52:42+02"
"AAA00354976091004203";2791;2156;2218;;;;;;0;12055;4292;25611;45.7275;9.7126;295;;;;;;;;;;2;"2023-06-24 09:07:45+02"
"AAA00354976091004203";2828;2162;2237;;;;;;0;12055;4299;25756;45.7275;9.7126;295;;;;;;;;;;2;"2023-06-24 09:22:50+02"
"AAA00354976091004203";2827;2200;2300;;;;;;0;12055;4292;25829;45.7275;9.7126;295;;;;;;;;;;1;"2023-06-24 09:37:55+02"
"AAA00354976091004203";2831;2250;2387;;;;;;0;12055;4299;25683;45.7275;9.7126;295;;;;;;;;;;4;"2023-06-24 09:53:00+02"
"AAA00354976091004203";2828;2312;2475;;;;;;0;12055;4299;25902;45.7275;9.7126;295;;;;;;;;;;2;"2023-06-24 10:08:14+02"
"AAA00354976091004203";2828;2387;2556;;;;;;0;12055;4299;25975;45.7275;9.7126;295;;;;;;;;;;9;"2023-06-24 10:23:19+02"
"AAA00354976091004203";2828;2468;2643;;;;;;0;12055;4292;26120;45.7275;9.7126;295;;;;;;;;;;4;"2023-06-24 10:38:25+02"
"AAA00354976091004203";2857;2543;2718;;;;;;0;12055;4299;26193;45.7275;9.7126;295;;;;;;;;;;6;"2023-06-24 10:53:30+02"
"AAA00354976091004203";2864;2618;2793;;;;;;0;12055;4292;26193;45.7275;9.7126;295;;;;;;;;;;9;"2023-06-24 11:08:35+02"
"AAA00354976091004203";2878;2693;2862;;;;;;0;12055;4292;26339;45.7275;9.7126;295;;;;;;;;;;3;"2023-06-24 11:23:41+02"
"AAA00354976091004203";2906;2762;2925;;;;;;0;12055;4292;26339;45.7275;9.7126;295;;;;;;;;;;7;"2023-06-24 11:38:46+02"
"AAA00354976091004203";2930;2825;2987;;;;;;0;12055;4292;26339;45.7275;9.7126;295;;;;;;;;;;11;"2023-06-24 11:53:52+02"
"AAA00354976091004203";2957;2887;3100;;;;;;0;12120;4292;26339;45.7275;9.7127;303;;;;;;;;;;11;"2023-06-24 12:09:01+02"
"AAA00354976091004203";3029;2943;3106;;;;;;0;12055;4286;26266;45.7275;9.7127;303;;;;;;;;;;17;"2023-06-24 12:24:08+02"
"AAA00354976091004203";3035;2993;3143;;;;;;0;12055;4292;26193;45.7275;9.7127;303;;;;;;;;;;9;"2023-06-24 12:39:14+02"
"AAA00354976091004203";3067;3050;3181;;;;;;0;12055;4299;26120;45.7275;9.7127;303;;;;;;;;;;17;"2023-06-24 12:54:20+02"
"AAA00354976091004203";3081;3087;3225;;;;;;0;12055;4292;26193;45.7275;9.7127;303;;;;;;;;;;16;"2023-06-24 13:09:30+02"
"AAA00354976091004203";3109;3125;3250;;;;;;0;12055;4299;26048;45.7275;9.7127;303;;;;;;;;;;17;"2023-06-24 13:24:37+02"
"AAA00354976091004203";3119;3150;3275;;;;;;0;12055;4292;25902;45.7275;9.7127;303;;;;;;;;;;18;"2023-06-24 13:39:43+02"
"AAA00354976091004203";3116;3168;3287;;;;;;0;12055;4299;25902;45.7275;9.7127;303;;;;;;;;;;15;"2023-06-24 13:54:49+02"
"AAA00354976091004203";3132;3181;3300;;;;;;0;12055;4292;25829;45.7275;9.7127;303;;;;;;;;;;28;"2023-06-24 14:10:02+02"
"AAA00354976091004203";3163;3181;3300;;;;;;0;12055;4299;25756;45.7275;9.7127;303;;;;;;;;;;19;"2023-06-24 14:25:08+02"
"AAA00354976091004203";3171;3187;3293;;;;;;0;12055;4292;25611;45.7275;9.7127;303;;;;;;;;;;11;"2023-06-24 14:40:16+02"
"AAA00354976091004203";3180;3181;3287;;;;;;0;12055;4292;25538;45.7275;9.7127;303;;;;;;;;;;11;"2023-06-24 14:55:23+02"
"AAA00354976091004203";3189;3181;3287;;;;;;0;12055;4299;25465;45.7275;9.7127;303;;;;;;;;;;25;"2023-06-24 15:10:27+02"
"AAA00354976091004203";3206;3175;3268;;;;;;0;12055;4299;25465;45.7275;9.7127;303;;;;;;;;;;25;"2023-06-24 15:25:34+02"
"AAA00354976091004203";3213;3175;3256;;;;;;0;12055;4292;25392;45.7275;9.7127;303;;;;;;;;;;22;"2023-06-24 15:40:40+02"
"AAA00354976091004203";3219;3156;3231;;;;;;0;12055;4299;25246;45.7275;9.7127;303;;;;;;;;;;18;"2023-06-24 15:55:47+02"
"AAA00354976091004203";3236;3143;3268;;;;;;0;12120;4292;25174;45.7275;9.7128;307;;;;;;;;;;40;"2023-06-24 16:10:51+02"
"AAA00354976091004203";3244;3131;3206;;;;;;0;12055;4292;25174;45.7275;9.7128;307;;;;;;;;;;25;"2023-06-24 16:25:59+02"
"AAA00354976091004203";3261;3112;3175;;;;;;0;12055;4299;25174;45.7275;9.7128;307;;;;;;;;;;22;"2023-06-24 16:41:05+02"
"AAA00354976091004203";3258;3100;3156;;;;;;0;12055;4299;24955;45.7275;9.7128;307;;;;;;;;;;19;"2023-06-24 16:56:12+02"
"AAA00354976091004203";3249;3081;3143;;;;;;0;12055;4292;24955;45.7275;9.7128;307;;;;;;;;;;27;"2023-06-24 17:11:18+02"
"AAA00354976091004203";3275;3062;3118;;;;;;0;12055;4292;24882;45.7275;9.7128;307;;;;;;;;;;13;"2023-06-24 17:26:25+02"
"AAA00354976091004203";3261;3050;3100;;;;;;0;12055;4299;24809;45.7275;9.7128;307;;;;;;;;;;17;"2023-06-24 17:41:31+02"
"AAA00354976091004203";3262;3031;3081;;;;;;0;12055;4292;24882;45.7275;9.7128;307;;;;;;;;;;23;"2023-06-24 17:56:39+02"
"AAA00354976091004203";3268;3012;3068;;;;;;0;12055;4292;24809;45.7275;9.7128;307;;;;;;;;;;28;"2023-06-24 18:11:41+02"
"AAA00354976091004203";3236;3000;3050;;;;;;0;12055;4292;24809;45.7275;9.7128;307;;;;;;;;;;29;"2023-06-24 18:26:47+02"
"AAA00354976091004203";3252;2987;3037;;;;;;0;12055;4299;24664;45.7275;9.7128;307;;;;;;;;;;22;"2023-06-24 18:41:53+02"
"AAA00354976091004203";3232;2968;3018;;;;;;0;12055;4299;24737;45.7275;9.7128;307;;;;;;;;;;19;"2023-06-24 18:57:00+02"
"AAA00354976091004203";3261;2956;3006;;;;;;0;12055;4292;24737;45.7275;9.7128;307;;;;;;;;;;27;"2023-06-24 19:12:06+02"
"AAA00354976091004203";3252;2943;2987;;;;;;0;12055;4299;24737;45.7275;9.7128;307;;;;;;;;;;16;"2023-06-24 19:27:12+02"
"AAA00354976091004203";3257;2931;2981;;;;;;0;12055;4292;24737;45.7275;9.7128;307;;;;;;;;;;18;"2023-06-24 19:42:18+02"
"AAA00354976091004203";3257;2918;2962;;;;;;0;12055;4299;24809;45.7275;9.7128;307;;;;;;;;;;8;"2023-06-24 19:57:24+02"
"AAA00354976091004203";3239;2912;3025;;;;;;0;12120;4292;24882;45.7275;9.7126;298;;;;;;;;;;15;"2023-06-24 20:12:32+02"
"AAA00354976091004203";3241;2906;2956;;;;;;0;12055;4299;24882;45.7275;9.7126;298;;;;;;;;;;7;"2023-06-24 20:27:38+02"
"AAA00354976091004203";3260;2887;2925;;;;;;0;12055;4299;24809;45.7275;9.7126;298;;;;;;;;;;12;"2023-06-24 20:42:44+02"
"AAA00354976091004203";3217;2868;2900;;;;;;0;12055;4292;24882;45.7275;9.7126;298;;;;;;;;;;6;"2023-06-24 20:57:51+02"
"AAA00354976091004203";3214;2843;2881;;;;;;0;12055;4299;24809;45.7275;9.7126;298;;;;;;;;;;6;"2023-06-24 21:12:56+02"
"AAA00354976091004203";3205;2825;2850;;;;;;0;12055;4299;24882;45.7275;9.7126;298;;;;;;;;;;2;"2023-06-24 21:28:02+02"
"AAA00354976091004203";3206;2800;2825;;;;;;0;12055;4299;24882;45.7275;9.7126;298;;;;;;;;;;2;"2023-06-24 21:43:08+02"
"AAA00354976091004203";3201;2775;2800;;;;;;0;12055;4299;24955;45.7275;9.7126;298;;;;;;;;;;2;"2023-06-24 21:58:13+02"
"AAA00354976091004203";3187;2750;2775;;;;;;0;12055;4299;24955;45.7275;9.7126;298;;;;;;;;;;0;"2023-06-24 22:13:27+02"
"AAA00354976091004203";3153;2718;2743;;;;;;0;12055;4299;24955;45.7275;9.7126;298;;;;;;;;;;0;"2023-06-24 22:28:33+02"
"AAA00354976091004203";3160;2693;2712;;;;;;0;12055;4299;24955;45.7275;9.7126;298;;;;;;;;;;0;"2023-06-24 22:43:40+02"
"AAA00354976091004203";3145;2662;2681;;;;;;0;12055;4292;25028;45.7275;9.7126;298;;;;;;;;;;1;"2023-06-24 22:58:45+02"
"AAA00354976091004203";3135;2637;2662;;;;;;0;12055;4292;25028;45.7275;9.7126;298;;;;;;;;;;0;"2023-06-24 23:13:55+02"
"AAA00354976091004203";3110;2612;2637;;;;;;0;12055;4292;25028;45.7275;9.7126;298;;;;;;;;;;0;"2023-06-24 23:29:01+02"
"AAA00354976091004203";3093;2593;2612;;;;;;0;12055;4292;25028;45.7275;9.7126;298;;;;;;;;;;0;"2023-06-24 23:44:07+02"
"AAA00354976091004203";3072;2568;2593;;;;;;0;12055;4299;25028;45.7275;9.7126;298;;;;;;;;;;0;"2023-06-24 23:59:13+02"
"AAA00354976091004203";3063;2550;2643;;;;;;0;12120;4286;25174;45.7275;9.7127;294;;;;;;;;;;1;"2023-06-25 00:14:18+02"
"AAA00354976091004203";3124;2531;2568;;;;;;0;12055;4299;25101;45.7275;9.7127;294;;;;;;;;;;1;"2023-06-25 00:29:24+02"
"AAA00354976091004203";3095;2512;2537;;;;;;0;12055;4299;25174;45.7275;9.7127;294;;;;;;;;;;0;"2023-06-25 00:44:30+02"
"AAA00354976091004203";3063;2493;2512;;;;;;0;12055;4292;25174;45.7275;9.7127;294;;;;;;;;;;1;"2023-06-25 00:59:35+02"
"AAA00354976091004203";3066;2475;2500;;;;;;0;12055;4292;25246;45.7275;9.7127;294;;;;;;;;;;1;"2023-06-25 01:14:39+02"
"AAA00354976091004203";3071;2456;2481;;;;;;0;12055;4292;25392;45.7275;9.7127;294;;;;;;;;;;0;"2023-06-25 01:29:44+02"
"AAA00354976091004203";3041;2437;2462;;;;;;0;12055;4292;25392;45.7275;9.7127;294;;;;;;;;;;0;"2023-06-25 01:44:50+02"
"AAA00354976091004203";3034;2425;2443;;;;;;0;12055;4292;25392;45.7275;9.7127;294;;;;;;;;;;0;"2023-06-25 01:59:56+02"
"AAA00354976091004203";2991;2406;2431;;;;;;0;12055;4299;25392;45.7275;9.7127;294;;;;;;;;;;0;"2023-06-25 02:15:00+02"
"AAA00354976091004203";2981;2387;2406;;;;;;0;12055;4299;25465;45.7275;9.7127;294;;;;;;;;;;0;"2023-06-25 02:30:05+02"
"AAA00354976091004203";2970;2368;2387;;;;;;0;12055;4292;25392;45.7275;9.7127;294;;;;;;;;;;1;"2023-06-25 02:45:10+02"
"AAA00354976091004203";2979;2350;2375;;;;;;0;12055;4292;25538;45.7275;9.7127;294;;;;;;;;;;0;"2023-06-25 03:00:16+02"
"AAA00354976091004203";2975;2325;2356;;;;;;0;12055;4299;25611;45.7275;9.7127;294;;;;;;;;;;0;"2023-06-25 03:15:20+02"
"AAA00354976091004203";2960;2312;2337;;;;;;0;12055;4292;25611;45.7275;9.7127;294;;;;;;;;;;0;"2023-06-25 03:30:25+02"
"AAA00354976091004203";2944;2300;2325;;;;;;0;12055;4299;25683;45.7275;9.7127;294;;;;;;;;;;0;"2023-06-25 03:45:30+02"
"AAA00354976091004203";2887;2275;2306;;;;;;0;12055;4292;25683;45.7275;9.7127;294;;;;;;;;;;0;"2023-06-25 04:00:36+02"
"AAA00354976091004203";2878;2262;2368;;;;;;0;12186;4286;25756;45.7275;9.7127;298;;;;;;;;;;0;"2023-06-25 04:15:43+02"
"AAA00354976091004203";2839;2243;2287;;;;;;0;12055;4299;25829;45.7275;9.7127;298;;;;;;;;;;0;"2023-06-25 04:30:49+02"
"AAA00354976091004203";2839;2237;2256;;;;;;0;12055;4299;25902;45.7275;9.7127;298;;;;;;;;;;0;"2023-06-25 04:45:55+02"
"AAA00354976091004203";2824;2231;2250;;;;;;0;12055;4299;25902;45.7275;9.7127;298;;;;;;;;;;0;"2023-06-25 05:01:01+02"
"AAA00354976091004203";2824;2225;2243;;;;;;0;12055;4292;25902;45.7275;9.7127;298;;;;;;;;;;0;"2023-06-25 05:16:03+02"
"AAA00354976091004203";2802;2212;2231;;;;;;0;12055;4292;25975;45.7275;9.7127;298;;;;;;;;;;0;"2023-06-25 05:31:08+02"
"AAA00354976091004203";2773;2200;2218;;;;;;0;12055;4292;25902;45.7275;9.7127;298;;;;;;;;;;0;"2023-06-25 05:46:13+02"
"AAA00354976091004203";2762;2187;2206;;;;;;0;12055;4292;25902;45.7275;9.7127;298;;;;;;;;;;0;"2023-06-25 06:01:18+02"
"AAA00354976091004203";2736;2175;2200;;;;;;0;12055;4299;25975;45.7275;9.7127;298;;;;;;;;;;0;"2023-06-25 06:16:22+02"
"AAA00354976091004203";2719;2168;2193;;;;;;0;12055;4292;25975;45.7275;9.7127;298;;;;;;;;;;1;"2023-06-25 06:31:28+02"
"AAA00354976091004203";2705;2156;2187;;;;;;0;12055;4299;26048;45.7275;9.7127;298;;;;;;;;;;0;"2023-06-25 06:46:34+02"
"AAA00354976091004203";2681;2150;2181;;;;;;0;12055;4299;26120;45.7275;9.7127;298;;;;;;;;;;0;"2023-06-25 07:01:39+02"
"AAA00354976091004203";2763;2150;2181;;;;;;0;12055;4292;26193;45.7275;9.7127;298;;;;;;;;;;0;"2023-06-25 07:16:42+02"
"AAA00354976091004203";2677;2143;2181;;;;;;0;12055;4292;26266;45.7275;9.7127;298;;;;;;;;;;0;"2023-06-25 07:31:47+02"
"AAA00354976091004203";2678;2143;2187;;;;;;0;12055;4299;26339;45.7275;9.7127;298;;;;;;;;;;2;"2023-06-25 07:46:52+02"
"AAA00354976091004203";2675;2150;2193;;;;;;0;12055;4292;26412;45.7275;9.7127;298;;;;;;;;;;1;"2023-06-25 08:01:58+02"
"AAA00354976091004203";2657;2162;2287;;;;;;0;12120;4299;26339;45.7275;9.7127;295;;;;;;;;;;2;"2023-06-25 08:17:09+02"
"AAA00354976091004203";2692;2168;2237;;;;;;0;12055;4292;26412;45.7275;9.7127;295;;;;;;;;;;0;"2023-06-25 08:32:14+02"
"AAA00354976091004203";2688;2181;2243;;;;;;0;12055;4299;26485;45.7275;9.7127;295;;;;;;;;;;0;"2023-06-25 08:47:19+02"
"AAA00354976091004203";2687;2193;2256;;;;;;0;12055;4299;26485;45.7275;9.7127;295;;;;;;;;;;1;"2023-06-25 09:02:24+02"
"AAA00354976091004203";2726;2206;2275;;;;;;0;12055;4292;26485;45.7275;9.7127;295;;;;;;;;;;3;"2023-06-25 09:17:29+02"
"AAA00354976091004203";2665;2225;2312;;;;;;0;12055;4292;26630;45.7275;9.7127;295;;;;;;;;;;2;"2023-06-25 09:32:35+02"
"AAA00354976091004203";2685;2275;2400;;;;;;0;12055;4292;26630;45.7275;9.7127;295;;;;;;;;;;3;"2023-06-25 09:47:41+02"
"AAA00354976091004203";2692;2331;2475;;;;;;0;12055;4299;26485;45.7275;9.7127;295;;;;;;;;;;2;"2023-06-25 10:02:46+02"
