"hive";"internal";"external";"board";"temp1";"temp2";"temp3";"temp4";"temp5";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00354976091004203";3474;2131;2175;;;;;;0;12055;4299;34132;45.7275;9.7127;301;;;;;;;;;;704;"2023-05-02 17:12:36+02"
"AAA00354976091004203";3458;2118;2156;;;;;;0;12055;4299;33987;45.7275;9.7127;301;;;;;;;;;;708;"2023-05-02 17:27:42+02"
"AAA00354976091004203";3457;2106;2143;;;;;;0;12055;4286;34060;45.7275;9.7127;301;;;;;;;;;;603;"2023-05-02 17:42:48+02"
"AAA00354976091004203";3464;2093;2137;;;;;;0;12055;4299;34060;45.7275;9.7127;301;;;;;;;;;;625;"2023-05-02 17:57:53+02"
"AAA00354976091004203";3451;2081;2131;;;;;;0;12055;4292;34132;45.7275;9.7127;301;;;;;;;;;;655;"2023-05-02 18:12:58+02"
"AAA00354976091004203";3454;2075;2118;;;;;;0;12055;4292;34205;45.7275;9.7127;301;;;;;;;;;;533;"2023-05-02 18:28:05+02"
"AAA00354976091004203";3455;2062;2106;;;;;;0;12055;4292;34060;45.7275;9.7127;301;;;;;;;;;;517;"2023-05-02 18:43:10+02"
"AAA00354976091004203";3462;2050;2093;;;;;;0;12055;4292;34060;45.7275;9.7127;301;;;;;;;;;;489;"2023-05-02 18:58:15+02"
"AAA00354976091004203";3443;2043;2087;;;;;;0;12055;4299;34132;45.7275;9.7127;301;;;;;;;;;;611;"2023-05-02 19:13:20+02"
"AAA00354976091004203";3459;2025;2062;;;;;;0;12055;4299;34132;45.7275;9.7127;301;;;;;;;;;;377;"2023-05-02 19:28:25+02"
"AAA00354976091004203";3456;2006;2050;;;;;;0;12055;4292;34132;45.7275;9.7127;301;;;;;;;;;;350;"2023-05-02 19:43:30+02"
"AAA00354976091004203";3450;1993;2031;;;;;;0;12055;4292;34132;45.7275;9.7127;301;;;;;;;;;;280;"2023-05-02 19:58:35+02"
"AAA00354976091004203";3454;1975;2025;;;;;;0;12055;4299;34132;45.7275;9.7126;293;;;;;;;;;;221;"2023-05-02 20:13:42+02"
"AAA00354976091004203";3447;1968;2056;;;;;;0;12120;4292;34205;45.7275;9.7126;293;;;;;;;;;;117;"2023-05-02 20:28:47+02"
"AAA00354976091004203";3451;1950;1993;;;;;;0;12055;4292;34132;45.7275;9.7126;293;;;;;;;;;;60;"2023-05-02 20:43:52+02"
"AAA00354976091004203";3449;1931;1975;;;;;;0;12055;4292;34060;45.7275;9.7126;293;;;;;;;;;;41;"2023-05-02 20:58:58+02"
"AAA00354976091004203";3461;1918;1962;;;;;;0;12055;4299;34060;45.7275;9.7126;293;;;;;;;;;;74;"2023-05-02 21:13:58+02"
"AAA00354976091004203";3463;1900;1937;;;;;;0;12055;4292;34060;45.7275;9.7126;293;;;;;;;;;;75;"2023-05-02 21:29:03+02"
"AAA00354976091004203";3457;1887;1918;;;;;;0;12055;4299;34060;45.7275;9.7126;293;;;;;;;;;;59;"2023-05-02 21:44:07+02"
"AAA00354976091004203";3460;1875;1906;;;;;;0;12055;4299;33987;45.7275;9.7126;293;;;;;;;;;;47;"2023-05-02 21:59:13+02"
"AAA00354976091004203";3459;1862;1900;;;;;;0;12055;4299;34060;45.7275;9.7126;293;;;;;;;;;;61;"2023-05-02 22:14:19+02"
"AAA00354976091004203";3458;1850;1887;;;;;;0;12055;4299;34132;45.7275;9.7126;293;;;;;;;;;;56;"2023-05-02 22:29:24+02"
"AAA00354976091004203";3450;1843;1875;;;;;;0;12055;4299;34205;45.7275;9.7126;293;;;;;;;;;;46;"2023-05-02 22:44:29+02"
"AAA00354976091004203";3446;1831;1862;;;;;;0;12055;4292;34132;45.7275;9.7126;293;;;;;;;;;;69;"2023-05-02 22:59:33+02"
"AAA00354976091004203";3437;1818;1856;;;;;;0;12055;4299;34060;45.7275;9.7126;293;;;;;;;;;;56;"2023-05-02 23:14:39+02"
"AAA00354976091004203";3445;1806;1837;;;;;;0;12055;4292;34060;45.7275;9.7126;293;;;;;;;;;;113;"2023-05-02 23:29:44+02"
"AAA00354976091004203";3454;1787;1818;;;;;;0;12055;4292;34060;45.7275;9.7126;293;;;;;;;;;;71;"2023-05-02 23:44:50+02"
"AAA00354976091004203";3444;1775;1806;;;;;;0;12055;4292;34132;45.7275;9.7126;293;;;;;;;;;;43;"2023-05-02 23:59:55+02"
"AAA00354976091004203";3447;1762;1800;;;;;;0;12055;4292;34132;45.7275;9.7127;298;;;;;;;;;;42;"2023-05-03 00:14:59+02"
"AAA00354976091004203";3454;1750;1837;;;;;;0;12120;4292;34132;45.7275;9.7127;298;;;;;;;;;;37;"2023-05-03 00:30:03+02"
"AAA00354976091004203";3442;1737;1781;;;;;;0;12055;4299;34060;45.7275;9.7127;298;;;;;;;;;;45;"2023-05-03 00:45:09+02"
"AAA00354976091004203";3444;1725;1762;;;;;;0;12055;4292;34205;45.7275;9.7127;298;;;;;;;;;;41;"2023-05-03 01:00:13+02"
"AAA00354976091004203";3436;1718;1756;;;;;;0;12055;4299;34132;45.7275;9.7127;298;;;;;;;;;;41;"2023-05-03 01:15:21+02"
"AAA00354976091004203";3441;1706;1743;;;;;;0;12055;4299;34132;45.7275;9.7127;298;;;;;;;;;;28;"2023-05-03 01:30:26+02"
"AAA00354976091004203";3441;1693;1731;;;;;;0;12055;4292;34132;45.7275;9.7127;298;;;;;;;;;;21;"2023-05-03 01:45:31+02"
"AAA00354976091004203";3458;1687;1725;;;;;;0;12055;4292;34205;45.7275;9.7127;298;;;;;;;;;;36;"2023-05-03 02:00:37+02"
"AAA00354976091004203";3444;1681;1718;;;;;;0;12055;4292;34132;45.7275;9.7127;298;;;;;;;;;;25;"2023-05-03 02:15:38+02"
"AAA00354976091004203";3446;1668;1706;;;;;;0;12055;4292;34278;45.7275;9.7127;298;;;;;;;;;;39;"2023-05-03 02:30:44+02"
"AAA00354976091004203";3434;1656;1693;;;;;;0;12055;4292;34278;45.7275;9.7127;298;;;;;;;;;;30;"2023-05-03 02:45:48+02"
"AAA00354976091004203";3447;1650;1687;;;;;;0;12055;4292;34278;45.7275;9.7127;298;;;;;;;;;;23;"2023-05-03 03:00:53+02"
"AAA00354976091004203";3449;1643;1681;;;;;;0;12055;4299;34278;45.7275;9.7127;298;;;;;;;;;;31;"2023-05-03 03:15:56+02"
"AAA00354976091004203";3449;1637;1675;;;;;;0;12055;4292;34278;45.7275;9.7127;298;;;;;;;;;;26;"2023-05-03 03:31:00+02"
"AAA00354976091004203";3449;1631;1668;;;;;;0;12055;4292;34205;45.7275;9.7127;298;;;;;;;;;;9;"2023-05-03 03:46:05+02"
"AAA00354976091004203";3444;1625;1662;;;;;;0;12055;4299;34132;45.7275;9.7127;298;;;;;;;;;;25;"2023-05-03 04:01:10+02"
"AAA00354976091004203";3444;1618;1656;;;;;;0;12055;4299;34205;45.7275;9.7127;300;;;;;;;;;;18;"2023-05-03 04:16:14+02"
"AAA00354976091004203";3445;1612;1712;;;;;;0;12120;4292;34278;45.7275;9.7127;300;;;;;;;;;;22;"2023-05-03 04:31:19+02"
"AAA00354976091004203";3451;1606;1650;;;;;;0;12055;4299;34278;45.7275;9.7127;300;;;;;;;;;;15;"2023-05-03 04:46:24+02"
"AAA00354976091004203";3436;1593;1631;;;;;;0;12055;4299;34205;45.7275;9.7127;300;;;;;;;;;;21;"2023-05-03 05:01:28+02"
"AAA00354976091004203";3445;1587;1625;;;;;;0;12055;4292;34205;45.7275;9.7127;300;;;;;;;;;;25;"2023-05-03 05:16:34+02"
"AAA00354976091004203";3446;1575;1606;;;;;;0;12055;4299;34278;45.7275;9.7127;300;;;;;;;;;;19;"2023-05-03 05:31:39+02"
"AAA00354976091004203";3443;1562;1593;;;;;;0;12055;4299;34278;45.7275;9.7127;300;;;;;;;;;;27;"2023-05-03 05:46:45+02"
"AAA00354976091004203";3441;1543;1575;;;;;;0;12055;4299;34205;45.7275;9.7127;300;;;;;;;;;;19;"2023-05-03 06:01:49+02"
"AAA00354976091004203";3444;1518;1562;;;;;;0;12055;4292;34205;45.7275;9.7127;300;;;;;;;;;;34;"2023-05-03 06:16:56+02"
"AAA00354976091004203";3440;1512;1550;;;;;;0;12055;4299;34278;45.7275;9.7127;300;;;;;;;;;;41;"2023-05-03 06:32:00+02"
"AAA00354976091004203";3442;1518;1550;;;;;;0;12055;4299;34132;45.7275;9.7127;300;;;;;;;;;;56;"2023-05-03 06:47:05+02"
"AAA00354976091004203";3439;1518;1550;;;;;;0;12055;4299;34278;45.7275;9.7127;300;;;;;;;;;;53;"2023-05-03 07:02:09+02"
"AAA00354976091004203";3432;1512;1543;;;;;;0;12055;4299;34351;45.7275;9.7127;300;;;;;;;;;;90;"2023-05-03 07:17:19+02"
"AAA00354976091004203";3439;1500;1537;;;;;;0;12055;4299;34278;45.7275;9.7127;300;;;;;;;;;;265;"2023-05-03 07:32:24+02"
"AAA00354976091004203";3428;1500;1537;;;;;;0;12055;4299;34205;45.7275;9.7127;300;;;;;;;;;;492;"2023-05-03 07:47:29+02"
"AAA00354976091004203";3426;1493;1537;;;;;;0;12055;4299;34205;45.7275;9.7127;300;;;;;;;;;;1301;"2023-05-03 08:02:33+02"
"AAA00354976091004203";3403;1506;1562;;;;;;0;12055;4292;34278;45.7275;9.7127;293;;;;;;;;;;1745;"2023-05-03 08:17:41+02"
"AAA00354976091004203";3407;1525;1650;;;;;;0;12120;4292;34278;45.7275;9.7127;293;;;;;;;;;;1763;"2023-05-03 08:32:45+02"
"AAA00354976091004203";3414;1550;1618;;;;;;0;12055;4292;34351;45.7275;9.7127;293;;;;;;;;;;1723;"2023-05-03 08:47:51+02"
"AAA00354976091004203";3431;1581;1650;;;;;;0;12055;4292;34351;45.7275;9.7127;293;;;;;;;;;;1577;"2023-05-03 09:02:55+02"
"AAA00354976091004203";3443;1606;1668;;;;;;0;12055;4299;34424;45.7275;9.7127;293;;;;;;;;;;1541;"2023-05-03 09:18:09+02"
"AAA00354976091004203";3444;1625;1687;;;;;;0;12055;4299;34351;45.7275;9.7127;293;;;;;;;;;;1345;"2023-05-03 09:33:13+02"
"AAA00354976091004203";3434;1700;1837;;;;;;0;12055;4292;34497;45.7275;9.7127;293;;;;;;;;;;1260;"2023-05-03 09:48:19+02"
"AAA00354976091004203";3449;1812;2000;;;;;;0;12055;4292;34497;45.7275;9.7127;293;;;;;;;;;;1214;"2023-05-03 10:03:23+02"
"AAA00354976091004203";3449;1931;2125;;;;;;0;12055;4292;34570;45.7275;9.7127;293;;;;;;;;;;1098;"2023-05-03 10:18:27+02"
"AAA00354976091004203";3457;2031;2218;;;;;;0;12055;4299;34278;45.7275;9.7127;293;;;;;;;;;;1058;"2023-05-03 10:33:32+02"
"AAA00354976091004203";3454;2031;2168;;;;;;0;12055;4292;33404;45.7275;9.7127;293;;;;;;;;;;931;"2023-05-03 10:48:37+02"
"AAA00354976091004203";3462;2056;2181;;;;;;0;12055;4299;36755;45.7275;9.7127;293;;;;;;;;;;1354;"2023-05-03 11:03:41+02"
"AAA00354976091004203";3460;2106;2225;;;;;;0;12055;4292;34570;45.7275;9.7127;293;;;;;;;;;;1374;"2023-05-03 11:18:48+02"
"AAA00354976091004203";3499;2225;2350;;;;;;0;12055;4299;34934;45.7275;9.7127;293;;;;;;;;;;1109;"2023-05-03 11:33:52+02"
"AAA00354976091004203";3472;2350;2475;;;;;;0;12055;4292;35225;45.7275;9.7127;293;;;;;;;;;;1162;"2023-05-03 11:48:57+02"
"AAA00354976091004203";3467;2406;2512;;;;;;0;12055;4292;35298;45.7275;9.7127;293;;;;;;;;;;1414;"2023-05-03 12:04:01+02"
"AAA00354976091004203";3445;2468;2568;;;;;;0;12055;4299;35444;45.7275;9.7127;294;;;;;;;;;;1193;"2023-05-03 12:19:13+02"
"AAA00354976091004203";3455;2512;2681;;;;;;0;12186;4299;35152;45.7275;9.7127;294;;;;;;;;;;1027;"2023-05-03 12:34:20+02"
"AAA00354976091004203";3471;2556;2668;;;;;;0;12055;4292;34861;45.7275;9.7127;294;;;;;;;;;;1146;"2023-05-03 12:49:26+02"
"AAA00354976091004203";3471;2587;2675;;;;;;0;12055;4292;35152;45.7275;9.7127;294;;;;;;;;;;1895;"2023-05-03 13:04:32+02"
"AAA00354976091004203";3473;2600;2681;;;;;;0;12055;4292;34861;45.7275;9.7127;294;;;;;;;;;;2028;"2023-05-03 13:19:38+02"
"AAA00354976091004203";3461;2625;2687;;;;;;0;12055;4299;35007;45.7275;9.7127;294;;;;;;;;;;1915;"2023-05-03 13:34:43+02"
"AAA00354976091004203";3465;2637;2693;;;;;;0;12055;4292;34861;45.7275;9.7127;294;;;;;;;;;;2095;"2023-05-03 13:49:49+02"
"AAA00354976091004203";3472;2631;2687;;;;;;0;12055;4292;34861;45.7275;9.7127;294;;;;;;;;;;2168;"2023-05-03 14:04:55+02"
"AAA00354976091004203";3493;2625;2675;;;;;;0;12055;4292;34788;45.7275;9.7127;294;;;;;;;;;;2255;"2023-05-03 14:20:09+02"
"AAA00354976091004203";3481;2612;2656;;;;;;0;12055;4299;34788;45.7275;9.7127;294;;;;;;;;;;1744;"2023-05-03 14:35:15+02"
"AAA00354976091004203";3483;2575;2625;;;;;;0;12055;4299;34570;45.7275;9.7127;294;;;;;;;;;;1576;"2023-05-03 14:50:21+02"
"AAA00354976091004203";3488;2568;2612;;;;;;0;12055;4292;34570;45.7275;9.7127;294;;;;;;;;;;1767;"2023-05-03 15:05:27+02"
"AAA00354976091004203";3494;2550;2593;;;;;;0;12055;4299;34497;45.7275;9.7127;294;;;;;;;;;;1723;"2023-05-03 15:20:27+02"
"AAA00354976091004203";3489;2531;2568;;;;;;0;12055;4299;34497;45.7275;9.7127;294;;;;;;;;;;1368;"2023-05-03 15:35:32+02"
"AAA00354976091004203";3476;2506;2550;;;;;;0;12055;4292;34424;45.7275;9.7127;294;;;;;;;;;;1093;"2023-05-03 15:50:39+02"
"AAA00354976091004203";3476;2500;2537;;;;;;0;12055;4292;34351;45.7275;9.7127;294;;;;;;;;;;1226;"2023-05-03 16:05:44+02"
"AAA00354976091004203";3481;2493;2537;;;;;;0;12055;4292;34278;45.7275;9.7127;310;;;;;;;;;;1649;"2023-05-03 16:20:50+02"
"AAA00354976091004203";3478;2481;2593;;;;;;0;12120;4292;34205;45.7275;9.7127;310;;;;;;;;;;1729;"2023-05-03 16:35:56+02"
"AAA00354976091004203";3484;2468;2518;;;;;;0;12055;4292;34205;45.7275;9.7127;310;;;;;;;;;;1496;"2023-05-03 16:51:01+02"
"AAA00354976091004203";3482;2450;2493;;;;;;0;12055;4299;34205;45.7275;9.7127;310;;;;;;;;;;1220;"2023-05-03 17:06:08+02"
"AAA00354976091004203";3473;2431;2475;;;;;;0;12055;4292;34060;45.7275;9.7127;310;;;;;;;;;;902;"2023-05-03 17:21:13+02"
"AAA00354976091004203";3471;2406;2450;;;;;;0;12055;4292;34060;45.7275;9.7127;310;;;;;;;;;;892;"2023-05-03 17:36:19+02"
"AAA00354976091004203";3461;2387;2425;;;;;;0;12055;4292;34132;45.7275;9.7127;310;;;;;;;;;;752;"2023-05-03 17:51:24+02"
"AAA00354976091004203";3467;2368;2412;;;;;;0;12055;4292;34132;45.7275;9.7127;310;;;;;;;;;;768;"2023-05-03 18:06:30+02"
"AAA00354976091004203";3476;2356;2400;;;;;;0;12055;4292;33987;45.7275;9.7127;310;;;;;;;;;;695;"2023-05-03 18:21:37+02"
"AAA00354976091004203";3462;2337;2375;;;;;;0;12055;4299;33987;45.7275;9.7127;310;;;;;;;;;;694;"2023-05-03 18:36:43+02"
"AAA00354976091004203";3460;2325;2356;;;;;;0;12055;4292;33914;45.7275;9.7127;310;;;;;;;;;;725;"2023-05-03 18:51:49+02"
"AAA00354976091004203";3454;2300;2337;;;;;;0;12055;4299;34060;45.7275;9.7127;310;;;;;;;;;;590;"2023-05-03 19:06:54+02"
"AAA00354976091004203";3454;2281;2325;;;;;;0;12055;4292;34132;45.7275;9.7127;310;;;;;;;;;;521;"2023-05-03 19:22:00+02"
"AAA00354976091004203";3448;2262;2300;;;;;;0;12055;4292;34132;45.7275;9.7127;310;;;;;;;;;;517;"2023-05-03 19:37:05+02"
"AAA00354976091004203";3455;2250;2281;;;;;;0;12055;4292;33987;45.7275;9.7127;310;;;;;;;;;;491;"2023-05-03 19:52:11+02"
"AAA00354976091004203";3456;2225;2262;;;;;;0;12055;4292;34060;45.7275;9.7127;310;;;;;;;;;;439;"2023-05-03 20:07:17+02"
"AAA00354976091004203";3448;2200;2237;;;;;;0;12055;4292;34132;45.7275;9.7126;304;;;;;;;;;;273;"2023-05-03 20:22:26+02"
"AAA00354976091004203";3448;2181;2293;;;;;;0;12120;4306;34205;45.7275;9.7126;304;;;;;;;;;;105;"2023-05-03 20:37:32+02"
"AAA00354976091004203";3453;2156;2200;;;;;;0;12055;4292;34132;45.7275;9.7126;304;;;;;;;;;;75;"2023-05-03 20:52:37+02"
"AAA00354976091004203";3453;2143;2175;;;;;;0;12055;4292;34205;45.7275;9.7126;304;;;;;;;;;;98;"2023-05-03 21:07:43+02"
"AAA00354976091004203";3462;2125;2156;;;;;;0;12055;4299;34424;45.7275;9.7126;304;;;;;;;;;;78;"2023-05-03 21:22:47+02"
"AAA00354976091004203";3462;2106;2137;;;;;;0;12055;4299;34424;45.7275;9.7126;304;;;;;;;;;;68;"2023-05-03 21:37:52+02"
"AAA00354976091004203";3458;2093;2125;;;;;;0;12055;4292;34351;45.7275;9.7126;304;;;;;;;;;;83;"2023-05-03 21:52:57+02"
"AAA00354976091004203";3455;2068;2106;;;;;;0;12055;4292;34351;45.7275;9.7126;304;;;;;;;;;;54;"2023-05-03 22:08:02+02"
"AAA00354976091004203";3456;2056;2093;;;;;;0;12055;4299;34424;45.7275;9.7126;304;;;;;;;;;;89;"2023-05-03 22:23:09+02"
"AAA00354976091004203";3447;2043;2075;;;;;;0;12055;4299;34570;45.7275;9.7126;304;;;;;;;;;;75;"2023-05-03 22:38:15+02"
"AAA00354976091004203";3453;2031;2062;;;;;;0;12055;4292;34642;45.7275;9.7126;304;;;;;;;;;;64;"2023-05-03 22:53:20+02"
"AAA00354976091004203";3449;2012;2043;;;;;;0;12055;4299;34642;45.7275;9.7126;304;;;;;;;;;;53;"2023-05-03 23:08:26+02"
"AAA00354976091004203";3451;2006;2037;;;;;;0;12055;4299;34715;45.7275;9.7126;304;;;;;;;;;;63;"2023-05-03 23:23:28+02"
"AAA00354976091004203";3452;1987;2018;;;;;;0;12055;4299;34788;45.7275;9.7126;304;;;;;;;;;;60;"2023-05-03 23:38:33+02"
"AAA00354976091004203";3444;1975;2006;;;;;;0;12055;4292;34715;45.7275;9.7126;304;;;;;;;;;;40;"2023-05-03 23:53:38+02"
"AAA00354976091004203";3454;1968;1993;;;;;;0;12055;4299;34788;45.7275;9.7126;304;;;;;;;;;;52;"2023-05-04 00:08:42+02"
"AAA00354976091004203";3452;1950;1987;;;;;;0;12055;4292;34934;45.7275;9.7127;296;;;;;;;;;;64;"2023-05-04 00:23:55+02"
"AAA00354976091004203";3448;1943;2050;;;;;;0;12120;4299;34934;45.7275;9.7127;296;;;;;;;;;;50;"2023-05-04 00:39:01+02"
"AAA00354976091004203";3446;1937;1975;;;;;;0;12055;4292;35079;45.7275;9.7127;296;;;;;;;;;;47;"2023-05-04 00:54:07+02"
"AAA00354976091004203";3449;1925;1956;;;;;;0;12055;4299;35225;45.7275;9.7127;296;;;;;;;;;;53;"2023-05-04 01:09:12+02"
"AAA00354976091004203";3446;1912;1943;;;;;;0;12055;4299;35371;45.7275;9.7127;296;;;;;;;;;;52;"2023-05-04 01:24:15+02"
"AAA00354976091004203";3443;1906;1931;;;;;;0;12055;4292;35298;45.7275;9.7127;296;;;;;;;;;;83;"2023-05-04 01:39:20+02"
"AAA00354976091004203";3439;1893;1918;;;;;;0;12055;4299;35298;45.7275;9.7127;296;;;;;;;;;;62;"2023-05-04 01:54:26+02"
"AAA00354976091004203";3439;1881;1906;;;;;;0;12055;4299;35298;45.7275;9.7127;296;;;;;;;;;;42;"2023-05-04 02:09:31+02"
"AAA00354976091004203";3441;1868;1900;;;;;;0;12055;4292;35444;45.7275;9.7127;296;;;;;;;;;;56;"2023-05-04 02:24:34+02"
"AAA00354976091004203";3442;1856;1887;;;;;;0;12055;4292;35371;45.7275;9.7127;296;;;;;;;;;;53;"2023-05-04 02:39:38+02"
"AAA00354976091004203";3433;1843;1875;;;;;;0;12055;4286;35444;45.7275;9.7127;296;;;;;;;;;;36;"2023-05-04 02:54:43+02"
"AAA00354976091004203";3444;1837;1862;;;;;;0;12055;4292;35444;45.7275;9.7127;296;;;;;;;;;;51;"2023-05-04 03:09:48+02"
"AAA00354976091004203";3435;1825;1856;;;;;;0;12055;4292;35444;45.7275;9.7127;296;;;;;;;;;;54;"2023-05-04 03:24:49+02"
"AAA00354976091004203";3442;1812;1843;;;;;;0;12055;4292;35444;45.7275;9.7127;296;;;;;;;;;;54;"2023-05-04 03:39:54+02"
"AAA00354976091004203";3446;1806;1837;;;;;;0;12055;4299;35444;45.7275;9.7127;296;;;;;;;;;;38;"2023-05-04 03:54:58+02"
"AAA00354976091004203";3446;1793;1825;;;;;;0;12055;4292;35444;45.7275;9.7127;296;;;;;;;;;;56;"2023-05-04 04:10:03+02"
"AAA00354976091004203";3438;1787;1818;;;;;;0;12055;4299;35589;45.7275;9.7127;301;;;;;;;;;;56;"2023-05-04 04:25:07+02"
"AAA00354976091004203";3442;1775;1887;;;;;;0;12120;4292;35589;45.7275;9.7127;301;;;;;;;;;;63;"2023-05-04 04:40:12+02"
"AAA00354976091004203";3442;1768;1806;;;;;;0;12055;4299;35444;45.7275;9.7127;301;;;;;;;;;;41;"2023-05-04 04:55:18+02"
"AAA00354976091004203";3441;1756;1787;;;;;;0;12055;4299;35516;45.7275;9.7127;301;;;;;;;;;;47;"2023-05-04 05:10:23+02"
"AAA00354976091004203";3431;1743;1775;;;;;;0;12055;4299;35516;45.7275;9.7127;301;;;;;;;;;;46;"2023-05-04 05:25:26+02"
"AAA00354976091004203";3441;1731;1762;;;;;;0;12055;4292;35589;45.7275;9.7127;301;;;;;;;;;;40;"2023-05-04 05:40:31+02"
"AAA00354976091004203";3440;1725;1750;;;;;;0;12055;4299;35589;45.7275;9.7127;301;;;;;;;;;;42;"2023-05-04 05:55:35+02"
"AAA00354976091004203";3441;1718;1743;;;;;;0;12055;4299;35516;45.7275;9.7127;301;;;;;;;;;;121;"2023-05-04 06:10:40+02"
"AAA00354976091004203";3436;1706;1743;;;;;;0;12055;4292;35589;45.7275;9.7127;301;;;;;;;;;;346;"2023-05-04 06:25:48+02"
"AAA00354976091004203";3438;1706;1731;;;;;;0;12055;4292;35589;45.7275;9.7127;301;;;;;;;;;;516;"2023-05-04 06:40:53+02"
"AAA00354976091004203";3442;1700;1731;;;;;;0;12055;4292;35589;45.7275;9.7127;301;;;;;;;;;;873;"2023-05-04 06:55:57+02"
"AAA00354976091004203";3432;1693;1725;;;;;;0;12055;4299;35516;45.7275;9.7127;301;;;;;;;;;;1283;"2023-05-04 07:11:02+02"
"AAA00354976091004203";3426;1700;1731;;;;;;0;12055;4292;35516;45.7275;9.7127;301;;;;;;;;;;1261;"2023-05-04 07:26:14+02"
"AAA00354976091004203";3436;1700;1737;;;;;;0;12055;4292;35516;45.7275;9.7127;301;;;;;;;;;;1237;"2023-05-04 07:41:20+02"
"AAA00354976091004203";3435;1700;1743;;;;;;0;12055;4292;35516;45.7275;9.7127;301;;;;;;;;;;1384;"2023-05-04 07:56:25+02"
"AAA00354976091004203";3429;1712;1750;;;;;;0;12055;4292;35516;45.7275;9.7127;301;;;;;;;;;;1364;"2023-05-04 08:11:30+02"
"AAA00354976091004203";3439;1731;1775;;;;;;0;12055;4292;35589;45.7275;9.7126;304;;;;;;;;;;1498;"2023-05-04 08:26:40+02"
"AAA00354976091004203";3440;1743;1875;;;;;;0;12120;4286;35589;45.7275;9.7126;304;;;;;;;;;;1305;"2023-05-04 08:41:45+02"
"AAA00354976091004203";3439;1762;1831;;;;;;0;12055;4292;35444;45.7275;9.7126;304;;;;;;;;;;1096;"2023-05-04 08:56:50+02"
"AAA00354976091004203";3447;1787;1843;;;;;;0;12055;4292;35444;45.7275;9.7126;304;;;;;;;;;;1101;"2023-05-04 09:11:54+02"
"AAA00354976091004203";3444;1812;1875;;;;;;0;12055;4299;35371;45.7275;9.7126;304;;;;;;;;;;1198;"2023-05-04 09:27:01+02"
"AAA00354976091004203";3440;1837;1900;;;;;;0;12055;4292;34570;45.7275;9.7126;304;;;;;;;;;;998;"2023-05-04 09:42:05+02"
"AAA00354976091004203";3448;1868;1937;;;;;;0;12055;4286;35444;45.7275;9.7126;304;;;;;;;;;;1130;"2023-05-04 09:57:09+02"
"AAA00354976091004203";3445;1943;2043;;;;;;0;12055;4292;35444;45.7275;9.7126;304;;;;;;;;;;1223;"2023-05-04 10:12:13+02"
"AAA00354976091004203";3449;2031;2168;;;;;;0;12055;4292;35225;45.7275;9.7126;304;;;;;;;;;;1240;"2023-05-04 10:27:26+02"
"AAA00354976091004203";3457;2143;2287;;;;;;0;12055;4292;35225;45.7275;9.7126;304;;;;;;;;;;1430;"2023-05-04 10:42:32+02"
"AAA00354976091004203";3449;2243;2393;;;;;;0;12055;4292;35152;45.7275;9.7126;304;;;;;;;;;;1450;"2023-05-04 10:57:39+02"
"AAA00354976091004203";3443;2343;2475;;;;;;0;12055;4292;35225;45.7275;9.7126;304;;;;;;;;;;1396;"2023-05-04 11:12:44+02"
"AAA00354976091004203";3440;2381;2506;;;;;;0;12055;4299;35298;45.7275;9.7126;304;;;;;;;;;;1420;"2023-05-04 11:27:45+02"
"AAA00354976091004203";3453;2425;2531;;;;;;0;12055;4292;35079;45.7275;9.7126;304;;;;;;;;;;1330;"2023-05-04 11:42:49+02"
"AAA00354976091004203";3448;2487;2593;;;;;;0;12055;4299;35007;45.7275;9.7126;304;;;;;;;;;;1180;"2023-05-04 11:57:54+02"
"AAA00354976091004203";3446;2531;2625;;;;;;0;12055;4292;34861;45.7275;9.7126;304;;;;;;;;;;1193;"2023-05-04 12:12:59+02"
"AAA00354976091004203";3451;2575;2662;;;;;;0;12055;4292;35079;45.7275;9.7127;297;;;;;;;;;;1325;"2023-05-04 12:28:15+02"
"AAA00354976091004203";3457;2575;2731;;;;;;0;12120;4272;34934;45.7275;9.7127;297;;;;;;;;;;1306;"2023-05-04 12:43:21+02"
"AAA00354976091004203";3460;2581;2656;;;;;;0;12055;4292;34861;45.7275;9.7127;297;;;;;;;;;;1130;"2023-05-04 12:58:27+02"
"AAA00354976091004203";3460;2581;2643;;;;;;0;12055;4299;34788;45.7275;9.7127;297;;;;;;;;;;1027;"2023-05-04 13:13:32+02"
"AAA00354976091004203";3469;2593;2656;;;;;;0;12055;4292;34715;45.7275;9.7127;297;;;;;;;;;;1225;"2023-05-04 13:28:40+02"
"AAA00354976091004203";3467;2600;2650;;;;;;0;12055;4292;34715;45.7275;9.7127;297;;;;;;;;;;1630;"2023-05-04 13:43:46+02"
"AAA00354976091004203";3476;2587;2643;;;;;;0;12055;4292;34497;45.7275;9.7127;297;;;;;;;;;;1666;"2023-05-04 13:58:52+02"
"AAA00354976091004203";3486;2525;2575;;;;;;0;12055;4299;35298;45.7275;9.7127;297;;;;;;;;;;1939;"2023-05-04 14:13:58+02"
"AAA00354976091004203";3482;2493;2537;;;;;;0;12055;4299;35444;45.7275;9.7127;297;;;;;;;;;;1855;"2023-05-04 14:29:05+02"
