"hive";"internal";"external";"board";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00353656109378739";3460;3075;3200;0;11924;4122;29855;45.7275;9.7127;296;2885;9714;51;0;247;0;7;27;0;735;"2023-08-02 17:14:50+02"
"AAA00353656109378739";3470;3062;3187;0;11924;4122;29855;45.7275;9.7127;296;2867;9713;52;0;202;0;3;14;0;731;"2023-08-02 17:29:57+02"
"AAA00353656109378739";3464;3062;3218;0;11924;4115;29889;45.7275;9.7127;296;2868;9711;52;0;0;23;7;23;0;746;"2023-08-02 17:44:57+02"
"AAA00353656109378739";3461;3050;3181;0;11924;4142;29855;45.7275;9.7127;296;2881;9711;52;0;202;2;2;12;0;857;"2023-08-02 18:00:05+02"
"AAA00353656109378739";3463;3043;3162;0;11924;4128;29855;45.7275;9.7127;296;2899;9710;52;0;202;4;1;4;202;660;"2023-08-02 18:15:12+02"
"AAA00353656109378739";3460;3037;3156;0;11924;4135;29855;45.7275;9.7127;296;2842;9710;52;0;22;0;5;17;0;840;"2023-08-02 18:30:19+02"
"AAA00353656109378739";3458;3025;3175;0;11924;4128;29889;45.7275;9.7127;296;2791;9711;52;0;292;2;1;5;0;738;"2023-08-02 18:45:19+02"
"AAA00353656109378739";3451;3018;3143;0;11924;4122;29855;45.7275;9.7127;296;2784;9710;53;0;0;5;5;20;0;780;"2023-08-02 19:00:31+02"
"AAA00353656109378739";3452;3012;3131;0;11924;4115;29820;45.7275;9.7127;296;2717;9710;55;0;0;12;9;27;0;815;"2023-08-02 19:15:38+02"
"AAA00353656109378739";3453;3006;3125;0;11924;4135;29855;45.7275;9.7127;296;2655;9710;56;0;0;22;11;22;0;711;"2023-08-02 19:30:47+02"
"AAA00353656109378739";3451;2993;3150;0;11924;4135;29820;45.7275;9.7127;296;2596;9709;58;0;0;8;14;20;0;826;"2023-08-02 19:45:47+02"
"AAA00353656109378739";3444;2981;3106;0;11924;4108;29820;45.7275;9.7127;296;2553;9708;60;0;0;23;18;28;0;637;"2023-08-02 20:00:50+02"
"AAA00353656109378739";3443;2968;3093;0;11924;4122;29785;45.7275;9.7127;296;2543;9708;61;0;0;10;11;23;0;383;"2023-08-02 20:15:57+02"
"AAA00353656109378739";3428;2956;3075;0;11924;4122;29751;45.7275;9.7127;296;2514;9708;62;0;0;8;6;12;0;310;"2023-08-02 20:31:05+02"
"AAA00353656109378739";3434;2943;3106;0;11924;4142;29751;45.7275;9.7127;311;2460;9708;63;0;292;39;24;39;292;323;"2023-08-02 20:46:03+02"
"AAA00353656109378739";3428;2925;3050;0;11924;4115;29751;45.7275;9.7127;311;2417;9709;64;0;0;12;14;30;0;281;"2023-08-02 21:01:09+02"
"AAA00353656109378739";3426;2906;3031;0;11858;4128;29751;45.7275;9.7127;311;2396;9710;65;0;0;30;15;30;0;204;"2023-08-02 21:16:17+02"
"AAA00353656109378739";3433;2893;3012;0;11858;4115;29716;45.7275;9.7127;311;2385;9711;65;0;0;13;19;31;0;255;"2023-08-02 21:31:24+02"
"AAA00353656109378739";3435;2875;3037;0;11858;4128;29682;45.7275;9.7127;311;2354;9712;66;0;0;10;11;23;0;327;"2023-08-02 21:48:46+02"
"AAA00353656109378739";3427;2862;2987;0;11924;4115;29785;45.7275;9.7127;311;2364;9712;67;0;0;21;14;24;0;377;"2023-08-02 22:01:28+02"
"AAA00353656109378739";3436;2843;2968;0;11924;4128;29785;45.7275;9.7127;311;2376;9712;67;0;337;37;9;37;337;299;"2023-08-02 22:16:35+02"
"AAA00353656109378739";3420;2825;2950;0;11924;4122;29785;45.7275;9.7127;311;2375;9712;67;0;0;12;10;18;0;301;"2023-08-02 22:31:42+02"
"AAA00353656109378739";3410;2806;2981;0;11858;4142;29751;45.7275;9.7127;311;2350;9713;67;0;0;6;8;20;0;227;"2023-08-02 22:46:43+02"
"AAA00353656109378739";3408;2793;2918;0;11924;4135;29820;45.7275;9.7127;311;2330;9714;68;0;0;0;2;12;0;246;"2023-08-02 23:01:50+02"
"AAA00353656109378739";3413;2775;2900;0;11924;4128;29820;45.7275;9.7127;311;2334;9713;69;0;292;23;14;28;0;211;"2023-08-02 23:16:57+02"
"AAA00353656109378739";3398;2762;2881;0;11924;4128;29820;45.7275;9.7127;311;2325;9713;69;0;0;14;14;18;0;266;"2023-08-02 23:32:04+02"
"AAA00353656109378739";3398;2750;2918;0;11924;4115;29820;45.7275;9.7127;311;2320;9713;69;0;202;15;11;18;0;179;"2023-08-02 23:47:08+02"
"AAA00353656109378739";3403;2737;2862;0;11924;4122;29889;45.7275;9.7127;311;2337;9713;70;0;292;0;8;29;0;214;"2023-08-03 00:02:16+02"
"AAA00353656109378739";3395;2718;2843;0;11924;4128;29889;45.7275;9.7127;311;2358;9713;69;0;0;11;6;20;0;246;"2023-08-03 00:17:23+02"
"AAA00353656109378739";3390;2712;2825;0;11924;4135;29889;45.7275;9.7127;311;2385;9714;69;0;247;0;11;38;0;176;"2023-08-03 00:32:30+02"
"AAA00353656109378739";3384;2700;2862;0;11858;4122;29889;45.7275;9.7129;311;2406;9714;69;0;0;24;12;28;0;236;"2023-08-03 00:47:28+02"
"AAA00353656109378739";3381;2693;2812;0;11924;4108;29924;45.7275;9.7129;311;2424;9714;69;0;202;15;6;15;202;157;"2023-08-03 01:02:34+02"
"AAA00353656109378739";3374;2681;2800;0;11924;4122;29924;45.7275;9.7129;311;2410;9716;69;0;0;0;10;44;0;147;"2023-08-03 01:17:40+02"
"AAA00353656109378739";3378;2675;2793;0;11858;4108;29958;45.7275;9.7129;311;2381;9716;70;0;247;5;4;15;0;147;"2023-08-03 01:32:47+02"
"AAA00353656109378739";3367;2668;2837;0;11858;4122;29958;45.7275;9.7129;311;2380;9715;70;0;135;0;7;16;0;150;"2023-08-03 01:47:53+02"
"AAA00353656109378739";3365;2662;2781;0;11924;4122;29993;45.7275;9.7129;311;2373;9715;71;0;202;20;8;20;0;145;"2023-08-03 02:03:00+02"
"AAA00353656109378739";3372;2650;2768;0;11858;4122;30027;45.7275;9.7129;311;2363;9714;71;0;247;13;13;24;0;120;"2023-08-03 02:18:07+02"
"AAA00353656109378739";3369;2650;2762;0;11924;4115;30027;45.7275;9.7129;311;2340;9713;72;0;247;0;4;22;0;149;"2023-08-03 02:33:14+02"
"AAA00353656109378739";3366;2643;2793;0;11924;4128;30027;45.7275;9.7129;311;2323;9713;73;0;292;0;7;33;0;115;"2023-08-03 02:48:15+02"
"AAA00353656109378739";3372;2637;2756;0;11924;4135;30062;45.7275;9.7129;311;2305;9712;73;0;247;0;0;0;247;168;"2023-08-03 03:03:22+02"
"AAA00353656109378739";3359;2631;2750;0;11793;4122;30096;45.7275;9.7129;311;2288;9711;74;0;202;0;0;2;0;142;"2023-08-03 03:18:30+02"
"AAA00353656109378739";3362;2625;2737;0;11858;4128;30062;45.7275;9.7129;311;2275;9710;74;0;0;0;4;12;0;101;"2023-08-03 03:33:37+02"
"AAA00353656109378739";3371;2618;2768;0;11858;4122;30131;45.7275;9.7129;311;2251;9709;74;0;292;0;1;6;0;119;"2023-08-03 03:48:39+02"
"AAA00353656109378739";3367;2612;2731;0;11924;4135;30062;45.7275;9.7129;311;2220;9709;74;0;292;0;0;0;292;154;"2023-08-03 04:03:46+02"
"AAA00353656109378739";3361;2606;2725;0;11924;4122;30062;45.7275;9.7129;311;2225;9708;74;0;247;0;0;0;247;136;"2023-08-03 04:18:52+02"
"AAA00353656109378739";3355;2593;2712;0;11858;4122;30027;45.7275;9.7129;311;2240;9708;74;0;0;0;0;0;0;162;"2023-08-03 04:33:59+02"
"AAA00353656109378739";3363;2587;2737;0;11924;4128;30096;45.7275;9.7127;315;2240;9707;74;0;292;22;10;24;0;144;"2023-08-03 04:49:00+02"
"AAA00353656109378739";3365;2581;2706;0;11924;4122;30096;45.7275;9.7127;315;2237;9707;75;0;337;8;9;21;0;148;"2023-08-03 05:04:06+02"
"AAA00353656109378739";3370;2575;2693;0;11924;4108;30096;45.7275;9.7127;315;2210;9706;75;0;0;0;3;12;0;148;"2023-08-03 05:19:13+02"
"AAA00353656109378739";3358;2562;2681;0;11924;4142;30131;45.7275;9.7127;315;2146;9706;75;0;0;0;0;0;0;142;"2023-08-03 05:34:20+02"
"AAA00353656109378739";3351;2556;2718;0;11924;4128;30096;45.7275;9.7127;315;2133;9708;76;0;292;34;14;34;292;177;"2023-08-03 05:49:25+02"
"AAA00353656109378739";3353;2543;2675;0;11924;4128;30166;45.7275;9.7127;315;2132;9708;77;0;0;0;6;11;0;134;"2023-08-03 06:04:31+02"
"AAA00353656109378739";3351;2531;2662;0;11924;4122;30131;45.7275;9.7127;315;2126;9711;77;0;0;0;0;0;0;294;"2023-08-03 06:19:38+02"
"AAA00353656109378739";3348;2518;2650;0;11924;4128;30200;45.7275;9.7127;315;2137;9713;77;0;0;12;4;16;0;379;"2023-08-03 06:34:45+02"
"AAA00353656109378739";3345;2512;2668;0;11924;4115;30200;45.7275;9.7127;315;2168;9711;76;0;0;0;5;16;0;346;"2023-08-03 06:49:57+02"
"AAA00353656109378739";3342;2506;2637;0;11858;4122;30200;45.7275;9.7127;315;2211;9711;76;0;0;0;4;10;0;385;"2023-08-03 07:05:03+02"
"AAA00353656109378739";3343;2506;2631;0;11858;4128;30235;45.7275;9.7127;315;2260;9710;75;0;0;12;5;15;0;372;"2023-08-03 07:20:09+02"
"AAA00353656109378739";3334;2506;2631;0;11858;4135;30235;45.7275;9.7127;315;2327;9712;75;0;292;0;2;12;0;402;"2023-08-03 07:35:16+02"
"AAA00353656109378739";3335;2512;2662;0;11924;4135;30269;45.7275;9.7127;315;2375;9712;74;0;22;4;8;26;0;342;"2023-08-03 07:50:21+02"
"AAA00353656109378739";3335;2518;2643;0;11924;4142;30269;45.7275;9.7127;315;2433;9711;73;0;0;10;12;22;0;360;"2023-08-03 08:05:28+02"
"AAA00353656109378739";3338;2525;2643;0;11924;4128;30304;45.7275;9.7127;315;2456;9710;72;0;0;29;15;29;0;385;"2023-08-03 08:20:36+02"
"AAA00353656109378739";3326;2537;2650;0;11858;4128;30304;45.7275;9.7127;315;2510;9712;71;0;292;0;6;16;0;470;"2023-08-03 08:35:42+02"
"AAA00353656109378739";3317;2550;2687;0;11924;4128;30304;45.7274;9.7127;298;2585;9712;69;0;337;2;14;24;0;399;"2023-08-03 08:50:44+02"
"AAA00353656109378739";3330;2568;2681;0;11924;4142;30304;45.7274;9.7127;298;2617;9711;68;0;0;3;5;10;0;469;"2023-08-03 09:05:51+02"
"AAA00353656109378739";3328;2575;2693;0;11924;4122;30857;45.7274;9.7127;298;2654;9712;67;0;202;0;4;12;0;484;"2023-08-03 09:20:57+02"
"AAA00353656109378739";3333;2581;2700;0;11924;4128;28403;45.7274;9.7127;298;2691;9711;66;0;247;0;13;32;0;719;"2023-08-03 09:36:03+02"
"AAA00353656109378739";3326;2593;2743;0;11858;4128;28403;45.7274;9.7127;298;2771;9712;65;0;292;12;5;12;292;756;"2023-08-03 09:51:20+02"
"AAA00353656109378739";3331;2600;2718;0;11924;4142;30891;45.7274;9.7127;298;2801;9713;64;0;202;0;9;24;0;690;"2023-08-03 10:06:28+02"
"AAA00353656109378739";3323;2612;2725;0;11924;4122;33517;45.7274;9.7127;298;2918;9713;63;0;202;6;7;29;0;777;"2023-08-03 10:21:35+02"
"AAA00353656109378739";3316;2631;2737;0;11924;4115;33655;45.7274;9.7127;298;3156;9713;61;0;292;18;13;36;0;695;"2023-08-03 10:36:42+02"
"AAA00353656109378739";3304;2681;2806;0;11924;4122;33690;45.7274;9.7127;298;3282;9714;56;223;135;22;8;26;0;661;"2023-08-03 10:51:45+02"
"AAA00353656109378739";3323;2743;2843;0;11924;4128;33794;45.7274;9.7127;298;3368;9714;55;502;247;15;14;31;0;587;"2023-08-03 11:06:51+02"
"AAA00353656109378739";3336;2806;2906;0;11924;4142;33897;45.7274;9.7127;298;3513;9714;52;810;67;3;8;14;0;536;"2023-08-03 11:21:58+02"
"AAA00353656109378739";3343;2868;2975;0;11924;4128;33966;45.7274;9.7127;298;3354;9714;51;419;247;27;9;27;247;480;"2023-08-03 11:37:05+02"
"AAA00353656109378739";3346;2931;3062;0;11924;4128;34036;45.7274;9.7127;298;3609;9714;49;922;22;18;16;31;0;571;"2023-08-03 11:52:21+02"
"AAA00353656109378739";3349;2987;3106;0;11858;4128;34036;45.7274;9.7127;298;3373;9714;48;866;0;6;5;10;0;591;"2023-08-03 12:07:27+02"
"AAA00353656109378739";3355;3018;3143;0;11924;4115;34036;45.7274;9.7127;298;3057;9715;50;0;0;12;7;15;0;624;"2023-08-03 12:22:34+02"
"AAA00353656109378739";3382;3050;3168;0;11924;4128;33966;45.7274;9.7127;298;3130;9714;51;0;292;0;12;28;0;503;"2023-08-03 12:37:40+02"
"AAA00353656109378739";3378;3068;3206;0;11924;4128;33966;45.7275;9.7126;283;3023;9713;52;0;0;11;8;16;0;504;"2023-08-03 12:52:47+02"
"AAA00353656109378739";3388;3081;3212;0;11924;4122;34001;45.7275;9.7126;283;3188;9712;52;0;0;32;16;32;0;449;"2023-08-03 13:07:54+02"
"AAA00353656109378739";3401;3100;3225;0;11858;4122;33966;45.7275;9.7126;283;3378;9712;50;111;247;8;11;26;0;420;"2023-08-03 13:23:02+02"
"AAA00353656109378739";3407;3112;3237;0;11924;4122;33966;45.7275;9.7126;283;3187;9712;48;55;202;20;22;62;0;451;"2023-08-03 13:38:10+02"
"AAA00353656109378739";3412;3125;3268;0;11924;4128;33897;45.7275;9.7126;283;3462;9712;49;111;67;16;10;16;67;473;"2023-08-03 13:53:15+02"
"AAA00353656109378739";3420;3131;3256;0;11924;4135;33966;45.7275;9.7126;283;3620;9709;45;670;67;8;9;14;0;502;"2023-08-03 14:08:23+02"
"AAA00353656109378739";3427;3137;3262;0;11858;4115;34001;45.7275;9.7126;283;3341;9709;45;670;292;8;5;15;0;394;"2023-08-03 14:23:30+02"
"AAA00353656109378739";3424;3143;3268;0;11858;4128;34001;45.7275;9.7126;283;3118;9709;48;0;0;16;4;16;0;474;"2023-08-03 14:38:38+02"
"AAA00353656109378739";3435;3150;3287;0;11924;4115;33932;45.7275;9.7126;283;3194;9709;48;0;292;26;16;53;0;509;"2023-08-03 14:53:41+02"
"AAA00353656109378739";3432;3143;3268;0;11858;4122;33897;45.7275;9.7126;283;3223;9709;47;223;247;0;33;92;0;632;"2023-08-03 15:08:48+02"
"AAA00353656109378739";3437;3137;3256;0;11924;4122;33897;45.7275;9.7126;283;3254;9708;46;726;0;5;24;53;0;633;"2023-08-03 15:23:55+02"
"AAA00353656109378739";3432;3131;3256;0;11989;4122;33897;45.7275;9.7126;283;3250;9706;46;223;292;0;21;58;0;588;"2023-08-03 15:39:02+02"
"AAA00353656109378739";3448;3125;3262;0;11924;4142;33897;45.7275;9.7126;283;3165;9704;46;0;202;0;7;16;0;668;"2023-08-03 15:54:13+02"
"AAA00353656109378739";3438;3118;3243;0;11924;4115;33828;45.7275;9.7126;283;3110;9703;46;55;247;13;16;58;0;590;"2023-08-03 16:09:19+02"
"AAA00353656109378739";3444;3112;3231;0;11924;4122;33794;45.7275;9.7126;283;2985;9703;48;0;247;24;31;53;0;832;"2023-08-03 16:24:26+02"
"AAA00353656109378739";3444;3112;3231;0;11924;4135;33725;45.7275;9.7126;283;2816;9706;49;0;0;46;39;58;0;1004;"2023-08-03 16:39:33+02"
"AAA00353656109378739";3435;3100;3243;0;11924;4122;33725;45.7275;9.7127;299;2718;9705;50;0;0;32;34;45;0;603;"2023-08-03 16:54:45+02"
"AAA00353656109378739";3442;3087;3225;0;11924;4128;33655;45.7275;9.7127;299;2742;9704;50;0;0;18;35;57;0;624;"2023-08-03 17:09:53+02"
"AAA00353656109378739";3449;3081;3212;0;11924;4108;33655;45.7275;9.7127;299;2648;9704;50;0;0;27;28;44;0;749;"2023-08-03 17:25:02+02"
"AAA00353656109378739";3434;3062;3193;0;11924;4115;33621;45.7275;9.7127;299;2518;9701;51;0;0;16;36;56;0;880;"2023-08-03 17:40:09+02"
"AAA00353656109378739";3429;3043;3200;0;11858;4115;33517;45.7275;9.7127;299;2557;9699;51;0;67;40;41;56;0;1274;"2023-08-03 17:55:16+02"
"AAA00353656109378739";3431;3025;3162;0;11924;4115;33448;45.7275;9.7127;299;2576;9696;50;0;225;26;36;60;0;1621;"2023-08-03 18:10:23+02"
"AAA00353656109378739";3430;3006;3143;0;11924;4108;33414;45.7275;9.7127;299;2603;9693;50;0;337;28;32;58;0;1904;"2023-08-03 18:25:31+02"
"AAA00353656109378739";3410;2987;3125;0;11924;4122;33344;45.7275;9.7127;299;2617;9692;51;0;0;61;34;61;0;2181;"2023-08-03 18:40:39+02"
"AAA00353656109378739";3413;2968;3125;0;11924;4142;33310;45.7275;9.7127;299;2630;9693;53;0;0;35;34;42;0;1745;"2023-08-03 18:55:42+02"
"AAA00353656109378739";3414;2956;3093;0;11924;4115;33275;45.7275;9.7127;299;2586;9694;54;0;247;4;22;42;0;1447;"2023-08-03 19:10:50+02"
"AAA00353656109378739";3415;2943;3081;0;11924;4108;33275;45.7275;9.7127;299;2561;9694;54;0;292;52;41;64;0;907;"2023-08-03 19:25:58+02"
"AAA00353656109378739";3412;2925;3062;0;11924;4128;33275;45.7275;9.7127;299;2551;9694;55;0;0;46;36;46;0;680;"2023-08-03 19:41:06+02"
"AAA00353656109378739";3402;2912;3062;0;11924;4122;33206;45.7275;9.7127;299;2535;9696;57;0;0;28;21;36;0;463;"2023-08-03 19:56:12+02"
"AAA00353656109378739";3401;2893;3031;0;11924;4122;33241;45.7275;9.7127;299;2509;9696;57;0;0;17;14;22;0;334;"2023-08-03 20:11:19+02"
"AAA00353656109378739";3395;2875;3012;0;11858;4142;33275;45.7275;9.7127;299;2449;9698;56;0;292;24;29;40;0;310;"2023-08-03 20:26:26+02"
"AAA00353656109378739";3390;2856;2993;0;11924;4122;33241;45.7275;9.7127;299;2394;9700;56;0;337;14;27;46;0;331;"2023-08-03 20:41:33+02"
"AAA00353656109378739";3381;2831;2981;0;11858;4142;33206;45.7274;9.7127;297;2405;9703;56;0;292;37;28;45;0;204;"2023-08-03 20:56:38+02"
"AAA00353656109378739";3380;2818;2956;0;11793;4142;33206;45.7274;9.7127;297;2396;9704;56;0;292;9;23;37;0;257;"2023-08-03 21:11:46+02"
"AAA00353656109378739";3373;2800;2937;0;11858;4128;33241;45.7274;9.7127;297;2405;9704;57;0;0;24;41;68;0;411;"2023-08-03 21:26:53+02"
"AAA00353656109378739";3380;2787;2931;0;11924;4135;33275;45.7274;9.7127;297;2389;9706;58;0;292;34;30;58;0;559;"2023-08-03 21:42:00+02"
"AAA00353656109378739";3376;2781;2943;0;11924;4135;33241;45.7274;9.7127;297;2358;9707;58;0;247;18;22;32;0;479;"2023-08-03 21:57:02+02"
"AAA00353656109378739";3374;2768;2918;0;11924;4115;33275;45.7274;9.7127;297;2326;9708;58;0;337;30;37;58;0;371;"2023-08-03 22:12:09+02"
"AAA00353656109378739";3377;2750;2900;0;11924;4128;33275;45.7274;9.7127;297;2318;9708;58;0;0;17;32;46;0;315;"2023-08-03 22:27:16+02"
"AAA00353656109378739";3359;2718;2875;0;11924;4142;33241;45.7274;9.7127;297;2315;9708;58;0;0;28;46;81;0;223;"2023-08-03 22:42:22+02"
"AAA00353656109378739";3362;2706;2868;0;11924;4142;33241;45.7274;9.7127;297;2328;9708;58;0;0;39;30;63;0;253;"2023-08-03 22:57:27+02"
"AAA00353656109378739";3353;2687;2837;0;11858;4122;33241;45.7274;9.7127;297;2326;9708;58;0;292;12;31;56;0;242;"2023-08-03 23:12:33+02"
"AAA00353656109378739";3361;2662;2812;0;11858;4128;33241;45.7274;9.7127;297;2288;9710;58;0;0;26;22;33;0;223;"2023-08-03 23:27:40+02"
"AAA00353656109378739";3353;2643;2793;0;11858;4122;33241;45.7274;9.7127;297;2284;9711;59;0;292;28;29;44;0;237;"2023-08-03 23:42:46+02"
"AAA00353656109378739";3348;2631;2787;0;11793;4142;33241;45.7274;9.7127;297;2271;9711;59;0;292;40;41;54;0;232;"2023-08-03 23:57:51+02"
"AAA00353656109378739";3330;2612;2762;0;11924;4115;33241;45.7274;9.7127;297;2252;9711;59;0;0;58;36;58;0;227;"2023-08-04 00:12:57+02"
"AAA00353656109378739";3342;2600;2743;0;11924;4149;33241;45.7274;9.7127;297;2215;9712;59;0;292;39;48;62;0;224;"2023-08-04 00:28:03+02"
"AAA00353656109378739";3340;2581;2725;0;11924;4128;33275;45.7274;9.7127;297;2187;9712;60;0;0;11;32;57;0;266;"2023-08-04 00:43:10+02"
"AAA00353656109378739";;2568;2725;0;11858;4135;33241;45.7275;9.7127;316;2146;9712;61;0;337;32;21;34;0;0;"2023-08-04 00:58:13+02"
"AAA00353656109378739";3346;2550;2700;0;11858;4122;33275;45.7275;9.7127;316;2108;9710;62;0;0;23;29;50;0;188;"2023-08-04 01:13:20+02"
"AAA00353656109378739";3339;2531;2681;0;11924;4128;33275;45.7275;9.7127;316;2082;9709;63;0;0;28;41;57;0;211;"2023-08-04 01:28:26+02"
"AAA00353656109378739";3344;2518;2668;0;11924;4142;33310;45.7275;9.7127;316;2061;9713;64;0;0;22;32;44;0;235;"2023-08-04 01:43:32+02"
"AAA00353656109378739";3324;2500;2662;0;11858;4128;33414;45.7275;9.7127;316;2065;9711;64;0;0;36;32;62;0;226;"2023-08-04 01:58:36+02"
"AAA00353656109378739";3333;2481;2637;0;11924;4115;33414;45.7275;9.7127;316;2050;9711;65;0;0;29;28;37;0;175;"2023-08-04 02:13:42+02"
"AAA00353656109378739";3330;2462;2618;0;11858;4128;33448;45.7275;9.7127;316;2043;9710;65;0;292;25;31;43;0;131;"2023-08-04 02:28:49+02"
"AAA00353656109378739";3327;2450;2600;0;11924;4115;33448;45.7275;9.7127;316;2010;9710;66;0;0;27;35;58;0;161;"2023-08-04 02:43:56+02"
"AAA00353656109378739";3320;2431;2593;0;11924;4115;33483;45.7275;9.7127;316;2008;9712;66;0;0;14;23;41;0;131;"2023-08-04 02:58:56+02"
"AAA00353656109378739";3330;2418;2568;0;11924;4142;33517;45.7275;9.7127;316;1988;9713;67;0;0;34;22;34;0;105;"2023-08-04 03:14:01+02"
"AAA00353656109378739";3304;2406;2556;0;11793;4128;33552;45.7275;9.7127;316;1968;9712;68;0;0;30;25;30;0;111;"2023-08-04 03:29:07+02"
"AAA00353656109378739";3318;2387;2543;0;11924;4115;33586;45.7275;9.7127;316;1950;9711;68;0;292;32;31;54;0;102;"2023-08-04 03:44:13+02"
"AAA00353656109378739";3319;2381;2543;0;11924;4128;33621;45.7275;9.7127;316;1934;9711;69;0;337;40;37;60;0;124;"2023-08-04 03:59:24+02"
"AAA00353656109378739";3310;2368;2525;0;11858;4135;33725;45.7275;9.7127;316;1927;9711;70;0;0;25;27;39;0;156;"2023-08-04 04:14:31+02"
"AAA00353656109378739";3315;2356;2506;0;11924;4142;33690;45.7275;9.7127;316;1936;9710;70;0;337;14;27;44;0;104;"2023-08-04 04:29:38+02"
"AAA00353656109378739";3316;2337;2493;0;11924;4128;33725;45.7275;9.7127;316;1926;9710;70;0;0;44;46;51;0;103;"2023-08-04 04:44:46+02"
"AAA00353656109378739";3315;2337;2500;0;11858;4122;33794;45.7275;9.7127;;1928;9710;70;0;0;37;40;55;0;102;"2023-08-04 04:59:48+02"
"AAA00353656109378739";3312;2318;2475;0;11858;4128;33828;45.7275;9.7127;;1906;9710;70;0;0;28;34;50;0;84;"2023-08-04 05:14:54+02"
"AAA00353656109378739";3308;2306;2462;0;11858;4128;33828;45.7275;9.7127;;1934;9710;70;0;0;42;36;50;0;70;"2023-08-04 05:30:00+02"
"AAA00353656109378739";3305;2293;2443;0;11793;4142;33897;45.7275;9.7127;;1956;9711;70;0;0;20;28;69;0;56;"2023-08-04 05:45:06+02"
"AAA00353656109378739";3299;2281;2531;0;11989;4128;33897;45.7275;9.7127;294;1954;9712;69;0;292;43;29;43;292;64;"2023-08-04 06:00:08+02"
"AAA00353656109378739";3298;2275;2437;0;11793;4135;33932;45.7275;9.7127;294;1935;9712;70;0;0;22;22;33;0;141;"2023-08-04 06:15:14+02"
"AAA00353656109378739";3301;2262;2412;0;11924;4128;33897;45.7275;9.7127;294;1935;9714;70;0;292;10;8;26;0;183;"2023-08-04 06:30:20+02"
"AAA00353656109378739";3298;2250;2400;0;11858;4149;33932;45.7275;9.7127;294;1936;9716;70;0;292;24;18;35;0;212;"2023-08-04 06:45:26+02"
"AAA00353656109378739";3284;2250;2400;0;11924;4128;33932;45.7275;9.7127;294;1949;9715;70;0;337;16;21;42;0;253;"2023-08-04 07:00:29+02"
"AAA00353656109378739";3301;2243;2387;0;11858;4122;33966;45.7275;9.7127;294;1970;9719;70;0;292;17;23;40;0;267;"2023-08-04 07:15:36+02"
"AAA00353656109378739";3303;2243;2381;0;11858;4122;34001;45.7275;9.7127;294;1988;9718;70;0;292;26;20;26;292;165;"2023-08-04 07:30:42+02"
"AAA00353656109378739";3297;2243;2381;0;11924;4115;34036;45.7275;9.7127;294;2010;9721;70;0;0;21;35;54;0;148;"2023-08-04 07:45:48+02"
"AAA00353656109378739";3312;2256;2400;0;11858;4115;34036;45.7275;9.7127;294;2023;9720;70;0;292;34;31;40;0;158;"2023-08-04 08:00:51+02"
"AAA00353656109378739";3310;2262;2400;0;11858;4128;34070;45.7275;9.7127;294;2060;9721;69;0;292;29;24;43;0;170;"2023-08-04 08:15:58+02"
"AAA00353656109378739";3314;2268;2400;0;11924;4128;34036;45.7275;9.7127;294;2126;9723;69;0;0;5;15;49;0;215;"2023-08-04 08:31:04+02"
"AAA00353656109378739";3312;2281;2406;0;11858;4142;34070;45.7275;9.7127;294;2159;9725;68;0;0;10;14;28;0;236;"2023-08-04 08:46:10+02"
"AAA00353656109378739";3312;2293;2425;0;11858;4128;34070;45.7275;9.7127;285;2208;9725;67;0;292;3;12;24;0;274;"2023-08-04 09:01:14+02"
"AAA00353656109378739";3302;2306;2431;0;11924;4122;34070;45.7275;9.7127;285;2219;9723;66;0;0;0;17;29;0;351;"2023-08-04 09:16:20+02"
"AAA00353656109378739";3303;2318;2443;0;11924;4122;34070;45.7275;9.7127;285;2282;9720;66;0;292;0;6;24;0;376;"2023-08-04 09:31:26+02"
"AAA00353656109378739";3315;2331;2456;0;11858;4142;34070;45.7275;9.7127;285;2312;9718;65;55;0;4;9;22;0;447;"2023-08-04 09:46:31+02"
"AAA00353656109378739";3305;2356;2487;0;11924;4128;34036;45.7275;9.7127;285;2457;9720;64;754;22;34;10;34;22;461;"2023-08-04 10:01:36+02"
"AAA00353656109378739";3309;2381;2506;0;11858;4115;34036;45.7275;9.7127;285;2543;9720;62;894;0;16;13;22;0;504;"2023-08-04 10:16:44+02"
"AAA00353656109378739";3294;2412;2531;0;11924;4142;34070;45.7275;9.7127;285;2816;9719;60;391;247;0;3;11;0;621;"2023-08-04 10:31:50+02"
"AAA00353656109378739";3309;2456;2568;0;11924;4115;34105;45.7275;9.7127;285;3032;9719;55;55;202;14;4;14;202;717;"2023-08-04 10:46:56+02"
"AAA00353656109378739";3313;2512;2637;0;11924;4128;34105;45.7275;9.7127;285;3153;9721;51;55;0;4;8;20;0;612;"2023-08-04 11:02:08+02"
"AAA00353656109378739";3314;2587;2706;0;11924;4122;34174;45.7275;9.7127;285;3408;9721;47;55;202;15;20;35;0;653;"2023-08-04 11:17:14+02"
"AAA00353656109378739";3309;2681;2800;0;11924;4128;34243;45.7275;9.7127;285;3412;9732;43;55;67;13;20;46;0;656;"2023-08-04 11:32:20+02"
