"hive";"internal";"external";"board";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00353656109378739";2542;781;962;0;11858;4128;30960;45.7276;9.7127;267;317;9823;84;0;292;10;8;19;0;0;"2023-12-14 20:57:37+01"
"AAA00353656109378739";2482;762;950;0;11793;4142;30960;45.7276;9.7127;267;328;9824;84;0;292;0;4;12;0;0;"2023-12-14 21:12:39+01"
"AAA00353656109378739";2534;743;925;0;11793;4128;30995;45.7276;9.7127;267;314;9827;84;0;292;10;10;17;0;0;"2023-12-14 21:27:43+01"
"AAA00353656109378739";2514;725;900;0;11793;4149;30960;45.7276;9.7127;267;350;9829;83;0;67;4;8;26;0;0;"2023-12-14 21:42:48+01"
"AAA00353656109378739";2486;706;881;0;11858;4128;30995;45.7276;9.7127;267;310;9832;83;0;0;18;15;22;0;0;"2023-12-14 21:57:52+01"
"AAA00353656109378739";2402;693;875;0;11858;4142;30995;45.7276;9.7127;267;351;9834;84;0;337;18;14;22;0;0;"2023-12-14 22:13:06+01"
"AAA00353656109378739";2402;675;850;0;11793;4128;31029;45.7276;9.7127;267;325;9835;83;0;0;16;14;25;0;0;"2023-12-14 22:28:11+01"
"AAA00353656109378739";2400;656;831;0;11793;4128;31029;45.7276;9.7127;267;344;9837;83;0;0;16;13;21;0;0;"2023-12-14 22:43:15+01"
"AAA00353656109378739";2385;650;818;0;11793;4149;31029;45.7276;9.7127;267;353;9839;83;0;292;24;17;36;0;0;"2023-12-14 22:58:20+01"
"AAA00353656109378739";2393;631;812;0;11793;4142;31029;45.7275;9.7127;296;348;9841;83;0;292;0;8;20;0;0;"2023-12-14 23:13:32+01"
"AAA00353656109378739";2353;618;787;0;11793;4122;31029;45.7275;9.7127;296;270;9844;82;0;292;0;7;22;0;0;"2023-12-14 23:28:36+01"
"AAA00353656109378739";2381;606;812;0;11858;4142;30995;45.7275;9.7127;296;211;9845;82;0;22;4;5;19;0;0;"2023-12-14 23:43:41+01"
"AAA00353656109378739";2435;593;768;0;11793;4149;31029;45.7275;9.7127;296;213;9847;82;0;0;12;13;20;0;0;"2023-12-14 23:58:45+01"
"AAA00353656109378739";2370;581;762;0;11793;4115;31064;45.7275;9.7127;296;328;9849;83;0;0;11;18;34;0;0;"2023-12-15 00:13:57+01"
"AAA00353656109378739";2436;568;737;0;11793;4135;30995;45.7275;9.7127;296;282;9849;82;0;337;16;16;29;0;0;"2023-12-15 00:29:01+01"
"AAA00353656109378739";2379;562;725;0;11793;4149;31029;45.7275;9.7127;296;256;9848;83;0;0;15;18;30;0;0;"2023-12-15 00:44:05+01"
"AAA00353656109378739";2344;543;712;0;11793;4149;31029;45.7275;9.7127;296;309;9850;82;0;0;18;13;22;0;0;"2023-12-15 00:59:09+01"
"AAA00353656109378739";2286;531;706;0;11858;4128;31064;45.7275;9.7127;296;370;9853;82;0;247;24;23;30;0;0;"2023-12-15 01:14:20+01"
"AAA00353656109378739";2340;518;693;0;11793;4142;31064;45.7275;9.7127;296;405;9853;82;0;0;0;15;44;0;1;"2023-12-15 01:29:24+01"
"AAA00353656109378739";2309;512;675;0;11793;4128;31064;45.7275;9.7127;296;395;9855;82;0;292;17;22;30;0;0;"2023-12-15 01:44:29+01"
"AAA00353656109378739";2295;506;662;0;11793;4149;31064;45.7275;9.7127;296;391;9857;81;0;0;24;25;34;0;0;"2023-12-15 01:59:33+01"
"AAA00353656109378739";2240;500;668;0;11793;4135;31064;45.7275;9.7127;296;351;9858;81;0;0;12;24;34;0;0;"2023-12-15 02:14:46+01"
"AAA00353656109378739";2230;500;656;0;11793;4142;31098;45.7275;9.7127;296;390;9863;81;0;0;10;24;32;0;0;"2023-12-15 02:29:50+01"
"AAA00353656109378739";2334;487;643;0;11858;4142;31029;45.7275;9.7127;296;329;9866;81;0;292;8;7;14;0;0;"2023-12-15 02:44:54+01"
"AAA00353656109378739";2220;481;637;0;11793;4128;31029;45.7275;9.7127;296;241;9869;80;0;292;12;12;18;0;0;"2023-12-15 02:59:57+01"
"AAA00353656109378739";2264;481;643;0;11793;4128;31029;45.7275;9.7127;297;234;9870;80;0;0;8;15;31;0;0;"2023-12-15 03:15:10+01"
"AAA00353656109378739";2247;475;631;0;11858;4149;30995;45.7275;9.7127;297;191;9870;81;0;292;17;11;17;292;0;"2023-12-15 03:30:14+01"
"AAA00353656109378739";2192;462;668;0;11924;4101;30960;45.7275;9.7127;297;227;9871;81;0;0;25;14;25;0;0;"2023-12-15 03:45:18+01"
"AAA00353656109378739";2188;462;625;0;11858;4128;30960;45.7275;9.7127;297;264;9871;81;0;0;4;13;30;0;0;"2023-12-15 04:00:21+01"
"AAA00353656109378739";2151;456;618;0;11793;4115;30995;45.7275;9.7127;297;304;9872;81;0;292;13;14;22;0;0;"2023-12-15 04:15:37+01"
"AAA00353656109378739";2202;450;600;0;11793;4128;30995;45.7275;9.7127;297;317;9873;81;0;0;0;15;24;0;1;"2023-12-15 04:30:41+01"
"AAA00353656109378739";2208;443;593;0;11858;4122;30926;45.7275;9.7127;297;269;9875;81;0;0;10;9;22;0;0;"2023-12-15 04:45:46+01"
"AAA00353656109378739";2174;437;587;0;11793;4135;30995;45.7275;9.7127;297;300;9877;81;0;0;0;8;23;0;0;"2023-12-15 05:00:50+01"
"AAA00353656109378739";2174;431;587;0;11858;4149;30960;45.7275;9.7127;297;252;9877;81;0;0;20;14;20;0;0;"2023-12-15 05:16:03+01"
"AAA00353656109378739";2104;425;575;0;11793;4142;30926;45.7275;9.7127;297;278;9879;81;0;292;32;19;32;292;0;"2023-12-15 05:31:07+01"
"AAA00353656109378739";2104;425;575;0;11793;4128;30960;45.7275;9.7127;297;256;9880;81;0;0;5;10;18;0;0;"2023-12-15 05:46:10+01"
"AAA00353656109378739";2120;418;568;0;11793;4122;30926;45.7275;9.7127;297;269;9879;81;0;0;23;19;32;0;0;"2023-12-15 06:01:14+01"
"AAA00353656109378739";2104;418;568;0;11793;4128;30995;45.7275;9.7127;297;295;9881;81;0;0;22;19;26;0;0;"2023-12-15 06:16:30+01"
"AAA00353656109378739";2058;406;562;0;11793;4135;30995;45.7275;9.7127;297;267;9882;80;0;0;11;16;36;0;0;"2023-12-15 06:31:34+01"
"AAA00353656109378739";2163;406;556;0;11793;4149;30926;45.7275;9.7127;297;196;9883;80;0;0;16;17;26;0;0;"2023-12-15 06:46:38+01"
"AAA00353656109378739";2056;400;550;0;11858;4149;30926;45.7275;9.7127;297;377;9887;255;0;292;4;16;26;0;0;"2023-12-15 07:01:42+01"
"AAA00353656109378739";2062;393;556;0;11793;4128;30960;45.7275;9.7127;298;236;9888;81;0;0;17;11;18;0;0;"2023-12-15 07:16:43+01"
"AAA00353656109378739";2037;393;537;0;11793;4122;30926;45.7275;9.7127;298;226;9889;80;0;0;19;17;28;0;0;"2023-12-15 07:31:46+01"
"AAA00353656109378739";2093;387;593;0;11924;4122;30926;45.7275;9.7127;298;201;9892;80;0;0;6;12;25;0;0;"2023-12-15 07:46:51+01"
"AAA00353656109378739";2069;381;537;0;11793;4142;30891;45.7275;9.7127;298;278;9893;255;0;0;12;6;12;0;0;"2023-12-15 08:01:55+01"
"AAA00353656109378739";2080;381;537;0;11793;4142;30891;45.7275;9.7127;298;205;9895;81;0;337;14;11;24;0;0;"2023-12-15 08:16:57+01"
"AAA00353656109378739";2109;375;525;0;11858;4122;30891;45.7275;9.7127;298;391;9898;81;0;292;10;12;22;0;1;"2023-12-15 08:32:00+01"
"AAA00353656109378739";2117;375;512;0;11793;4122;30960;45.7275;9.7127;298;586;9900;81;0;337;45;16;45;337;0;"2023-12-15 08:47:03+01"
"AAA00353656109378739";2137;381;518;0;11793;4142;31029;45.7275;9.7127;298;766;9901;80;0;225;9;13;36;0;0;"2023-12-15 09:02:08+01"
"AAA00353656109378739";2139;400;537;0;11793;4149;31064;45.7275;9.7127;298;968;9903;76;0;337;12;18;31;0;0;"2023-12-15 09:17:19+01"
"AAA00353656109378739";2155;418;543;0;11858;4142;31133;45.7275;9.7127;298;1301;9905;70;0;22;11;7;13;0;1;"2023-12-15 09:32:23+01"
"AAA00353656109378739";2080;437;556;0;11793;4142;31168;45.7275;9.7127;298;1293;9907;67;0;0;28;18;42;0;1;"2023-12-15 09:47:27+01"
"AAA00353656109378739";2062;468;581;0;11793;4142;31340;45.7275;9.7127;298;1220;9910;68;0;292;26;13;26;292;0;"2023-12-15 10:02:30+01"
"AAA00353656109378739";2079;500;618;0;11793;4135;31409;45.7275;9.7127;298;1118;9912;69;0;0;23;21;35;0;0;"2023-12-15 10:17:44+01"
"AAA00353656109378739";1999;537;650;0;11793;4128;31513;45.7275;9.7127;298;1278;9913;69;0;67;10;12;19;0;2;"2023-12-15 10:32:48+01"
"AAA00353656109378739";1959;575;681;0;11793;4115;31548;45.7275;9.7127;298;1383;9915;69;0;337;18;11;24;0;5;"2023-12-15 10:47:51+01"
"AAA00353656109378739";2066;612;718;0;11793;4142;31617;45.7275;9.7127;298;1434;9913;69;0;292;0;13;28;0;0;"2023-12-15 11:02:55+01"
"AAA00353656109378739";2095;662;775;0;11793;4115;31651;45.7276;9.7127;285;1481;9915;68;0;67;11;20;35;0;1;"2023-12-15 11:18:00+01"
"AAA00353656109378739";2036;706;812;0;11858;4128;31686;45.7276;9.7127;285;1542;9915;67;0;67;4;15;22;0;0;"2023-12-15 11:33:04+01"
"AAA00353656109378739";2134;762;912;0;11924;4122;31651;45.7276;9.7127;285;1720;9916;65;0;247;0;12;29;0;21;"2023-12-15 11:48:09+01"
"AAA00353656109378739";2175;812;918;0;11793;4149;31582;45.7276;9.7127;285;1810;9917;63;0;0;29;18;29;0;267;"2023-12-15 12:03:13+01"
"AAA00353656109378739";2116;875;975;0;11924;4135;31582;45.7276;9.7127;285;1912;9918;62;0;292;49;13;49;292;714;"2023-12-15 12:18:22+01"
"AAA00353656109378739";2140;931;1018;0;11924;4142;31409;45.7276;9.7127;285;1907;9917;61;0;202;20;20;49;0;1300;"2023-12-15 12:33:26+01"
"AAA00353656109378739";2140;987;1075;0;11793;4149;31409;45.7276;9.7127;285;1847;9918;60;0;292;0;17;44;0;1512;"2023-12-15 12:48:31+01"
"AAA00353656109378739";2141;1050;1131;0;11858;4128;31409;45.7276;9.7127;285;1845;9917;59;0;247;38;25;38;247;1360;"2023-12-15 13:03:35+01"
"AAA00353656109378739";2204;1100;1193;0;11924;4115;31409;45.7276;9.7127;285;1773;9917;59;0;67;30;17;30;67;1214;"2023-12-15 13:18:39+01"
"AAA00353656109378739";2222;1156;1237;0;11858;4128;31340;45.7276;9.7127;285;1730;9916;59;0;67;18;17;33;0;1181;"2023-12-15 13:33:42+01"
"AAA00353656109378739";2276;1193;1287;0;11793;4142;31306;45.7276;9.7127;285;1628;9917;59;0;202;0;4;12;0;1051;"2023-12-15 13:48:46+01"
"AAA00353656109378739";2385;1231;1331;0;11858;4142;31306;45.7276;9.7127;285;1501;9918;58;0;22;24;15;64;0;1053;"2023-12-15 14:03:51+01"
"AAA00353656109378739";2433;1268;1381;0;11793;4128;31271;45.7276;9.7127;285;1232;9919;58;0;202;66;43;69;0;896;"2023-12-15 14:19:08+01"
"AAA00353656109378739";2355;1287;1400;0;11858;4122;31202;45.7276;9.7127;285;1150;9920;59;0;292;20;18;26;0;487;"2023-12-15 14:34:12+01"
"AAA00353656109378739";2420;1306;1418;0;11858;4135;31168;45.7276;9.7127;285;1157;9921;60;0;247;16;7;16;247;501;"2023-12-15 14:49:17+01"
"AAA00353656109378739";2396;1312;1431;0;11858;4115;31133;45.7276;9.7127;285;1094;9923;61;0;202;0;9;24;0;378;"2023-12-15 15:04:21+01"
"AAA00353656109378739";2322;1331;1450;0;11858;4128;31133;45.7275;9.7127;301;1017;9923;62;0;202;0;3;13;0;246;"2023-12-15 15:19:25+01"
"AAA00353656109378739";2442;1331;1456;0;11924;4135;31064;45.7275;9.7127;301;938;9925;63;0;202;0;0;0;202;328;"2023-12-15 15:34:31+01"
"AAA00353656109378739";2414;1331;1531;0;11924;4115;31133;45.7275;9.7127;301;854;9927;65;0;202;7;2;7;202;100;"2023-12-15 15:49:36+01"
"AAA00353656109378739";2438;1331;1475;0;11924;4128;31029;45.7275;9.7127;301;792;9929;65;0;0;0;7;16;0;37;"2023-12-15 16:04:41+01"
"AAA00353656109378739";2546;1325;1475;0;11924;4142;30926;45.7275;9.7127;301;715;9931;66;0;0;20;11;20;0;3;"2023-12-15 16:19:41+01"
"AAA00353656109378739";2467;1312;1462;0;11924;4142;30891;45.7275;9.7127;301;637;9933;67;0;22;8;9;14;0;16;"2023-12-15 16:34:46+01"
"AAA00353656109378739";2438;1293;1443;0;11858;4142;30787;45.7275;9.7127;301;582;9935;68;0;0;7;8;14;0;5;"2023-12-15 16:49:50+01"
"AAA00353656109378739";2525;1275;1431;0;11858;4108;30753;45.7275;9.7127;301;510;9936;68;0;0;4;4;12;0;0;"2023-12-15 17:04:56+01"
"AAA00353656109378739";2486;1256;1418;0;11793;4142;30718;45.7275;9.7127;301;538;9937;69;0;0;0;10;20;0;2;"2023-12-15 17:20:13+01"
"AAA00353656109378739";2476;1231;1393;0;11858;4128;30718;45.7275;9.7127;301;485;9939;70;0;0;11;6;15;0;1;"2023-12-15 17:35:18+01"
"AAA00353656109378739";2400;1206;1368;0;11793;4142;30649;45.7275;9.7127;301;465;9941;70;0;292;8;7;13;0;0;"2023-12-15 17:50:23+01"
"AAA00353656109378739";2485;1181;1343;0;11924;4142;30649;45.7275;9.7127;301;440;9944;71;0;0;14;11;19;0;0;"2023-12-15 18:05:28+01"
"AAA00353656109378739";2483;1150;1325;0;11858;4128;30684;45.7275;9.7127;301;413;9945;71;0;0;12;10;18;0;0;"2023-12-15 18:20:42+01"
"AAA00353656109378739";2460;1118;1293;0;11793;4149;30684;45.7275;9.7127;301;381;9946;71;0;0;6;11;21;0;0;"2023-12-15 18:35:47+01"
"AAA00353656109378739";2433;1081;1262;0;11793;4128;30684;45.7275;9.7127;301;419;9948;72;0;0;14;14;26;0;0;"2023-12-15 18:50:52+01"
"AAA00353656109378739";2489;1043;1231;0;11858;4128;30684;45.7275;9.7127;301;419;9948;71;0;0;14;14;18;0;0;"2023-12-15 19:05:56+01"
"AAA00353656109378739";2540;1012;1206;0;11793;4128;30718;45.7275;9.7127;297;395;9949;71;0;0;14;10;20;0;0;"2023-12-15 19:21:02+01"
"AAA00353656109378739";2544;975;1168;0;11793;4128;30753;45.7275;9.7127;297;383;9954;71;0;0;7;10;17;0;0;"2023-12-15 19:36:06+01"
"AAA00353656109378739";2432;937;1206;0;11924;4142;30787;45.7275;9.7127;297;466;9954;71;0;67;6;26;43;0;0;"2023-12-15 19:51:10+01"
"AAA00353656109378739";2432;912;1118;0;11858;4128;30753;45.7275;9.7127;297;373;9955;71;0;0;17;15;20;0;0;"2023-12-15 20:06:16+01"
"AAA00353656109378739";2427;887;1087;0;11858;4128;30787;45.7275;9.7127;297;449;9956;70;0;0;11;18;43;0;0;"2023-12-15 20:21:15+01"
"AAA00353656109378739";2489;856;1050;0;11793;4128;30787;45.7275;9.7127;297;362;9956;70;0;0;40;19;40;0;0;"2023-12-15 20:36:20+01"
"AAA00353656109378739";2468;825;1018;0;11793;4142;30857;45.7275;9.7127;297;395;9959;70;0;0;24;26;54;0;1;"2023-12-15 20:51:24+01"
"AAA00353656109378739";2535;800;987;0;11793;4115;30822;45.7275;9.7127;297;328;9961;70;0;292;25;13;25;292;0;"2023-12-15 21:06:28+01"
"AAA00353656109378739";2486;781;975;0;11793;4135;30857;45.7275;9.7127;297;318;9962;70;0;0;19;18;27;0;0;"2023-12-15 21:21:38+01"
"AAA00353656109378739";2446;750;943;0;11858;4128;30891;45.7275;9.7127;297;359;9963;70;0;0;35;26;39;0;2;"2023-12-15 21:36:41+01"
"AAA00353656109378739";2521;731;918;0;11793;4128;30857;45.7275;9.7127;297;281;9967;69;0;337;18;22;32;0;0;"2023-12-15 21:51:46+01"
"AAA00353656109378739";2453;706;893;0;11858;4142;30857;45.7275;9.7127;297;316;9972;70;0;337;24;17;25;0;0;"2023-12-15 22:06:51+01"
"AAA00353656109378739";2534;687;881;0;11858;4149;30891;45.7275;9.7127;297;274;9972;69;0;0;16;15;22;0;0;"2023-12-15 22:22:03+01"
"AAA00353656109378739";2499;675;850;0;11858;4128;30857;45.7275;9.7127;297;233;9975;69;0;0;11;7;16;0;0;"2023-12-15 22:37:07+01"
"AAA00353656109378739";2392;650;831;0;11858;4142;30926;45.7275;9.7127;297;273;9977;70;0;0;9;14;30;0;0;"2023-12-15 22:52:12+01"
"AAA00353656109378739";2451;631;812;0;11858;4115;30891;45.7275;9.7127;297;250;9977;70;0;337;16;15;28;0;0;"2023-12-15 23:07:16+01"
"AAA00353656109378739";2383;618;800;0;11793;4128;30926;45.7275;9.7127;292;271;9978;69;0;0;7;15;29;0;0;"2023-12-15 23:22:31+01"
"AAA00353656109378739";2333;600;775;0;11793;4128;30891;45.7275;9.7127;292;338;9980;255;0;0;14;9;14;0;0;"2023-12-15 23:37:35+01"
"AAA00353656109378739";2269;581;837;0;11924;4115;30891;45.7275;9.7127;292;299;9982;255;0;0;0;11;25;0;0;"2023-12-15 23:52:39+01"
"AAA00353656109378739";2248;568;756;0;11793;4135;30891;45.7275;9.7127;292;207;9983;71;0;0;18;16;26;0;0;"2023-12-16 00:07:43+01"
"AAA00353656109378739";2183;556;743;0;11793;4128;30891;45.7275;9.7127;292;219;9983;71;0;0;30;16;30;0;0;"2023-12-16 00:22:44+01"
"AAA00353656109378739";2403;537;718;0;11793;4142;30891;45.7275;9.7127;292;234;9984;71;0;0;25;17;25;0;0;"2023-12-16 00:37:47+01"
"AAA00353656109378739";2239;525;700;0;11793;4149;30857;45.7275;9.7127;292;209;9985;70;0;0;18;17;27;0;0;"2023-12-16 00:52:51+01"
"AAA00353656109378739";2240;512;681;0;11858;4142;30857;45.7275;9.7127;292;184;9984;71;0;0;14;13;15;0;0;"2023-12-16 01:07:55+01"
"AAA00353656109378739";2263;500;675;0;11793;4149;30857;45.7275;9.7127;292;158;9985;71;0;0;4;11;18;0;0;"2023-12-16 01:23:09+01"
"AAA00353656109378739";2159;481;656;0;11858;4142;30857;45.7275;9.7127;292;164;9986;72;0;0;3;12;22;0;0;"2023-12-16 01:38:13+01"
"AAA00353656109378739";2327;481;637;0;11793;4122;30857;45.7275;9.7127;292;180;9985;72;0;0;21;16;22;0;0;"2023-12-16 01:53:17+01"
"AAA00353656109378739";2287;468;625;0;11858;4115;30891;45.7275;9.7127;292;167;9987;73;0;0;7;13;26;0;0;"2023-12-16 02:08:21+01"
"AAA00353656109378739";2252;456;625;0;11793;4122;30857;45.7275;9.7127;292;183;9989;72;0;0;7;18;27;0;0;"2023-12-16 02:23:23+01"
"AAA00353656109378739";2262;443;606;0;11793;4135;30857;45.7275;9.7127;292;193;9989;73;0;0;27;16;27;0;0;"2023-12-16 02:38:27+01"
"AAA00353656109378739";2291;431;593;0;11858;4128;30891;45.7275;9.7127;292;215;9990;73;0;337;31;20;31;337;0;"2023-12-16 02:53:31+01"
"AAA00353656109378739";2291;418;587;0;11793;4115;30891;45.7275;9.7127;292;209;9991;73;0;337;18;18;25;0;0;"2023-12-16 03:08:36+01"
"AAA00353656109378739";2116;418;581;0;11793;4115;30891;45.7275;9.7127;302;215;9991;72;0;22;13;22;40;0;0;"2023-12-16 03:23:48+01"
"AAA00353656109378739";2071;406;568;0;11793;4122;30857;45.7275;9.7127;302;177;9992;72;0;337;0;10;21;0;0;"2023-12-16 03:38:52+01"
"AAA00353656109378739";2128;400;643;0;11924;4122;30857;45.7275;9.7127;302;164;9993;73;0;337;14;14;27;0;0;"2023-12-16 03:53:55+01"
"AAA00353656109378739";2146;393;568;0;11793;4122;30891;45.7275;9.7127;302;214;9992;73;0;337;19;25;38;0;0;"2023-12-16 04:08:59+01"
"AAA00353656109378739";2145;387;556;0;11858;4142;30857;45.7275;9.7127;302;204;9993;73;0;0;6;14;22;0;0;"2023-12-16 04:24:15+01"
"AAA00353656109378739";2125;381;543;0;11793;4135;30857;45.7275;9.7127;302;138;9993;73;0;0;24;15;24;0;0;"2023-12-16 04:39:19+01"
"AAA00353656109378739";1999;375;531;0;11793;4115;30891;45.7275;9.7127;302;145;9994;73;0;0;14;17;27;0;0;"2023-12-16 04:54:22+01"
"AAA00353656109378739";2088;368;525;0;11858;4128;30891;45.7275;9.7127;302;172;9995;74;0;292;27;22;34;0;0;"2023-12-16 05:09:26+01"
"AAA00353656109378739";2036;362;525;0;11793;4142;30857;45.7275;9.7127;302;192;9996;74;0;225;18;16;19;0;0;"2023-12-16 05:24:29+01"
"AAA00353656109378739";2005;356;512;0;11793;4149;30891;45.7275;9.7127;302;211;9997;74;0;292;27;17;27;292;0;"2023-12-16 05:39:33+01"
"AAA00353656109378739";1964;350;506;0;11858;4135;30891;45.7275;9.7127;302;191;9999;74;0;0;19;24;28;0;0;"2023-12-16 05:54:37+01"
"AAA00353656109378739";1901;343;493;0;11793;4122;30891;45.7275;9.7127;302;111;10000;74;0;0;11;11;16;0;1;"2023-12-16 06:09:42+01"
"AAA00353656109378739";1921;337;500;0;11793;4149;30857;45.7275;9.7127;302;87;10002;74;0;0;20;14;25;0;0;"2023-12-16 06:24:50+01"
"AAA00353656109378739";2056;331;487;0;11858;4142;30891;45.7275;9.7127;302;139;10002;75;0;0;24;27;40;0;0;"2023-12-16 06:39:54+01"
"AAA00353656109378739";1957;325;481;0;11793;4122;30891;45.7275;9.7127;302;316;10004;255;0;0;28;21;28;0;0;"2023-12-16 06:54:57+01"
"AAA00353656109378739";1962;318;475;0;11793;4122;30891;45.7275;9.7127;302;125;10005;75;0;0;4;12;25;0;0;"2023-12-16 07:10:01+01"
"AAA00353656109378739";2038;325;475;0;11793;4128;30857;45.7275;9.7127;292;46;10006;75;0;0;22;12;22;0;0;"2023-12-16 07:24:59+01"
"AAA00353656109378739";1954;318;462;0;11793;4128;30891;45.7275;9.7127;292;92;10009;75;0;292;30;22;32;0;0;"2023-12-16 07:40:03+01"
"AAA00353656109378739";1967;312;543;0;11924;4128;30891;45.7275;9.7127;292;106;10011;75;0;0;33;20;33;0;0;"2023-12-16 07:55:06+01"
"AAA00353656109378739";1936;306;475;0;11858;4142;30891;45.7275;9.7127;292;132;10011;76;0;0;18;23;28;0;0;"2023-12-16 08:10:09+01"
"AAA00353656109378739";1930;306;468;0;11793;4115;30891;45.7275;9.7127;292;348;10012;255;0;0;24;29;50;0;1;"2023-12-16 08:25:26+01"
"AAA00353656109378739";1917;300;450;0;11793;4122;30926;45.7275;9.7127;292;289;10013;76;0;0;23;26;34;0;0;"2023-12-16 08:40:30+01"
"AAA00353656109378739";1941;312;450;0;11793;4135;30995;45.7275;9.7127;292;451;10016;75;0;22;56;37;56;22;0;"2023-12-16 08:55:34+01"
"AAA00353656109378739";1867;325;456;0;11793;4142;31064;45.7275;9.7127;292;641;10018;74;0;292;28;30;49;0;0;"2023-12-16 09:10:40+01"
"AAA00353656109378739";1865;337;475;0;11793;4115;31168;45.7275;9.7127;292;820;10019;69;0;337;20;27;41;0;0;"2023-12-16 09:25:48+01"
"AAA00353656109378739";1942;356;487;0;11858;4149;31237;45.7275;9.7127;292;1042;10022;64;0;0;35;20;35;0;1;"2023-12-16 09:40:51+01"
"AAA00353656109378739";1942;375;500;0;11793;4115;31306;45.7275;9.7127;292;868;10022;65;0;225;32;28;38;0;0;"2023-12-16 09:55:55+01"
"AAA00353656109378739";1932;412;531;0;11793;4115;31237;45.7275;9.7127;292;963;10023;65;0;292;20;19;22;0;2;"2023-12-16 10:10:58+01"
"AAA00353656109378739";2770;450;568;0;11793;4115;31375;45.7275;9.7127;292;1027;10025;65;0;22;10;19;33;0;1;"2023-12-16 10:26:15+01"
"AAA00353656109378739";2542;481;593;0;11858;4128;31409;45.7275;9.7127;292;1071;10027;65;0;337;8;13;37;0;0;"2023-12-16 10:41:19+01"
"AAA00353656109378739";2302;518;625;0;11924;4142;31479;45.7275;9.7127;292;1164;10026;65;0;0;5;17;39;0;3;"2023-12-16 10:56:23+01"
"AAA00353656109378739";2214;556;662;0;11793;4149;31548;45.7275;9.7127;292;1277;10024;64;0;22;18;17;32;0;2;"2023-12-16 11:11:27+01"
"AAA00353656109378739";2310;600;712;0;11793;4128;31582;45.7275;9.7128;287;1394;10023;63;0;292;0;7;24;0;7;"2023-12-16 11:26:41+01"
"AAA00353656109378739";2269;650;743;0;11793;4149;31617;45.7275;9.7128;287;1537;10022;62;0;135;4;9;21;0;83;"2023-12-16 11:41:44+01"
"AAA00353656109378739";2234;712;881;0;11989;4128;31617;45.7275;9.7128;287;1585;10021;59;0;247;56;31;73;0;493;"2023-12-16 11:56:49+01"
"AAA00353656109378739";2293;768;856;0;11793;4128;31686;45.7275;9.7128;287;1528;10024;58;0;202;24;36;82;0;700;"2023-12-16 12:11:53+01"
"AAA00353656109378739";2308;825;906;0;11858;4122;31720;45.7275;9.7128;287;1548;10021;58;0;67;4;26;62;0;842;"2023-12-16 12:27:07+01"
"AAA00353656109378739";2290;868;950;0;11858;4135;31720;45.7275;9.7128;287;1543;10022;58;0;0;46;23;51;0;882;"2023-12-16 12:42:11+01"
"AAA00353656109378739";2248;912;993;0;11793;4142;31651;45.7275;9.7128;287;1546;10022;58;0;0;0;13;30;0;734;"2023-12-16 12:57:14+01"
"AAA00353656109378739";2226;956;1037;0;11858;4122;31686;45.7275;9.7128;287;1562;10022;58;0;135;3;18;48;0;727;"2023-12-16 13:12:19+01"
"AAA00353656109378739";2257;1006;1093;0;11858;4115;31617;45.7275;9.7128;287;1496;10017;58;0;135;22;25;39;0;789;"2023-12-16 13:27:37+01"
"AAA00353656109378739";2337;1037;1131;0;11858;4122;31651;45.7275;9.7128;287;1286;10018;56;0;135;23;30;58;0;538;"2023-12-16 13:42:41+01"
"AAA00353656109378739";2361;1068;1162;0;11858;4142;31548;45.7275;9.7128;287;1196;10017;56;0;247;10;26;57;0;503;"2023-12-16 13:57:45+01"
"AAA00353656109378739";2401;1093;1193;0;11858;4142;31548;45.7275;9.7128;287;1015;10016;56;0;202;0;14;26;0;466;"2023-12-16 14:12:49+01"
"AAA00353656109378739";2273;1118;1225;0;11858;4135;31513;45.7275;9.7128;287;914;10017;57;0;202;3;20;48;0;467;"2023-12-16 14:28:09+01"
"AAA00353656109378739";2272;1131;1243;0;11924;4142;31409;45.7275;9.7128;287;880;10017;58;0;247;9;15;31;0;153;"2023-12-16 14:43:14+01"
"AAA00353656109378739";2274;1137;1250;0;11858;4128;31340;45.7275;9.7128;287;831;10016;59;0;292;24;22;40;0;402;"2023-12-16 14:58:19+01"
"AAA00353656109378739";2277;1137;1256;0;11858;4149;31237;45.7275;9.7128;287;793;10016;59;0;202;15;16;31;0;201;"2023-12-16 15:13:24+01"
"AAA00353656109378739";2275;1137;1268;0;11924;4135;31168;45.7275;9.7127;296;774;10017;60;0;135;30;20;34;0;125;"2023-12-16 15:28:22+01"
"AAA00353656109378739";2356;1137;1262;0;11858;4115;31064;45.7275;9.7127;296;710;10017;61;0;202;2;8;24;0;64;"2023-12-16 15:43:26+01"
"AAA00353656109378739";2344;1137;1356;0;11924;4142;31029;45.7275;9.7127;296;642;10018;62;0;247;0;4;10;0;27;"2023-12-16 15:58:32+01"
"AAA00353656109378739";2329;1137;1281;0;11858;4128;30960;45.7275;9.7127;296;556;10019;63;0;0;9;3;9;0;6;"2023-12-16 16:13:36+01"
