"hive";"internal";"external";"board";"temp1";"temp2";"temp3";"temp4";"temp5";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00354976091004203";3500;3300;3325;;;;;;0;12055;4292;33186;45.7275;9.7126;298;;;;;;;;;;80;"2023-08-18 16:40:40+02"
"AAA00354976091004203";3501;3281;3306;;;;;;0;12055;4292;33186;45.7275;9.7126;298;;;;;;;;;;119;"2023-08-18 16:55:48+02"
"AAA00354976091004203";3502;3262;3293;;;;;;0;12055;4292;33186;45.7275;9.7126;298;;;;;;;;;;180;"2023-08-18 17:10:55+02"
"AAA00354976091004203";3494;3243;3275;;;;;;0;12055;4292;33186;45.7275;9.7126;298;;;;;;;;;;271;"2023-08-18 17:26:02+02"
"AAA00354976091004203";3498;3231;3262;;;;;;0;12055;4299;33113;45.7275;9.7126;298;;;;;;;;;;281;"2023-08-18 17:41:08+02"
"AAA00354976091004203";3476;3218;3256;;;;;;0;12055;4292;33113;45.7275;9.7126;298;;;;;;;;;;269;"2023-08-18 17:56:13+02"
"AAA00354976091004203";3488;3212;3237;;;;;;0;12055;4292;33113;45.7275;9.7126;298;;;;;;;;;;292;"2023-08-18 18:11:21+02"
"AAA00354976091004203";3487;3200;3225;;;;;;0;12055;4292;33186;45.7275;9.7126;298;;;;;;;;;;259;"2023-08-18 18:26:27+02"
"AAA00354976091004203";3491;3187;3212;;;;;;0;12055;4292;33040;45.7275;9.7126;298;;;;;;;;;;256;"2023-08-18 18:41:33+02"
"AAA00354976091004203";3500;3175;3206;;;;;;0;12055;4292;33040;45.7275;9.7127;299;;;;;;;;;;268;"2023-08-18 18:56:39+02"
"AAA00354976091004203";3489;3156;3187;;;;;;0;12055;4292;33113;45.7275;9.7127;299;;;;;;;;;;225;"2023-08-18 19:11:46+02"
"AAA00354976091004203";3489;3143;3231;;;;;;0;12120;4272;33040;45.7275;9.7127;299;;;;;;;;;;191;"2023-08-18 19:26:53+02"
"AAA00354976091004203";3485;3131;3168;;;;;;0;12055;4292;33040;45.7275;9.7127;299;;;;;;;;;;133;"2023-08-18 19:41:59+02"
"AAA00354976091004203";3479;3118;3143;;;;;;0;12055;4292;33040;45.7275;9.7127;299;;;;;;;;;;138;"2023-08-18 19:57:03+02"
"AAA00354976091004203";3477;3100;3118;;;;;;0;12055;4292;32967;45.7275;9.7127;299;;;;;;;;;;81;"2023-08-18 20:12:10+02"
"AAA00354976091004203";3466;3075;3093;;;;;;0;12055;4292;32967;45.7275;9.7127;299;;;;;;;;;;51;"2023-08-18 20:27:16+02"
"AAA00354976091004203";3467;3050;3068;;;;;;0;12055;4292;32967;45.7275;9.7127;299;;;;;;;;;;56;"2023-08-18 20:42:22+02"
"AAA00354976091004203";3466;3031;3050;;;;;;0;12055;4286;32967;45.7275;9.7127;299;;;;;;;;;;52;"2023-08-18 20:57:28+02"
"AAA00354976091004203";3477;3006;3025;;;;;;0;12055;4292;32967;45.7275;9.7127;299;;;;;;;;;;76;"2023-08-18 21:12:34+02"
"AAA00354976091004203";3471;2987;3000;;;;;;0;12055;4292;32821;45.7275;9.7127;299;;;;;;;;;;148;"2023-08-18 21:27:40+02"
"AAA00354976091004203";3462;2962;2975;;;;;;0;12055;4292;32821;45.7275;9.7127;299;;;;;;;;;;203;"2023-08-18 21:42:46+02"
"AAA00354976091004203";3461;2937;2950;;;;;;0;12055;4292;32821;45.7275;9.7127;299;;;;;;;;;;103;"2023-08-18 21:57:52+02"
"AAA00354976091004203";3447;2912;2925;;;;;;0;12055;4292;32749;45.7275;9.7127;299;;;;;;;;;;80;"2023-08-18 22:13:00+02"
"AAA00354976091004203";3439;2893;2900;;;;;;0;12055;4292;32821;45.7275;9.7127;299;;;;;;;;;;83;"2023-08-18 22:28:06+02"
"AAA00354976091004203";3440;2868;2881;;;;;;0;12055;4292;32676;45.7275;9.7127;299;;;;;;;;;;122;"2023-08-18 22:43:12+02"
"AAA00354976091004203";3421;2850;2862;;;;;;0;12055;4292;32749;45.7275;9.7127;302;;;;;;;;;;43;"2023-08-18 22:58:17+02"
"AAA00354976091004203";3418;2825;2837;;;;;;0;12055;4292;32749;45.7275;9.7127;302;;;;;;;;;;40;"2023-08-18 23:13:23+02"
"AAA00354976091004203";3409;2806;2881;;;;;;0;12120;4279;32749;45.7275;9.7127;302;;;;;;;;;;69;"2023-08-18 23:28:29+02"
"AAA00354976091004203";3412;2793;2812;;;;;;0;12055;4292;32749;45.7275;9.7127;302;;;;;;;;;;77;"2023-08-18 23:43:36+02"
"AAA00354976091004203";3398;2775;2787;;;;;;0;12055;4292;32821;45.7275;9.7127;302;;;;;;;;;;69;"2023-08-18 23:58:41+02"
"AAA00354976091004203";3388;2762;2768;;;;;;0;12055;4299;32749;45.7275;9.7127;302;;;;;;;;;;56;"2023-08-19 00:13:47+02"
"AAA00354976091004203";3390;2743;2750;;;;;;0;12055;4292;32894;45.7275;9.7127;302;;;;;;;;;;60;"2023-08-19 00:28:52+02"
"AAA00354976091004203";3381;2718;2731;;;;;;0;12055;4292;32821;45.7275;9.7127;302;;;;;;;;;;35;"2023-08-19 00:43:58+02"
"AAA00354976091004203";3366;2712;2725;;;;;;0;12055;4292;32821;45.7275;9.7127;302;;;;;;;;;;98;"2023-08-19 00:59:04+02"
"AAA00354976091004203";3345;2700;2706;;;;;;0;12055;4299;32894;45.7275;9.7127;302;;;;;;;;;;116;"2023-08-19 01:14:11+02"
"AAA00354976091004203";3358;2681;2693;;;;;;0;12055;4292;32894;45.7275;9.7127;302;;;;;;;;;;61;"2023-08-19 01:29:17+02"
"AAA00354976091004203";3348;2675;2681;;;;;;0;12055;4292;32821;45.7275;9.7127;302;;;;;;;;;;59;"2023-08-19 01:44:23+02"
"AAA00354976091004203";3345;2662;2675;;;;;;0;12055;4292;32967;45.7275;9.7127;302;;;;;;;;;;48;"2023-08-19 01:59:26+02"
"AAA00354976091004203";3324;2656;2662;;;;;;0;12055;4292;32894;45.7275;9.7127;302;;;;;;;;;;58;"2023-08-19 02:14:31+02"
"AAA00354976091004203";3332;2637;2643;;;;;;0;12055;4299;32894;45.7275;9.7127;302;;;;;;;;;;46;"2023-08-19 02:29:37+02"
"AAA00354976091004203";3318;2631;2631;;;;;;0;12055;4286;32967;45.7275;9.7127;302;;;;;;;;;;66;"2023-08-19 02:44:44+02"
"AAA00354976091004203";3318;2612;2625;;;;;;0;12055;4292;32967;45.7275;9.7127;302;;;;;;;;;;61;"2023-08-19 02:59:48+02"
"AAA00354976091004203";3318;2600;2606;;;;;;0;12055;4292;33040;45.7275;9.7127;302;;;;;;;;;;46;"2023-08-19 03:14:53+02"
"AAA00354976091004203";3312;2587;2662;;;;;;0;12120;4286;32967;45.7275;9.7127;302;;;;;;;;;;30;"2023-08-19 03:29:59+02"
"AAA00354976091004203";3309;2575;2593;;;;;;0;12055;4286;33113;45.7275;9.7127;302;;;;;;;;;;40;"2023-08-19 03:45:05+02"
"AAA00354976091004203";3298;2562;2575;;;;;;0;12055;4292;33040;45.7275;9.7127;302;;;;;;;;;;36;"2023-08-19 04:00:07+02"
"AAA00354976091004203";3289;2543;2556;;;;;;0;12055;4299;33113;45.7275;9.7127;302;;;;;;;;;;33;"2023-08-19 04:15:12+02"
"AAA00354976091004203";3289;2531;2543;;;;;;0;12055;4292;33113;45.7275;9.7127;302;;;;;;;;;;21;"2023-08-19 04:30:17+02"
"AAA00354976091004203";3300;2525;2531;;;;;;0;12055;4292;33113;45.7275;9.7127;302;;;;;;;;;;27;"2023-08-19 04:45:22+02"
"AAA00354976091004203";3287;2506;2525;;;;;;0;12055;4292;33113;45.7275;9.7127;302;;;;;;;;;;18;"2023-08-19 05:00:33+02"
"AAA00354976091004203";3285;2493;2512;;;;;;0;12055;4292;33113;45.7275;9.7127;302;;;;;;;;;;15;"2023-08-19 05:15:38+02"
"AAA00354976091004203";3277;2487;2500;;;;;;0;12055;4292;33040;45.7275;9.7127;302;;;;;;;;;;10;"2023-08-19 05:30:44+02"
"AAA00354976091004203";3285;2475;2487;;;;;;0;12055;4299;33113;45.7275;9.7127;302;;;;;;;;;;10;"2023-08-19 05:45:50+02"
"AAA00354976091004203";3287;2468;2481;;;;;;0;12055;4292;33113;45.7275;9.7127;302;;;;;;;;;;6;"2023-08-19 06:00:54+02"
"AAA00354976091004203";3283;2450;2468;;;;;;0;12055;4292;33113;45.7275;9.7127;302;;;;;;;;;;15;"2023-08-19 06:16:01+02"
"AAA00354976091004203";3271;2443;2456;;;;;;0;12055;4299;33258;45.7275;9.7127;302;;;;;;;;;;23;"2023-08-19 06:31:07+02"
"AAA00354976091004203";3284;2437;2450;;;;;;0;12055;4292;33186;45.7275;9.7127;302;;;;;;;;;;46;"2023-08-19 06:46:13+02"
"AAA00354976091004203";3280;2425;2443;;;;;;0;12055;4292;33186;45.7275;9.7127;299;;;;;;;;;;86;"2023-08-19 07:01:15+02"
"AAA00354976091004203";3267;2425;2437;;;;;;0;12055;4286;33258;45.7275;9.7127;299;;;;;;;;;;75;"2023-08-19 07:16:21+02"
"AAA00354976091004203";3263;2418;2506;;;;;;0;12120;4286;33258;45.7275;9.7127;299;;;;;;;;;;78;"2023-08-19 07:31:27+02"
"AAA00354976091004203";3259;2418;2450;;;;;;0;12055;4292;33186;45.7275;9.7127;299;;;;;;;;;;61;"2023-08-19 07:46:32+02"
"AAA00354976091004203";3263;2412;2443;;;;;;0;12055;4286;33331;45.7275;9.7127;299;;;;;;;;;;69;"2023-08-19 08:01:37+02"
"AAA00354976091004203";3253;2418;2450;;;;;;0;12055;4292;33404;45.7275;9.7127;299;;;;;;;;;;76;"2023-08-19 08:16:42+02"
"AAA00354976091004203";3261;2425;2462;;;;;;0;12055;4286;33477;45.7275;9.7127;299;;;;;;;;;;83;"2023-08-19 08:31:48+02"
"AAA00354976091004203";3252;2437;2481;;;;;;0;12055;4286;33404;45.7275;9.7127;299;;;;;;;;;;99;"2023-08-19 08:46:54+02"
"AAA00354976091004203";3260;2450;2500;;;;;;0;12055;4292;33477;45.7275;9.7127;299;;;;;;;;;;64;"2023-08-19 09:01:57+02"
"AAA00354976091004203";3267;2462;2506;;;;;;0;12055;4292;33477;45.7275;9.7127;299;;;;;;;;;;108;"2023-08-19 09:17:02+02"
"AAA00354976091004203";3259;2475;2525;;;;;;0;12055;4292;33623;45.7275;9.7127;299;;;;;;;;;;125;"2023-08-19 09:32:08+02"
"AAA00354976091004203";3276;2493;2543;;;;;;0;12055;4299;33550;45.7275;9.7127;299;;;;;;;;;;112;"2023-08-19 09:47:13+02"
"AAA00354976091004203";3270;2537;2631;;;;;;0;12055;4292;33477;45.7275;9.7127;299;;;;;;;;;;99;"2023-08-19 10:02:21+02"
"AAA00354976091004203";3278;2637;2812;;;;;;0;12055;4292;33550;45.7275;9.7127;299;;;;;;;;;;90;"2023-08-19 10:17:26+02"
"AAA00354976091004203";3282;2756;2956;;;;;;0;12055;4292;33477;45.7275;9.7127;299;;;;;;;;;;106;"2023-08-19 10:32:31+02"
"AAA00354976091004203";3296;2875;3068;;;;;;0;12055;4292;33623;45.7275;9.7127;299;;;;;;;;;;95;"2023-08-19 10:47:36+02"
"AAA00354976091004203";3312;2975;3162;;;;;;0;12055;4292;33623;45.7275;9.7127;303;;;;;;;;;;123;"2023-08-19 11:02:52+02"
"AAA00354976091004203";3329;3068;3237;;;;;;0;12055;4286;33695;45.7275;9.7127;303;;;;;;;;;;103;"2023-08-19 11:17:58+02"
"AAA00354976091004203";3375;3162;3387;;;;;;0;12120;4272;33768;45.7275;9.7127;303;;;;;;;;;;104;"2023-08-19 11:33:04+02"
"AAA00354976091004203";3384;3256;3406;;;;;;0;12055;4286;33768;45.7275;9.7127;303;;;;;;;;;;60;"2023-08-19 11:48:11+02"
"AAA00354976091004203";3430;3343;3512;;;;;;0;12055;4292;33768;45.7275;9.7127;303;;;;;;;;;;59;"2023-08-19 12:03:23+02"
"AAA00354976091004203";3517;3431;3575;;;;;;0;12055;4292;33914;45.7275;9.7127;303;;;;;;;;;;58;"2023-08-19 12:18:30+02"
"AAA00354976091004203";3518;3493;3618;;;;;;0;12055;4292;33841;45.7275;9.7127;303;;;;;;;;;;60;"2023-08-19 12:33:36+02"
"AAA00354976091004203";3536;3550;3656;;;;;;0;12055;4299;33841;45.7275;9.7127;303;;;;;;;;;;56;"2023-08-19 12:48:42+02"
"AAA00354976091004203";3545;3593;3693;;;;;;0;12055;4292;33841;45.7275;9.7127;303;;;;;;;;;;61;"2023-08-19 13:03:53+02"
"AAA00354976091004203";3572;3637;3712;;;;;;0;12055;4299;33841;45.7275;9.7127;303;;;;;;;;;;55;"2023-08-19 13:19:00+02"
"AAA00354976091004203";3572;3662;3737;;;;;;0;12055;4292;33768;45.7275;9.7127;303;;;;;;;;;;50;"2023-08-19 13:34:08+02"
"AAA00354976091004203";3603;3681;3756;;;;;;0;12055;4286;33841;45.7275;9.7127;303;;;;;;;;;;41;"2023-08-19 13:49:15+02"
"AAA00354976091004203";3626;3687;3750;;;;;;0;12055;4292;33768;45.7275;9.7127;303;;;;;;;;;;36;"2023-08-19 14:04:21+02"
"AAA00354976091004203";3652;3662;3718;;;;;;0;12055;4292;33623;45.7275;9.7127;303;;;;;;;;;;44;"2023-08-19 14:19:28+02"
"AAA00354976091004203";3670;3637;3681;;;;;;0;12055;4299;33623;45.7275;9.7127;303;;;;;;;;;;35;"2023-08-19 14:34:35+02"
"AAA00354976091004203";3653;3606;3643;;;;;;0;12055;4299;33404;45.7275;9.7127;303;;;;;;;;;;43;"2023-08-19 14:49:42+02"
"AAA00354976091004203";3660;3581;3618;;;;;;0;12055;4292;33258;45.7275;9.7127;300;;;;;;;;;;49;"2023-08-19 15:04:47+02"
"AAA00354976091004203";3662;3543;3575;;;;;;0;12055;4299;33186;45.7275;9.7127;300;;;;;;;;;;44;"2023-08-19 15:19:54+02"
"AAA00354976091004203";3639;3525;3625;;;;;;0;12120;4279;33113;45.7275;9.7127;300;;;;;;;;;;41;"2023-08-19 15:35:01+02"
"AAA00354976091004203";3633;3493;3531;;;;;;0;12055;4299;33113;45.7275;9.7127;300;;;;;;;;;;34;"2023-08-19 15:50:08+02"
"AAA00354976091004203";3638;3468;3506;;;;;;0;12055;4292;33040;45.7275;9.7127;300;;;;;;;;;;78;"2023-08-19 16:05:14+02"
"AAA00354976091004203";3627;3450;3475;;;;;;0;12055;4299;32967;45.7275;9.7127;300;;;;;;;;;;58;"2023-08-19 16:20:21+02"
"AAA00354976091004203";3614;3431;3456;;;;;;0;12055;4299;32967;45.7275;9.7127;300;;;;;;;;;;71;"2023-08-19 16:35:29+02"
"AAA00354976091004203";3604;3406;3431;;;;;;0;12055;4292;32967;45.7275;9.7127;300;;;;;;;;;;61;"2023-08-19 16:50:36+02"
"AAA00354976091004203";3592;3393;3418;;;;;;0;12055;4299;32894;45.7275;9.7127;300;;;;;;;;;;52;"2023-08-19 17:05:39+02"
"AAA00354976091004203";3588;3375;3400;;;;;;0;12055;4292;32821;45.7275;9.7127;300;;;;;;;;;;54;"2023-08-19 17:20:46+02"
"AAA00354976091004203";3578;3362;3387;;;;;;0;12055;4292;32821;45.7275;9.7127;300;;;;;;;;;;114;"2023-08-19 17:35:53+02"
"AAA00354976091004203";3579;3343;3375;;;;;;0;12055;4292;32821;45.7275;9.7127;300;;;;;;;;;;211;"2023-08-19 17:50:59+02"
"AAA00354976091004203";3571;3331;3368;;;;;;0;12055;4292;32821;45.7275;9.7127;300;;;;;;;;;;208;"2023-08-19 18:06:05+02"
"AAA00354976091004203";3567;3318;3350;;;;;;0;12055;4292;32894;45.7275;9.7127;300;;;;;;;;;;227;"2023-08-19 18:21:11+02"
"AAA00354976091004203";3558;3306;3337;;;;;;0;12055;4292;32821;45.7275;9.7127;300;;;;;;;;;;256;"2023-08-19 18:36:18+02"
"AAA00354976091004203";3556;3300;3325;;;;;;0;12055;4292;32821;45.7275;9.7127;300;;;;;;;;;;280;"2023-08-19 18:51:25+02"
"AAA00354976091004203";3556;3281;3312;;;;;;0;12055;4292;32894;45.7275;9.7127;301;;;;;;;;;;172;"2023-08-19 19:06:27+02"
"AAA00354976091004203";3544;3268;3293;;;;;;0;12055;4292;32821;45.7275;9.7127;301;;;;;;;;;;177;"2023-08-19 19:21:34+02"
"AAA00354976091004203";3525;3256;3362;;;;;;0;12120;4286;32749;45.7275;9.7127;301;;;;;;;;;;120;"2023-08-19 19:36:41+02"
"AAA00354976091004203";3533;3237;3275;;;;;;0;12055;4292;32749;45.7275;9.7127;301;;;;;;;;;;105;"2023-08-19 19:51:47+02"
"AAA00354976091004203";3532;3218;3243;;;;;;0;12055;4292;32749;45.7275;9.7127;301;;;;;;;;;;114;"2023-08-19 20:06:53+02"
"AAA00354976091004203";3529;3193;3212;;;;;;0;12055;4299;32749;45.7275;9.7127;301;;;;;;;;;;69;"2023-08-19 20:22:00+02"
"AAA00354976091004203";3523;3162;3181;;;;;;0;12055;4292;32676;45.7275;9.7127;301;;;;;;;;;;47;"2023-08-19 20:37:07+02"
"AAA00354976091004203";3525;3150;3156;;;;;;0;12055;4292;32676;45.7275;9.7127;301;;;;;;;;;;68;"2023-08-19 20:52:14+02"
"AAA00354976091004203";3513;3125;3137;;;;;;0;12055;4292;32676;45.7275;9.7127;301;;;;;;;;;;74;"2023-08-19 21:07:15+02"
"AAA00354976091004203";3510;3100;3112;;;;;;0;12055;4292;32676;45.7275;9.7127;301;;;;;;;;;;119;"2023-08-19 21:22:21+02"
"AAA00354976091004203";3504;3075;3087;;;;;;0;12055;4292;32676;45.7275;9.7127;301;;;;;;;;;;144;"2023-08-19 21:37:28+02"
"AAA00354976091004203";3496;3050;3062;;;;;;0;12055;4292;32676;45.7275;9.7127;301;;;;;;;;;;138;"2023-08-19 21:52:34+02"
"AAA00354976091004203";3490;3025;3037;;;;;;0;12055;4292;32676;45.7275;9.7127;301;;;;;;;;;;110;"2023-08-19 22:07:44+02"
"AAA00354976091004203";3468;3006;3012;;;;;;0;12055;4292;32603;45.7275;9.7127;301;;;;;;;;;;82;"2023-08-19 22:22:50+02"
"AAA00354976091004203";3469;2981;2993;;;;;;0;12055;4292;32603;45.7275;9.7127;301;;;;;;;;;;80;"2023-08-19 22:37:57+02"
"AAA00354976091004203";3469;2962;2968;;;;;;0;12055;4292;32676;45.7275;9.7127;301;;;;;;;;;;81;"2023-08-19 22:53:03+02"
"AAA00354976091004203";3469;2943;2956;;;;;;0;12055;4292;32676;45.7275;9.7127;;;;;;;;;;;96;"2023-08-19 23:08:08+02"
"AAA00354976091004203";3462;2918;2931;;;;;;0;12055;4299;32676;45.7275;9.7127;;;;;;;;;;;91;"2023-08-19 23:23:15+02"
"AAA00354976091004203";3447;2906;3000;;;;;;0;12120;4286;32749;45.7275;9.7127;;;;;;;;;;;63;"2023-08-19 23:38:21+02"
"AAA00354976091004203";3432;2887;2912;;;;;;0;12055;4292;32749;45.7275;9.7127;;;;;;;;;;;85;"2023-08-19 23:53:27+02"
"AAA00354976091004203";3426;2868;2881;;;;;;0;12055;4292;32676;45.7275;9.7127;;;;;;;;;;;65;"2023-08-20 00:08:30+02"
"AAA00354976091004203";3419;2850;2862;;;;;;0;12055;4292;32676;45.7275;9.7127;;;;;;;;;;;101;"2023-08-20 00:23:35+02"
"AAA00354976091004203";3411;2831;2843;;;;;;0;12055;4292;32749;45.7275;9.7127;;;;;;;;;;;66;"2023-08-20 00:38:42+02"
"AAA00354976091004203";3403;2812;2825;;;;;;0;12055;4286;32749;45.7275;9.7127;;;;;;;;;;;75;"2023-08-20 00:53:47+02"
"AAA00354976091004203";3392;2812;2818;;;;;;0;12055;4299;32676;45.7275;9.7127;;;;;;;;;;;53;"2023-08-20 01:08:55+02"
"AAA00354976091004203";3377;2793;2806;;;;;;0;12055;4292;32749;45.7275;9.7127;;;;;;;;;;;56;"2023-08-20 01:24:01+02"
"AAA00354976091004203";3369;2775;2787;;;;;;0;12055;4292;32749;45.7275;9.7127;;;;;;;;;;;42;"2023-08-20 01:39:07+02"
"AAA00354976091004203";3362;2762;2768;;;;;;0;12055;4292;32749;45.7275;9.7127;;;;;;;;;;;58;"2023-08-20 01:54:13+02"
"AAA00354976091004203";3350;2762;2768;;;;;;0;12055;4292;32749;45.7275;9.7127;;;;;;;;;;;40;"2023-08-20 02:09:19+02"
"AAA00354976091004203";3341;2750;2756;;;;;;0;12055;4292;32821;45.7275;9.7127;;;;;;;;;;;53;"2023-08-20 02:24:25+02"
"AAA00354976091004203";3336;2737;2737;;;;;;0;12055;4292;32821;45.7275;9.7127;;;;;;;;;;;46;"2023-08-20 02:39:31+02"
"AAA00354976091004203";3324;2712;2725;;;;;;0;12055;4292;32749;45.7275;9.7127;;;;;;;;;;;56;"2023-08-20 02:54:37+02"
"AAA00354976091004203";3321;2700;2712;;;;;;0;12055;4292;32749;45.7275;9.7127;307;;;;;;;;;;70;"2023-08-20 03:09:40+02"
"AAA00354976091004203";3307;2700;2712;;;;;;0;12120;4292;32749;45.7275;9.7127;307;;;;;;;;;;67;"2023-08-20 03:24:47+02"
"AAA00354976091004203";3296;2687;2700;;;;;;0;12055;4299;32749;45.7275;9.7127;307;;;;;;;;;;47;"2023-08-20 03:39:53+02"
"AAA00354976091004203";3296;2668;2681;;;;;;0;12055;4292;32894;45.7275;9.7127;307;;;;;;;;;;43;"2023-08-20 03:55:00+02"
"AAA00354976091004203";3280;2656;2668;;;;;;0;12055;4286;32894;45.7275;9.7127;307;;;;;;;;;;34;"2023-08-20 04:10:04+02"
"AAA00354976091004203";3282;2643;2656;;;;;;0;12055;4292;32894;45.7275;9.7127;307;;;;;;;;;;31;"2023-08-20 04:25:09+02"
"AAA00354976091004203";3282;2637;2650;;;;;;0;12055;4292;32894;45.7275;9.7127;307;;;;;;;;;;38;"2023-08-20 04:40:15+02"
"AAA00354976091004203";3277;2625;2637;;;;;;0;12055;4286;32821;45.7275;9.7127;307;;;;;;;;;;38;"2023-08-20 04:55:21+02"
"AAA00354976091004203";3270;2618;2637;;;;;;0;12055;4292;32894;45.7275;9.7127;307;;;;;;;;;;26;"2023-08-20 05:10:26+02"
"AAA00354976091004203";3265;2612;2625;;;;;;0;12055;4292;32894;45.7275;9.7127;307;;;;;;;;;;35;"2023-08-20 05:25:31+02"
"AAA00354976091004203";3260;2600;2618;;;;;;0;12055;4292;32894;45.7275;9.7127;307;;;;;;;;;;60;"2023-08-20 05:40:37+02"
"AAA00354976091004203";3264;2593;2606;;;;;;0;12055;4292;32894;45.7275;9.7127;307;;;;;;;;;;32;"2023-08-20 05:55:43+02"
"AAA00354976091004203";3249;2581;2600;;;;;;0;12055;4292;32967;45.7275;9.7127;307;;;;;;;;;;19;"2023-08-20 06:10:49+02"
"AAA00354976091004203";3252;2575;2587;;;;;;0;12055;4292;32967;45.7275;9.7127;307;;;;;;;;;;50;"2023-08-20 06:25:56+02"
"AAA00354976091004203";3245;2562;2581;;;;;;0;12055;4292;33040;45.7275;9.7127;307;;;;;;;;;;92;"2023-08-20 06:41:02+02"
"AAA00354976091004203";3242;2556;2575;;;;;;0;12055;4292;33040;45.7275;9.7127;307;;;;;;;;;;104;"2023-08-20 06:56:07+02"
"AAA00354976091004203";3236;2550;2575;;;;;;0;12055;4292;33113;45.7275;9.7127;299;;;;;;;;;;126;"2023-08-20 07:11:11+02"
"AAA00354976091004203";3232;2543;2581;;;;;;0;12120;4279;33113;45.7275;9.7127;299;;;;;;;;;;114;"2023-08-20 07:26:16+02"
"AAA00354976091004203";3232;2537;2562;;;;;;0;12055;4299;33186;45.7275;9.7127;299;;;;;;;;;;174;"2023-08-20 07:41:21+02"
"AAA00354976091004203";3223;2537;2562;;;;;;0;12055;4292;33258;45.7275;9.7127;299;;;;;;;;;;142;"2023-08-20 07:56:28+02"
"AAA00354976091004203";3218;2537;2568;;;;;;0;12055;4292;33258;45.7275;9.7127;299;;;;;;;;;;152;"2023-08-20 08:11:32+02"
"AAA00354976091004203";3225;2543;2575;;;;;;0;12055;4292;33258;45.7275;9.7127;299;;;;;;;;;;116;"2023-08-20 08:26:37+02"
"AAA00354976091004203";3222;2550;2587;;;;;;0;12055;4292;33331;45.7275;9.7127;299;;;;;;;;;;117;"2023-08-20 08:41:43+02"
"AAA00354976091004203";3234;2562;2606;;;;;;0;12055;4286;33258;45.7275;9.7127;299;;;;;;;;;;148;"2023-08-20 08:56:48+02"
"AAA00354976091004203";3240;2581;2625;;;;;;0;12055;4286;33331;45.7275;9.7127;299;;;;;;;;;;166;"2023-08-20 09:11:56+02"
"AAA00354976091004203";3239;2593;2643;;;;;;0;12055;4292;33404;45.7275;9.7127;299;;;;;;;;;;177;"2023-08-20 09:27:02+02"
"AAA00354976091004203";3258;2612;2668;;;;;;0;12055;4292;33331;45.7275;9.7127;299;;;;;;;;;;153;"2023-08-20 09:42:07+02"
"AAA00354976091004203";3257;2637;2706;;;;;;0;12055;4292;33331;45.7275;9.7127;299;;;;;;;;;;140;"2023-08-20 09:57:13+02"
"AAA00354976091004203";3251;2718;2868;;;;;;0;12055;4292;33331;45.7275;9.7127;299;;;;;;;;;;147;"2023-08-20 10:12:19+02"
"AAA00354976091004203";3267;2831;3018;;;;;;0;12055;4286;33331;45.7275;9.7127;299;;;;;;;;;;102;"2023-08-20 10:27:25+02"
"AAA00354976091004203";3283;2943;3131;;;;;;0;12055;4292;33331;45.7275;9.7127;299;;;;;;;;;;97;"2023-08-20 10:42:32+02"
"AAA00354976091004203";3312;3050;3225;;;;;;0;12055;4292;33477;45.7275;9.7127;299;;;;;;;;;;113;"2023-08-20 10:57:37+02"
"AAA00354976091004203";3336;3137;3306;;;;;;0;12055;4292;33623;45.7275;9.7127;293;;;;;;;;;;58;"2023-08-20 11:12:43+02"
"AAA00354976091004203";3375;3231;3393;;;;;;0;12120;4279;33623;45.7275;9.7127;293;;;;;;;;;;65;"2023-08-20 11:27:49+02"
"AAA00354976091004203";3375;3306;3443;;;;;;0;12055;4292;33695;45.7275;9.7127;293;;;;;;;;;;64;"2023-08-20 11:42:55+02"
"AAA00354976091004203";3444;3387;3543;;;;;;0;12055;4292;33623;45.7275;9.7127;293;;;;;;;;;;78;"2023-08-20 11:58:01+02"
"AAA00354976091004203";3500;3462;3631;;;;;;0;12055;4292;33695;45.7275;9.7127;293;;;;;;;;;;71;"2023-08-20 12:13:10+02"
"AAA00354976091004203";3516;3543;3675;;;;;;0;12055;4292;33695;45.7275;9.7127;293;;;;;;;;;;62;"2023-08-20 12:28:17+02"
"AAA00354976091004203";3564;3600;3706;;;;;;0;12055;4292;33695;45.7275;9.7127;293;;;;;;;;;;69;"2023-08-20 12:43:23+02"
"AAA00354976091004203";3596;3643;3737;;;;;;0;12055;4292;33768;45.7275;9.7127;293;;;;;;;;;;62;"2023-08-20 12:58:29+02"
"AAA00354976091004203";3607;3687;3768;;;;;;0;12055;4292;33768;45.7275;9.7127;293;;;;;;;;;;73;"2023-08-20 13:13:38+02"
"AAA00354976091004203";3647;3718;3793;;;;;;0;12055;4299;33695;45.7275;9.7127;293;;;;;;;;;;47;"2023-08-20 13:28:45+02"
"AAA00354976091004203";3669;3743;3812;;;;;;0;12055;4292;33623;45.7275;9.7127;293;;;;;;;;;;45;"2023-08-20 13:43:53+02"
"AAA00354976091004203";3679;3750;3818;;;;;;0;12055;4292;33623;45.7275;9.7127;293;;;;;;;;;;37;"2023-08-20 13:59:01+02"
"AAA00354976091004203";3679;3737;3793;;;;;;0;12055;4292;33477;45.7275;9.7127;293;;;;;;;;;;45;"2023-08-20 14:14:05+02"
