"hive";"internal";"external";"board";"temp1";"temp2";"temp3";"temp4";"temp5";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00354976091004203";2861;2081;2131;;;;;;0;12055;4286;26630;45.7274;9.7126;323;;;;;;;;;;134;"2023-11-17 14:29:31+01"
"AAA00354976091004203";2880;2043;2081;;;;;;0;12055;4292;26412;45.7274;9.7126;323;;;;;;;;;;161;"2023-11-17 14:44:37+01"
"AAA00354976091004203";2860;2000;2037;;;;;;0;12055;4292;26266;45.7274;9.7126;323;;;;;;;;;;147;"2023-11-17 14:59:42+01"
"AAA00354976091004203";2870;1962;2000;;;;;;0;12055;4292;26193;45.7276;9.7127;314;;;;;;;;;;86;"2023-11-17 15:14:45+01"
"AAA00354976091004203";2881;1925;1968;;;;;;0;12120;4272;26193;45.7276;9.7127;314;;;;;;;;;;67;"2023-11-17 15:29:51+01"
"AAA00354976091004203";2902;1887;1925;;;;;;0;12055;4292;26120;45.7276;9.7127;314;;;;;;;;;;50;"2023-11-17 15:44:56+01"
"AAA00354976091004203";2886;1850;1881;;;;;;0;12055;4292;25975;45.7276;9.7127;314;;;;;;;;;;28;"2023-11-17 16:00:02+01"
"AAA00354976091004203";2895;1818;1850;;;;;;0;12055;4286;25975;45.7276;9.7127;314;;;;;;;;;;34;"2023-11-17 16:15:05+01"
"AAA00354976091004203";2895;1781;1806;;;;;;0;12055;4286;25975;45.7276;9.7127;314;;;;;;;;;;37;"2023-11-17 16:30:10+01"
"AAA00354976091004203";2907;1743;1768;;;;;;0;12055;4292;25975;45.7276;9.7127;314;;;;;;;;;;30;"2023-11-17 16:45:14+01"
"AAA00354976091004203";2888;1706;1737;;;;;;0;12055;4292;25902;45.7276;9.7127;314;;;;;;;;;;22;"2023-11-17 17:00:20+01"
"AAA00354976091004203";2893;1675;1706;;;;;;0;12055;4292;25902;45.7276;9.7127;314;;;;;;;;;;22;"2023-11-17 17:15:35+01"
"AAA00354976091004203";2896;1643;1675;;;;;;0;12055;4292;25902;45.7276;9.7127;314;;;;;;;;;;11;"2023-11-17 17:30:40+01"
"AAA00354976091004203";2895;1612;1643;;;;;;0;12055;4286;25829;45.7276;9.7127;314;;;;;;;;;;15;"2023-11-17 17:45:45+01"
"AAA00354976091004203";2896;1581;1612;;;;;;0;12055;4286;25829;45.7276;9.7127;314;;;;;;;;;;9;"2023-11-17 18:00:50+01"
"AAA00354976091004203";2897;1556;1593;;;;;;0;12055;4286;25683;45.7276;9.7127;314;;;;;;;;;;3;"2023-11-17 18:15:54+01"
"AAA00354976091004203";2890;1531;1562;;;;;;0;12055;4286;25611;45.7276;9.7127;314;;;;;;;;;;6;"2023-11-17 18:31:00+01"
"AAA00354976091004203";2895;1506;1537;;;;;;0;12055;4292;25611;45.7276;9.7127;314;;;;;;;;;;12;"2023-11-17 18:46:05+01"
"AAA00354976091004203";2906;1481;1512;;;;;;0;12055;4286;25538;45.7276;9.7127;314;;;;;;;;;;10;"2023-11-17 19:01:10+01"
"AAA00354976091004203";2900;1456;1493;;;;;;0;12055;4286;25392;45.7275;9.7127;291;;;;;;;;;;16;"2023-11-17 19:16:11+01"
"AAA00354976091004203";2894;1425;1481;;;;;;0;12120;4272;25392;45.7275;9.7127;291;;;;;;;;;;17;"2023-11-17 19:31:15+01"
"AAA00354976091004203";2882;1406;1443;;;;;;0;12055;4286;25319;45.7275;9.7127;291;;;;;;;;;;10;"2023-11-17 19:46:19+01"
"AAA00354976091004203";2884;1381;1418;;;;;;0;12055;4292;25319;45.7275;9.7127;291;;;;;;;;;;6;"2023-11-17 20:01:23+01"
"AAA00354976091004203";2886;1362;1393;;;;;;0;12055;4286;25319;45.7275;9.7127;291;;;;;;;;;;10;"2023-11-17 20:16:30+01"
"AAA00354976091004203";2903;1337;1362;;;;;;0;12055;4286;25246;45.7275;9.7127;291;;;;;;;;;;3;"2023-11-17 20:31:35+01"
"AAA00354976091004203";2886;1306;1337;;;;;;0;12055;4286;25319;45.7275;9.7127;291;;;;;;;;;;4;"2023-11-17 20:46:39+01"
"AAA00354976091004203";2890;1281;1312;;;;;;0;12055;4292;25174;45.7275;9.7127;291;;;;;;;;;;3;"2023-11-17 21:01:44+01"
"AAA00354976091004203";2884;1256;1287;;;;;;0;12055;4286;25174;45.7275;9.7127;291;;;;;;;;;;4;"2023-11-17 21:16:50+01"
"AAA00354976091004203";2893;1225;1262;;;;;;0;12055;4286;25101;45.7275;9.7127;291;;;;;;;;;;0;"2023-11-17 21:31:56+01"
"AAA00354976091004203";2882;1200;1231;;;;;;0;12055;4292;24955;45.7275;9.7127;291;;;;;;;;;;0;"2023-11-17 21:47:00+01"
"AAA00354976091004203";2901;1175;1200;;;;;;0;12055;4286;25101;45.7275;9.7127;291;;;;;;;;;;0;"2023-11-17 22:02:04+01"
"AAA00354976091004203";2859;1150;1175;;;;;;0;12055;4286;25028;45.7275;9.7127;291;;;;;;;;;;0;"2023-11-17 22:17:12+01"
"AAA00354976091004203";2838;1118;1150;;;;;;0;12055;4292;25101;45.7275;9.7127;291;;;;;;;;;;0;"2023-11-17 22:32:17+01"
"AAA00354976091004203";2842;1106;1131;;;;;;0;12055;4286;25028;45.7275;9.7127;291;;;;;;;;;;0;"2023-11-17 22:47:21+01"
"AAA00354976091004203";2814;1075;1100;;;;;;0;12055;4292;25028;45.7275;9.7127;291;;;;;;;;;;0;"2023-11-17 23:02:26+01"
"AAA00354976091004203";2836;1056;1087;;;;;;0;12055;4286;24955;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-17 23:17:31+01"
"AAA00354976091004203";2846;1043;1087;;;;;;0;12120;4279;25028;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-17 23:32:36+01"
"AAA00354976091004203";2800;1025;1068;;;;;;0;12055;4292;24955;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-17 23:47:40+01"
"AAA00354976091004203";2798;1000;1050;;;;;;0;12055;4286;25028;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-18 00:02:44+01"
"AAA00354976091004203";2800;987;1031;;;;;;0;12055;4292;25028;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-18 00:17:54+01"
"AAA00354976091004203";2792;968;1012;;;;;;0;12055;4286;25101;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-18 00:32:58+01"
"AAA00354976091004203";2792;950;993;;;;;;0;12055;4286;25246;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-18 00:48:03+01"
"AAA00354976091004203";2787;931;981;;;;;;0;12055;4286;25174;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-18 01:03:07+01"
"AAA00354976091004203";2793;918;968;;;;;;0;12055;4286;25246;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-18 01:18:11+01"
"AAA00354976091004203";2786;900;950;;;;;;0;12055;4286;25319;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-18 01:33:16+01"
"AAA00354976091004203";2823;887;931;;;;;;0;12055;4286;25683;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-18 01:48:21+01"
"AAA00354976091004203";2746;875;918;;;;;;0;12055;4292;25683;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-18 02:03:24+01"
"AAA00354976091004203";2767;862;912;;;;;;0;12055;4286;25683;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-18 02:18:24+01"
"AAA00354976091004203";2751;843;893;;;;;;0;12055;4292;25683;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-18 02:33:28+01"
"AAA00354976091004203";2776;825;881;;;;;;0;12055;4292;25611;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-18 02:48:32+01"
"AAA00354976091004203";2784;818;862;;;;;;0;12055;4292;25829;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-18 03:03:36+01"
"AAA00354976091004203";2769;800;850;;;;;;0;12055;4292;25756;45.7275;9.7127;299;;;;;;;;;;0;"2023-11-18 03:18:41+01"
"AAA00354976091004203";2755;787;850;;;;;;0;12120;4272;25829;45.7275;9.7127;299;;;;;;;;;;0;"2023-11-18 03:33:45+01"
"AAA00354976091004203";2745;781;831;;;;;;0;12055;4286;25829;45.7275;9.7127;299;;;;;;;;;;0;"2023-11-18 03:48:49+01"
"AAA00354976091004203";2739;762;812;;;;;;0;12055;4292;25829;45.7275;9.7127;299;;;;;;;;;;0;"2023-11-18 04:03:53+01"
"AAA00354976091004203";2780;756;812;;;;;;0;12055;4286;25902;45.7275;9.7127;299;;;;;;;;;;0;"2023-11-18 04:18:59+01"
"AAA00354976091004203";2733;743;793;;;;;;0;12055;4279;25902;45.7275;9.7127;299;;;;;;;;;;0;"2023-11-18 04:34:03+01"
"AAA00354976091004203";2768;737;787;;;;;;0;12055;4292;25902;45.7275;9.7127;299;;;;;;;;;;0;"2023-11-18 04:49:08+01"
"AAA00354976091004203";2754;725;775;;;;;;0;12055;4292;25902;45.7275;9.7127;299;;;;;;;;;;0;"2023-11-18 05:04:12+01"
"AAA00354976091004203";2734;718;768;;;;;;0;12055;4292;25902;45.7275;9.7127;299;;;;;;;;;;0;"2023-11-18 05:19:15+01"
"AAA00354976091004203";2703;706;756;;;;;;0;12055;4279;25975;45.7275;9.7127;299;;;;;;;;;;0;"2023-11-18 05:34:19+01"
"AAA00354976091004203";2702;700;750;;;;;;0;12055;4286;25975;45.7275;9.7127;299;;;;;;;;;;2;"2023-11-18 05:49:23+01"
"AAA00354976091004203";2690;687;737;;;;;;0;12055;4286;25975;45.7275;9.7127;299;;;;;;;;;;0;"2023-11-18 06:04:27+01"
"AAA00354976091004203";2753;675;731;;;;;;0;12055;4292;25902;45.7275;9.7127;299;;;;;;;;;;1;"2023-11-18 06:19:30+01"
"AAA00354976091004203";2722;668;718;;;;;;0;12055;4292;26048;45.7275;9.7127;299;;;;;;;;;;3;"2023-11-18 06:34:33+01"
"AAA00354976091004203";2707;656;712;;;;;;0;12055;4292;25975;45.7275;9.7127;299;;;;;;;;;;1;"2023-11-18 06:49:37+01"
"AAA00354976091004203";2680;650;706;;;;;;0;12055;4292;26048;45.7275;9.7127;299;;;;;;;;;;1;"2023-11-18 07:04:41+01"
"AAA00354976091004203";2706;643;706;;;;;;0;12055;4292;26048;45.7275;9.7127;302;;;;;;;;;;6;"2023-11-18 07:19:45+01"
"AAA00354976091004203";2676;637;718;;;;;;0;12186;4272;26120;45.7275;9.7127;302;;;;;;;;;;8;"2023-11-18 07:34:50+01"
"AAA00354976091004203";2674;637;693;;;;;;0;12055;4292;26048;45.7275;9.7127;302;;;;;;;;;;3;"2023-11-18 07:49:53+01"
"AAA00354976091004203";2651;637;700;;;;;;0;12055;4292;25975;45.7275;9.7127;302;;;;;;;;;;6;"2023-11-18 08:04:57+01"
"AAA00354976091004203";2651;762;875;;;;;;0;12055;4292;26048;45.7275;9.7127;302;;;;;;;;;;15;"2023-11-18 08:20:02+01"
"AAA00354976091004203";2705;856;950;;;;;;0;12055;4286;26048;45.7275;9.7127;302;;;;;;;;;;12;"2023-11-18 08:35:06+01"
"AAA00354976091004203";2666;1118;1062;;;;;;0;12055;4286;26266;45.7275;9.7127;302;;;;;;;;;;24;"2023-11-18 08:50:10+01"
"AAA00354976091004203";2695;1256;1181;;;;;;0;12055;4292;26703;45.7275;9.7127;302;;;;;;;;;;46;"2023-11-18 09:05:14+01"
"AAA00354976091004203";2702;1275;1318;;;;;;0;12055;4292;27067;45.7275;9.7127;302;;;;;;;;;;87;"2023-11-18 09:20:17+01"
"AAA00354976091004203";2663;1300;1443;;;;;;0;12055;4286;27213;45.7275;9.7127;302;;;;;;;;;;170;"2023-11-18 09:35:19+01"
"AAA00354976091004203";2662;1350;1600;;;;;;0;12055;4286;27359;45.7275;9.7127;302;;;;;;;;;;168;"2023-11-18 09:50:21+01"
"AAA00354976091004203";2656;1450;1793;;;;;;0;12055;4286;27504;45.7275;9.7127;302;;;;;;;;;;204;"2023-11-18 10:05:23+01"
"AAA00354976091004203";2678;1568;1962;;;;;;0;12055;4286;27432;45.7275;9.7127;302;;;;;;;;;;146;"2023-11-18 10:20:46+01"
"AAA00354976091004203";2683;1687;1987;;;;;;0;12055;4286;27359;45.7275;9.7127;302;;;;;;;;;;121;"2023-11-18 10:35:52+01"
"AAA00354976091004203";2686;1756;1925;;;;;;0;12055;4286;27504;45.7275;9.7127;302;;;;;;;;;;135;"2023-11-18 10:50:58+01"
"AAA00354976091004203";2714;1800;1950;;;;;;0;12055;4292;27432;45.7275;9.7127;302;;;;;;;;;;163;"2023-11-18 11:06:04+01"
"AAA00354976091004203";2745;1862;2006;;;;;;0;12055;4292;27359;45.7275;9.7127;302;;;;;;;;;;142;"2023-11-18 11:21:07+01"
"AAA00354976091004203";2752;1925;2087;;;;;;0;12186;4272;27286;45.7275;9.7127;302;;;;;;;;;;134;"2023-11-18 11:36:13+01"
"AAA00354976091004203";2755;1975;2106;;;;;;0;12055;4286;26994;45.7275;9.7127;302;;;;;;;;;;107;"2023-11-18 11:51:18+01"
"AAA00354976091004203";2751;2000;2106;;;;;;0;12055;4286;26557;45.7275;9.7127;302;;;;;;;;;;136;"2023-11-18 12:06:25+01"
"AAA00354976091004203";2793;2000;2087;;;;;;0;12055;4292;26557;45.7275;9.7127;302;;;;;;;;;;216;"2023-11-18 12:21:26+01"
"AAA00354976091004203";2800;1987;2062;;;;;;0;12055;4286;26412;45.7275;9.7127;302;;;;;;;;;;188;"2023-11-18 12:36:31+01"
"AAA00354976091004203";2827;1987;2056;;;;;;0;12055;4286;26193;45.7275;9.7127;302;;;;;;;;;;201;"2023-11-18 12:51:35+01"
"AAA00354976091004203";2795;1987;2056;;;;;;0;12055;4292;26120;45.7275;9.7127;302;;;;;;;;;;247;"2023-11-18 13:06:40+01"
"AAA00354976091004203";2823;2000;2081;;;;;;0;12055;4292;26193;45.7275;9.7127;302;;;;;;;;;;201;"2023-11-18 13:21:52+01"
"AAA00354976091004203";2827;2012;2087;;;;;;0;12055;4286;26120;45.7275;9.7127;302;;;;;;;;;;205;"2023-11-18 13:36:57+01"
"AAA00354976091004203";2842;2006;2075;;;;;;0;12055;4286;26048;45.7275;9.7127;302;;;;;;;;;;223;"2023-11-18 13:52:03+01"
"AAA00354976091004203";2842;1981;2043;;;;;;0;12055;4286;25902;45.7275;9.7127;302;;;;;;;;;;286;"2023-11-18 14:07:08+01"
"AAA00354976091004203";2871;1956;2006;;;;;;0;12055;4286;25975;45.7275;9.7127;302;;;;;;;;;;270;"2023-11-18 14:22:13+01"
"AAA00354976091004203";2878;1925;1968;;;;;;0;12055;4286;25902;45.7275;9.7127;302;;;;;;;;;;230;"2023-11-18 14:37:18+01"
"AAA00354976091004203";2863;1887;1925;;;;;;0;12055;4292;25756;45.7275;9.7127;302;;;;;;;;;;200;"2023-11-18 14:52:25+01"
"AAA00354976091004203";2869;1843;1881;;;;;;0;12055;4286;25538;45.7275;9.7127;302;;;;;;;;;;191;"2023-11-18 15:07:30+01"
"AAA00354976091004203";2895;1806;1843;;;;;;0;12055;4292;25392;45.7275;9.7127;297;;;;;;;;;;84;"2023-11-18 15:22:32+01"
"AAA00354976091004203";2887;1775;1837;;;;;;0;12120;4272;25319;45.7275;9.7127;297;;;;;;;;;;66;"2023-11-18 15:37:36+01"
"AAA00354976091004203";2881;1737;1781;;;;;;0;12055;4286;25174;45.7275;9.7127;297;;;;;;;;;;67;"2023-11-18 15:52:41+01"
"AAA00354976091004203";2897;1718;1750;;;;;;0;12055;4292;25246;45.7275;9.7127;297;;;;;;;;;;33;"2023-11-18 16:07:46+01"
"AAA00354976091004203";2893;1693;1731;;;;;;0;12055;4286;25319;45.7275;9.7127;297;;;;;;;;;;33;"2023-11-18 16:22:51+01"
"AAA00354976091004203";2893;1668;1693;;;;;;0;12055;4286;25319;45.7275;9.7127;297;;;;;;;;;;33;"2023-11-18 16:37:55+01"
"AAA00354976091004203";2893;1637;1662;;;;;;0;12055;4286;25392;45.7275;9.7127;297;;;;;;;;;;12;"2023-11-18 16:53:00+01"
"AAA00354976091004203";2900;1606;1631;;;;;;0;12055;4279;25319;45.7275;9.7127;297;;;;;;;;;;0;"2023-11-18 17:08:05+01"
"AAA00354976091004203";2891;1568;1593;;;;;;0;12055;4286;25246;45.7275;9.7127;297;;;;;;;;;;5;"2023-11-18 17:23:08+01"
"AAA00354976091004203";2897;1531;1556;;;;;;0;12055;4292;25246;45.7275;9.7127;297;;;;;;;;;;5;"2023-11-18 17:38:12+01"
"AAA00354976091004203";2898;1493;1518;;;;;;0;12055;4292;25101;45.7275;9.7127;297;;;;;;;;;;19;"2023-11-18 17:53:17+01"
"AAA00354976091004203";2899;1456;1481;;;;;;0;12055;4292;25174;45.7275;9.7127;297;;;;;;;;;;20;"2023-11-18 18:08:22+01"
"AAA00354976091004203";2908;1425;1450;;;;;;0;12055;4292;25174;45.7275;9.7127;297;;;;;;;;;;18;"2023-11-18 18:23:24+01"
"AAA00354976091004203";2916;1387;1412;;;;;;0;12055;4286;25174;45.7275;9.7127;297;;;;;;;;;;22;"2023-11-18 18:38:29+01"
"AAA00354976091004203";2902;1350;1375;;;;;;0;12055;4292;25174;45.7275;9.7127;297;;;;;;;;;;20;"2023-11-18 18:53:34+01"
"AAA00354976091004203";2894;1325;1343;;;;;;0;12055;4292;25174;45.7275;9.7127;297;;;;;;;;;;5;"2023-11-18 19:08:39+01"
"AAA00354976091004203";2895;1293;1318;;;;;;0;12055;4286;25101;45.7275;9.7127;302;;;;;;;;;;5;"2023-11-18 19:23:42+01"
"AAA00354976091004203";2895;1262;1312;;;;;;0;12186;4272;25101;45.7275;9.7127;302;;;;;;;;;;2;"2023-11-18 19:38:47+01"
"AAA00354976091004203";2876;1231;1262;;;;;;0;12055;4292;25465;45.7275;9.7127;302;;;;;;;;;;4;"2023-11-18 19:53:51+01"
"AAA00354976091004203";2861;1206;1231;;;;;;0;12055;4292;25538;45.7275;9.7127;302;;;;;;;;;;5;"2023-11-18 20:08:55+01"
"AAA00354976091004203";2857;1175;1206;;;;;;0;12055;4292;25538;45.7275;9.7127;302;;;;;;;;;;2;"2023-11-18 20:24:05+01"
"AAA00354976091004203";2838;1162;1181;;;;;;0;12055;4292;25538;45.7275;9.7127;302;;;;;;;;;;0;"2023-11-18 20:39:09+01"
"AAA00354976091004203";2842;1150;1175;;;;;;0;12055;4292;25611;45.7275;9.7127;302;;;;;;;;;;1;"2023-11-18 20:54:14+01"
"AAA00354976091004203";2853;1137;1156;;;;;;0;12055;4292;25683;45.7275;9.7127;302;;;;;;;;;;0;"2023-11-18 21:09:18+01"
"AAA00354976091004203";2854;1112;1143;;;;;;0;12055;4292;25756;45.7275;9.7127;302;;;;;;;;;;2;"2023-11-18 21:24:20+01"
"AAA00354976091004203";2833;1087;1106;;;;;;0;12055;4286;25756;45.7275;9.7127;302;;;;;;;;;;0;"2023-11-18 21:39:25+01"
"AAA00354976091004203";2841;1068;1093;;;;;;0;12055;4292;25829;45.7275;9.7127;302;;;;;;;;;;0;"2023-11-18 21:54:29+01"
"AAA00354976091004203";2810;1056;1081;;;;;;0;12055;4286;25829;45.7275;9.7127;302;;;;;;;;;;0;"2023-11-18 22:09:33+01"
"AAA00354976091004203";2797;1031;1068;;;;;;0;12055;4292;25829;45.7275;9.7127;302;;;;;;;;;;0;"2023-11-18 22:24:38+01"
"AAA00354976091004203";2821;1012;1050;;;;;;0;12055;4286;25756;45.7275;9.7127;302;;;;;;;;;;0;"2023-11-18 22:39:42+01"
"AAA00354976091004203";2804;1000;1031;;;;;;0;12055;4292;25902;45.7275;9.7127;302;;;;;;;;;;0;"2023-11-18 22:54:46+01"
"AAA00354976091004203";2794;981;1018;;;;;;0;12055;4292;25902;45.7275;9.7127;302;;;;;;;;;;0;"2023-11-18 23:09:51+01"
"AAA00354976091004203";2767;968;1006;;;;;;0;12055;4292;25902;45.7275;9.7126;298;;;;;;;;;;0;"2023-11-18 23:24:55+01"
"AAA00354976091004203";2777;956;1031;;;;;;0;12120;4292;25975;45.7275;9.7126;298;;;;;;;;;;0;"2023-11-18 23:39:59+01"
"AAA00354976091004203";2802;937;987;;;;;;0;12055;4292;25902;45.7275;9.7126;298;;;;;;;;;;0;"2023-11-18 23:55:03+01"
"AAA00354976091004203";2779;918;968;;;;;;0;12055;4286;25902;45.7275;9.7126;298;;;;;;;;;;0;"2023-11-19 00:10:07+01"
"AAA00354976091004203";2773;900;956;;;;;;0;12055;4286;25975;45.7275;9.7126;298;;;;;;;;;;0;"2023-11-19 00:25:17+01"
"AAA00354976091004203";2773;893;943;;;;;;0;12055;4286;25829;45.7275;9.7126;298;;;;;;;;;;0;"2023-11-19 00:40:21+01"
"AAA00354976091004203";2761;881;931;;;;;;0;12055;4292;25902;45.7275;9.7126;298;;;;;;;;;;0;"2023-11-19 00:55:26+01"
"AAA00354976091004203";2741;868;918;;;;;;0;12055;4286;26048;45.7275;9.7126;298;;;;;;;;;;0;"2023-11-19 01:10:30+01"
"AAA00354976091004203";2721;862;918;;;;;;0;12055;4286;26193;45.7275;9.7126;298;;;;;;;;;;0;"2023-11-19 01:25:31+01"
"AAA00354976091004203";2724;850;906;;;;;;0;12055;4286;26048;45.7275;9.7126;298;;;;;;;;;;0;"2023-11-19 01:40:35+01"
"AAA00354976091004203";2732;837;893;;;;;;0;12055;4292;26048;45.7275;9.7126;298;;;;;;;;;;0;"2023-11-19 01:55:40+01"
"AAA00354976091004203";2743;831;881;;;;;;0;12055;4286;26120;45.7275;9.7126;298;;;;;;;;;;0;"2023-11-19 02:10:44+01"
"AAA00354976091004203";2745;812;875;;;;;;0;12055;4292;26193;45.7275;9.7126;298;;;;;;;;;;0;"2023-11-19 02:25:46+01"
"AAA00354976091004203";2722;800;862;;;;;;0;12055;4292;26120;45.7275;9.7126;298;;;;;;;;;;0;"2023-11-19 02:40:51+01"
"AAA00354976091004203";2742;793;850;;;;;;0;12055;4286;26120;45.7275;9.7126;298;;;;;;;;;;0;"2023-11-19 02:55:55+01"
"AAA00354976091004203";2715;775;831;;;;;;0;12055;4292;26193;45.7275;9.7126;298;;;;;;;;;;0;"2023-11-19 03:10:59+01"
"AAA00354976091004203";2724;762;825;;;;;;0;12055;4292;26193;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-19 03:26:15+01"
"AAA00354976091004203";2760;756;856;;;;;;0;12120;4292;26193;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-19 03:41:19+01"
"AAA00354976091004203";2751;743;806;;;;;;0;12055;4292;26266;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-19 03:56:23+01"
"AAA00354976091004203";2787;731;787;;;;;;0;12055;4292;26266;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-19 04:11:27+01"
"AAA00354976091004203";2774;725;775;;;;;;0;12055;4286;26339;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-19 04:26:32+01"
"AAA00354976091004203";2772;706;762;;;;;;0;12055;4286;26266;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-19 04:41:36+01"
"AAA00354976091004203";2747;693;750;;;;;;0;12055;4292;26339;45.7275;9.7127;300;;;;;;;;;;1;"2023-11-19 04:56:40+01"
"AAA00354976091004203";2713;681;737;;;;;;0;12055;4292;26412;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-19 05:11:45+01"
"AAA00354976091004203";2741;675;725;;;;;;0;12055;4286;26412;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-19 05:27:00+01"
"AAA00354976091004203";2743;662;712;;;;;;0;12055;4292;26339;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-19 05:42:04+01"
"AAA00354976091004203";2739;650;700;;;;;;0;12055;4286;26485;45.7275;9.7127;300;;;;;;;;;;1;"2023-11-19 05:57:08+01"
"AAA00354976091004203";2695;637;687;;;;;;0;12055;4292;26412;45.7275;9.7127;300;;;;;;;;;;2;"2023-11-19 06:12:12+01"
"AAA00354976091004203";2679;631;687;;;;;;0;12055;4292;26485;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-19 06:27:26+01"
"AAA00354976091004203";2699;618;675;;;;;;0;12055;4292;26557;45.7275;9.7127;300;;;;;;;;;;1;"2023-11-19 06:42:30+01"
"AAA00354976091004203";2684;606;662;;;;;;0;12055;4286;26557;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-19 06:57:34+01"
"AAA00354976091004203";2725;600;650;;;;;;0;12055;4286;26630;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-19 07:12:38+01"
"AAA00354976091004203";2703;587;650;;;;;;0;12055;4286;26630;45.7275;9.7127;302;;;;;;;;;;2;"2023-11-19 07:27:43+01"
"AAA00354976091004203";2797;581;700;;;;;;0;12186;4292;26776;45.7275;9.7127;302;;;;;;;;;;3;"2023-11-19 07:42:47+01"
"AAA00354976091004203";2695;581;650;;;;;;0;12055;4292;26703;45.7275;9.7127;302;;;;;;;;;;3;"2023-11-19 07:57:51+01"
"AAA00354976091004203";2673;625;693;;;;;;0;12055;4292;26703;45.7275;9.7127;302;;;;;;;;;;6;"2023-11-19 08:12:56+01"
"AAA00354976091004203";2703;700;800;;;;;;0;12055;4292;26630;45.7275;9.7127;302;;;;;;;;;;11;"2023-11-19 08:28:00+01"
"AAA00354976091004203";2703;868;887;;;;;;0;12055;4286;26703;45.7275;9.7127;302;;;;;;;;;;12;"2023-11-19 08:43:04+01"
"AAA00354976091004203";2716;1068;1000;;;;;;0;12055;4286;26994;45.7275;9.7127;302;;;;;;;;;;18;"2023-11-19 08:58:07+01"
"AAA00354976091004203";2701;1131;1125;;;;;;0;12055;4292;27286;45.7275;9.7127;302;;;;;;;;;;57;"2023-11-19 09:13:11+01"
"AAA00354976091004203";2687;1137;1231;;;;;;0;12055;4286;27504;45.7275;9.7127;302;;;;;;;;;;98;"2023-11-19 09:28:18+01"
"AAA00354976091004203";2702;1162;1331;;;;;;0;12055;4286;27504;45.7275;9.7127;302;;;;;;;;;;135;"2023-11-19 09:43:22+01"
"AAA00354976091004203";2673;1231;1481;;;;;;0;12055;4286;27504;45.7275;9.7127;302;;;;;;;;;;180;"2023-11-19 09:58:26+01"
"AAA00354976091004203";2660;1306;1593;;;;;;0;12055;4286;27577;45.7275;9.7127;302;;;;;;;;;;162;"2023-11-19 10:13:30+01"
"AAA00354976091004203";2712;1412;1718;;;;;;0;12055;4286;27577;45.7275;9.7127;302;;;;;;;;;;211;"2023-11-19 10:28:39+01"
"AAA00354976091004203";2730;1500;1687;;;;;;0;12055;4292;27504;45.7275;9.7127;302;;;;;;;;;;247;"2023-11-19 10:43:44+01"
"AAA00354976091004203";2735;1568;1718;;;;;;0;12055;4279;27504;45.7275;9.7127;302;;;;;;;;;;244;"2023-11-19 10:58:49+01"
"AAA00354976091004203";2752;1650;1787;;;;;;0;12055;4286;27359;45.7275;9.7127;302;;;;;;;;;;210;"2023-11-19 11:13:54+01"
"AAA00354976091004203";2751;1712;1850;;;;;;0;12055;4292;27359;45.7275;9.7126;292;;;;;;;;;;216;"2023-11-19 11:28:56+01"
"AAA00354976091004203";2765;1756;1931;;;;;;0;12120;4279;27286;45.7275;9.7126;292;;;;;;;;;;177;"2023-11-19 11:44:01+01"
"AAA00354976091004203";2771;1793;1912;;;;;;0;12055;4286;27286;45.7275;9.7126;292;;;;;;;;;;153;"2023-11-19 11:59:05+01"
"AAA00354976091004203";2757;1812;1912;;;;;;0;12055;4292;27067;45.7275;9.7126;292;;;;;;;;;;161;"2023-11-19 12:14:10+01"
"AAA00354976091004203";2747;1825;1912;;;;;;0;12055;4286;27067;45.7275;9.7126;292;;;;;;;;;;185;"2023-11-19 12:29:19+01"
